% Model:              n169_R19.5_d38.75_r7.00_rerrormax0.04_x0_y0_rev6.mph
% Version:            COMSOL 6.1.0.282
% Date:               Mar 28 2024, 13:34
% Table:              Table 1 - Global Evaluation 1
% Eigenfrequency (GHz)                            C (1)                                             Q (rad)                                           A (m^2)
11.458528682316624+1.0835457133439078E-4i         6.834759054687923E-32                             52874.65169438554                                 0.17554119902758877
11.496397238496039+1.0775143804591294E-4i         1.1561289319539525E-31                            53346.33905052427                                 0.17554119902758877
11.49679534914235+1.0774527925593463E-4i          1.1087347964914919E-31                            53351.23585022488                                 0.17554119902758877
11.513820271337917+3.5124266349773834E-4i         0.450166286552728                                 16389.62209890251                                 0.17554119902758877
11.519179639424348+3.501702029504908E-4i          0.03859381535704345                               16447.472376017206                                0.17554119902758877
11.520280442670567+3.49972941094844E-4i           0.024876154593473292                              16458.315954830396                                0.17554119902758877
11.525828008343026+3.4871518355596756E-4i         0.010496292020206346                              16525.634453411018                                0.17554119902758877
11.528885053056577+3.477551878680731E-4i          8.200229186404161E-5                              16575.651076071535                                0.17554119902758877
11.531228377951695+3.4803434147326015E-4i         0.10527986878590635                               16565.722084458048                                0.17554119902758877
11.53539707936679+3.4664968131006987E-4i          0.0019454475423647513                             16637.907172850733                                0.17554119902758877
11.53653167283834+3.459358089935201E-4i           0.0010922086550873994                             16673.8820400061                                  0.17554119902758877
11.540823922624439+3.452533042313157E-4i          0.005608829582529371                              16713.06043092305                                 0.17554119902758877
11.542172480164808+3.454574737680387E-4i          1.0851653477089719E-4                             16705.134356729635                                0.17554119902758877
11.545531036416625+3.439433076201411E-4i          3.236083870991884E-4                              16783.56118497042                                 0.17554119902758877
11.548864277940092+3.4393729559721695E-4i         0.007207374971244187                              16788.70027618392                                 0.17554119902758877
11.54986956322384+1.0675039050494912E-4i          1.2308701789464267E-29                            54097.05175865458                                 0.17554119902758877
11.5520535426147+3.422510684921982E-4i            5.017032031424896E-4                              16876.07775277827                                 0.17554119902758877
11.55455446658989+3.4158316123131266E-4i          0.004700257661495634                              16912.737782335043                                0.17554119902758877
11.556487915128958+3.4182409802599776E-4i         0.04774033429022879                               16903.64451244526                                 0.17554119902758877
11.558052064904642+3.419228621299811E-4i          0.004557635413428183                              16901.049045871674                                0.17554119902758877
11.56113868989443+3.413324450042278E-4i           0.00230838739246299                               16934.805792929088                                0.17554119902758877
11.562213889347442+1.0784649915816342E-4i         6.609904068224198E-30                             53604.45678938375                                 0.17554119902758877
11.563181856996515+1.0797714116242364E-4i         1.4833850922446462E-29                            53544.082192795286                                0.17554119902758877
11.563340104348134+1.0799668388922799E-4i         2.389388672700855E-29                             53535.1255869249                                  0.17554119902758877
11.565561850408205+3.395092019152055E-4i          0.00144124390077209                               17032.266342749957                                0.17554119902758877
11.568988770624989+3.389027432717204E-4i          0.0018292373683533498                             17067.801974172624                                0.17554119902758877
11.570267458803732+3.3746416330167486E-4i         8.880103087706155E-4                              17142.457187613218                                0.17554119902758877
11.570823131391757+3.3831850373878977E-4i         4.313253858687175E-4                              17099.98807617572                                 0.17554119902758877
11.57298384584808+3.3814562538438196E-4i          0.002052306794373014                              17111.92570599029                                 0.17554119902758877
11.573857424318371+3.3780970606001227E-4i         5.870157068646294E-5                              17130.235369132897                                0.17554119902758877
11.576582535501752+1.0733431305150888E-4i         2.6364398522283356E-31                            53927.18687650922                                 0.17554119902758877
11.576984577809347+1.0933773314501761E-4i         1.2162199245100065E-30                            52940.896159653545                                0.17554119902758877
11.577310064874041+1.0953657759017971E-4i         8.9604788298404E-31                               52846.27607910449                                 0.17554119902758877
11.579348242473852+3.3536056679830354E-4i         7.696149394332041E-4                              17263.527584846335                                0.17554119902758877
11.583059443442318+3.354828681290485E-4i          7.023674405802268E-4                              17262.765033292617                                0.17554119902758877
11.583512319867978+3.3500329189274604E-4i         2.428691123471756E-4                              17288.154301946954                                0.17554119902758877
11.585305850416844+3.347315259845726E-4i          0.0010186471286709148                             17304.869867453846                                0.17554119902758877
11.586906499477086+3.3303927281468033E-4i         0.02316358613929997                               17395.20571959225                                 0.17554119902758877
11.587525965784518+1.0865690440317273E-4i         4.50674838160744E-19                              53321.126646591736                                0.17554119902758877
11.587640178651796+1.086659580423138E-4i          2.9466253818666493E-19                            53317.2091452404                                  0.17554119902758877
