% Model:              n169_R19.5_d38.75_r7.00_rerrormax0.08_x0_y0_rev1.mph
% Version:            COMSOL 6.1.0.282
% Date:               Mar 28 2024, 13:50
% Table:              Table 1 - Global Evaluation 1
% Eigenfrequency (GHz)                            C (1)                                             Q (rad)                                           A (m^2)
11.45833418521686+1.0835866905880054E-4i          1.4572963913042964E-31                            52871.75468757253                                 0.17552782949460438
11.495754833468508+1.0776151068547507E-4i         2.2919520985277472E-30                            53338.371958461474                                0.17552782949460438
11.49656326763284+1.0774909551068176E-4i          1.4036508502599688E-30                            53348.269287519375                                0.17552782949460438
11.505203143681667+3.4867755512577064E-4i         0.29430039166389116                               16497.84207354417                                 0.17552782949460438
11.512449367998071+3.449622423923462E-4i          0.04357906507845012                               16686.03545771776                                 0.17552782949460438
11.51452726401016+3.470988234440344E-4i           0.029060059428773318                              16586.314037977525                                0.17552782949460438
11.518663122686092+3.472977547661642E-4i          0.09940742689348488                               16582.76749176951                                 0.17552782949460438
11.523315225486204+3.462466774487564E-4i          0.0030132730124281036                             16639.82608308935                                 0.17552782949460438
11.525149996818255+3.447966536384642E-4i          0.08837920184769943                               16712.466737694525                                0.17552782949460438
11.528843322278274+3.429380605570179E-4i          0.0015646009408501063                             16808.429451269614                                0.17552782949460438
11.532101993289475+3.4525817021326447E-4i         0.043643142721553015                              16700.193854106354                                0.17552782949460438
11.534768765538178+3.3993703469422076E-4i         9.026166191044397E-5                              16965.537231442904                                0.17552782949460438
11.537585874680868+3.435427003085961E-4i          3.0010314810885664E-4                             16791.56962021892                                 0.17552782949460438
11.539489721543438+3.4214247388030406E-4i         0.0045075679984607                                16863.07381641379                                 0.17552782949460438
11.544584193699409+3.408457628178947E-4i          0.019649007455473065                              16934.70274542247                                 0.17552782949460438
11.547593578502838+3.4163291432995417E-4i         0.01205756228714804                               16900.086995548543                                0.17552782949460438
11.549484890265571+3.409798828303517E-4i          0.02159254050794593                               16935.227691590386                                0.17552782949460438
11.550391695156712+1.0671078120080982E-4i         3.033146705626038E-30                             54119.57836847313                                 0.17552782949460438
11.552909032126045+3.405640874164213E-4i          0.00426451804040558                               16960.931712477115                                0.17552782949460438
11.553668122149917+3.3852188517652235E-4i         3.108339468124593E-5                              17064.376185981975                                0.17552782949460438
11.556803161463225+3.349756858393831E-4i          0.02205258085595333                               17249.71193420629                                 0.17552782949460438
11.558951169858156+3.389494597877183E-4i          0.0010750232557209859                             17050.642607659836                                0.17552782949460438
11.561475551350451+3.3802058562700356E-4i         0.002562083229889173                              17101.23288024645                                 0.17552782949460438
11.562230631228308+1.0787957390495816E-4i         3.449684431344136E-29                             53588.09966712301                                 0.17552782949460438
11.562885251633412+1.0799441423762914E-4i         8.610411897398116E-31                             53534.14480894799                                 0.17552782949460438
11.56376381903367+1.0796675999883035E-4i          2.602332222834997E-29                             53551.92567386227                                 0.17552782949460438
11.563782686361911+3.365903342304667E-4i          1.4575542232031301E-4                             17177.329366650567                                0.17552782949460438
11.565241806538198+3.354533473364792E-4i          3.474826714351172E-4                              17237.726810891756                                0.17552782949460438
11.56750643536223+3.356821753982123E-4i           9.823016096108352E-4                              17229.349007997916                                0.17552782949460438
11.57127029603721+3.364263725487347E-4i           0.004536895684686119                              17196.829319761302                                0.17552782949460438
11.574526521255297+3.34289280930374E-4i           0.0018309802737354606                             17311.641180538594                                0.17552782949460438
11.575279900770141+3.3448286039916857E-4i         6.993496931092703E-4                              17302.748088228236                                0.17552782949460438
11.576003368735623+1.0737808353623879E-4i         5.263852315866491E-30                             53902.50751043792                                 0.17552782949460438
11.577072529809467+1.0944518493614771E-4i         3.573227908767123E-30                             52889.32082504215                                 0.17552782949460438
11.577609605574864+1.0933431135055934E-4i         3.700922212186635E-31                             52945.411366202665                                0.17552782949460438
11.578964509442116+3.3185099889181563E-4i         1.3310166316773356E-4                             17445.529181043894                                0.17552782949460438
11.580878516527413+3.3356783655059106E-4i         0.0010757513134425469                             17358.60532917676                                 0.17552782949460438
11.585260995470549+3.3125952332790866E-4i         0.006892846582237757                              17486.183486712947                                0.17552782949460438
11.586319940958237+3.259885926315651E-4i          0.004803409052610463                              17770.550990578457                                0.17552782949460438
11.587117852842933+1.0867116585590229E-4i         3.55759090205284E-21                              53312.251382619856                                0.17552782949460438
