% Model:              n169_R19.5_d38.75_r7.00_rerrormax0.05_x0_y0_rev0.mph
% Version:            COMSOL 6.1.0.282
% Date:               Mar 28 2024, 13:36
% Table:              Table 1 - Global Evaluation 1
% Eigenfrequency (GHz)                            C (1)                                             Q (rad)                                           A (m^2)
11.433108826338103+1.0544471944112752E-4i         2.0586921909424124E-32                            54213.25862168211                                 0.1755304142883087
11.433553003281403+1.0543028908072118E-4i         1.5829608043692842E-32                            54222.78539253231                                 0.1755304142883087
11.43923334735624+1.0590080421654198E-4i          1.5613515510032006E-32                            54008.69133878469                                 0.1755304142883087
11.439638318952435+1.0588545418540743E-4i         1.6095560790414893E-32                            54018.433250671485                                0.1755304142883087
11.445841633214604+1.0823700231049263E-4i         8.066817444326199E-33                             52873.478313077445                                0.1755304142883087
11.447124188429935+1.0823537056720323E-4i         9.67796834457084E-32                              52880.20023254589                                 0.1755304142883087
11.448938315151512+1.0859284188609244E-4i         1.566364729220205E-33                             52714.47773550041                                 0.1755304142883087
11.458229355242379+1.0837791607107494E-4i         1.1583168096238906E-30                            52861.88138770868                                 0.1755304142883087
11.495996071275565+1.0773967091660822E-4i         3.3521565866766885E-33                            53350.30375180558                                 0.1755304142883087
11.496668365062224+1.0773187193166573E-4i         5.570631584814283E-32                             53357.286167729944                                0.1755304142883087
11.51296518754193+3.503157214113028E-4i           0.3576974450129762                                16431.770227491823                                0.1755304142883087
11.519980997572286+3.4969207846466524E-4i         0.09115803252981843                               16471.107047499216                                0.1755304142883087
11.52055781919091+3.491106273423389E-4i           0.05982046200416914                               16499.36698696506                                 0.1755304142883087
11.525766691706195+3.487744322835465E-4i          0.009187472069442404                              16522.73914154305                                 0.1755304142883087
11.528757427158778+3.4713431138329987E-4i         0.022263376800132496                              16605.114972655592                                0.1755304142883087
11.53034322634688+3.47118134274381E-4i            0.08578631971026528                               16608.173096735653                                0.1755304142883087
11.536572180294748+3.4686043343856656E-4i         2.046135483628678E-4                              16629.491599332683                                0.1755304142883087
11.53785023177693+3.4567895468125146E-4i          0.003239148235413478                              16688.179022911067                                0.1755304142883087
11.539500356941774+3.4571799407456154E-4i         4.878946841957977E-4                              16688.681010832704                                0.1755304142883087
11.542437541401107+3.4508463358331483E-4i         0.0014254434127989237                             16723.567696526057                                0.1755304142883087
11.545660800285846+3.437294175670728E-4i          0.022701333476256476                              16794.194041564704                                0.1755304142883087
11.547912666276542+3.4383990577294295E-4i         0.011656277055445552                              16792.071880134292                                0.1755304142883087
11.54985280888675+3.420028693916557E-4i           0.008361998056512585                              16885.10804563918                                 0.1755304142883087
11.550008027784278+1.0672132397752859E-4i         2.4119650536297407E-27                            54112.43444259019                                 0.1755304142883087
11.55139297583729+3.415591209221001E-4i           0.0059539345687428455                             16909.300182931038                                0.1755304142883087
11.554802427070907+3.4047876358745576E-4i         0.007674532687220308                              16967.96272427531                                 0.1755304142883087
11.556868035690682+3.414603987350424E-4i          0.012783951148616031                              16922.20621183352                                 0.1755304142883087
11.559777921127179+3.4069559010255923E-4i         0.006319725464645886                              16964.465553712722                                0.1755304142883087
11.562396119531668+1.0785133931657623E-4i         1.5412345104905067E-29                            53602.8959228684                                  0.1755304142883087
11.562919091648027+1.0796304506224745E-4i         8.033636118944383E-31                             53549.85627464291                                 0.1755304142883087
11.563321965463981+1.0794541368244992E-4i         1.68273475364406E-30                              53560.46907422075                                 0.1755304142883087
11.565131504189537+3.4029340228743533E-4i         0.005038710548066246                              16992.382307178792                                0.1755304142883087
11.567759685829186+3.3734048298230085E-4i         9.216619406711109E-4                              17145.025406625024                                0.1755304142883087
11.569636377030621+3.380452279559119E-4i          9.116984771202263E-4                              17112.056799191287                                0.1755304142883087
11.571555210965311+3.384896791270669E-4i          1.298634410403803E-5                              17092.42168811496                                 0.1755304142883087
11.57257839093697+3.3835522596220097E-4i          7.613134529625824E-4                              17100.72593525519                                 0.1755304142883087
11.576041445068379+3.371207083605397E-4i          5.120746528333463E-4                              17168.485890633                                   0.1755304142883087
11.57683474118417+1.0924964033461359E-4i          1.3387119910664296E-29                            52982.89939554668                                 0.1755304142883087
11.57714875558915+1.0804665800034163E-4i          4.8489269594589116E-30                            53574.265210592326                                0.1755304142883087
11.577397867796355+1.0886757071602712E-4i         3.7050436130593177E-31                            53171.43036982126                                 0.1755304142883087
11.579636554233254+3.3566233253999166E-4i         1.625065346523467E-4                              17248.43641602617                                 0.1755304142883087
11.582071398840688+3.3558089242596205E-4i         0.002537278572246431                              17256.25024354164                                 0.1755304142883087
11.58543290722874+3.3414515559156583E-4i          0.0032471395190183153                             17335.428097645647                                0.1755304142883087
11.585973842631748+3.344417503901341E-4i          8.956691744091407E-6                              17320.86269110808                                 0.1755304142883087
11.586853200377153+1.0869261814635044E-4i         7.457632192062313E-30                             53300.51187047775                                 0.1755304142883087
11.587514115710183+1.0868428185638225E-4i         5.413913021671916E-29                             53307.640668187814                                0.1755304142883087
11.587948966372238+3.3383138449999227E-4i         8.838190505330618E-5                              17355.49072500517                                 0.1755304142883087
11.590768396664494+3.3341101277428807E-4i         1.8454084085006312E-5                             17381.60165988617                                 0.1755304142883087
11.591808914856896+3.3252554533140717E-4i         0.022054144174239655                              17429.45224049908                                 0.1755304142883087
11.595243769725741+3.312383056290422E-4i          0.004827809939189169                              17502.372371722107                                0.1755304142883087
11.597020283037965+3.2990302091005455E-4i         1.5056824123696174E-6                             17575.907822363446                                0.1755304142883087
11.598231362465373+3.305880362297831E-4i          9.506278766031615E-5                              17541.31923224048                                 0.1755304142883087
11.600530170612974+3.294338483426942E-4i          0.0021224912454325855                             17606.266866249858                                0.1755304142883087
11.602210248410875+3.3062018460495616E-4i         7.602558832343168E-5                              17545.630777122413                                0.1755304142883087
11.606848655876203+3.2664966633832326E-4i         5.255922397993828E-6                              17766.00881587484                                 0.1755304142883087
11.607843177699507+3.279360281043127E-4i          9.885044020420843E-6                              17697.834232442427                                0.1755304142883087
11.610077344733298+3.267396992617481E-4i          9.668510520919187E-4                              17766.053976295545                                0.1755304142883087
11.611966930890027+3.26448076104283E-4i           3.194622563609183E-5                              17784.81934430982                                 0.1755304142883087
11.614005688972359+3.2613263288054574E-4i         3.971745225841287E-4                              17805.147391777762                                0.1755304142883087
11.615215854299244+3.254700177445396E-4i          6.0285379356835526E-5                             17843.256446990577                                0.1755304142883087
