% Model:              n169_R19.5_d38.75_r7.00_rerrormax0.10_x0_y0_rev8.mph
% Version:            COMSOL 6.1.0.282
% Date:               Mar 28 2024, 14:08
% Table:              Table 1 - Global Evaluation 1
% Eigenfrequency (GHz)                            C (1)                                             Q (rad)                                           A (m^2)
11.457986281576352+1.0843155822949454E-4i         5.048710968978967E-31                             52834.60899224879                                 0.17553935276578456
11.495303878360875+1.0776856063182914E-4i         4.089654221024821E-28                             53332.7904278149                                  0.17553935276578456
11.49645642804397+1.0777030833323426E-4i          2.729456505726788E-26                             53337.272773046905                                0.17553935276578456
11.496481489785506+3.455323432865859E-4i          0.21586401944936523                               16635.397810133512                                0.17553935276578456
11.504175477818302+3.4119371017394087E-4i         0.004734376243968116                              16858.215660107435                                0.17553935276578456
11.50875831176386+3.443095516717765E-4i           0.04845948469981586                               16712.307220696588                                0.17553935276578456
11.510170322711444+3.434799086220124E-4i          0.09055907358153097                               16754.730865665748                                0.17553935276578456
11.516669082501178+3.423399418033192E-4i          0.025577346486979922                              16820.01622726609                                 0.17553935276578456
11.518882544083155+3.437601248589362E-4i          0.13043565628954099                               16753.744779070767                                0.17553935276578456
11.521388161178828+3.437076390324834E-4i          0.023233089116283957                              16759.948216777582                                0.17553935276578456
11.526143875740559+3.3812657858890016E-4i         0.010066782367897199                              17043.625802878843                                0.17553935276578456
11.526993373577405+3.39311257859278E-4i           8.900946033094541E-4                              16985.36934030004                                 0.17553935276578456
11.531305554982334+3.4347109569596426E-4i         0.051317165869240546                              16785.927895927864                                0.17553935276578456
11.537313347252336+3.4058124187884785E-4i         1.1465523201434938E-4                             16937.181727674535                                0.17553935276578456
11.539736753077042+3.39490841212984E-4i           0.0030802128756750678                             16995.152545485515                                0.17553935276578456
11.541960571885003+3.373541757874002E-4i          9.263078805881222E-4                              17106.092129164983                                0.17553935276578456
11.54298451297859+3.3838859049615535E-4i          7.199020707881967E-5                              17055.31222464909                                 0.17553935276578456
11.546932012764913+3.3563735107248804E-4i         0.0010189229049541886                             17201.000333746604                                0.17553935276578456
11.55020165828367+1.0676392195558393E-4i          1.733904479980889E-30                             54091.750616068624                                0.17553935276578456
11.552646818998868+3.365429210561425E-4i          7.405652166358514E-5                              17163.20496765422                                 0.17553935276578456
11.55338856723807+3.359673717645984E-4i           0.011201626709647092                              17193.712191321676                                0.17553935276578456
11.554719757500882+3.3531733078724613E-4i         0.003334929801809135                              17229.029591915925                                0.17553935276578456
11.558435618037455+3.344514110595849E-4i          0.023572794283337115                              17279.193279924857                                0.17553935276578456
11.561249235375648+3.3432096151245265E-4i         0.01573677976240026                               17290.143636143195                                0.17553935276578456
11.562116889191527+1.078476789648515E-4i          1.5631730200022794E-28                            53603.42066712203                                 0.17553935276578456
11.563132369991017+1.0797132737281954E-4i         9.721564557514393E-29                             53546.736170739925                                0.17553935276578456
11.5636540213275+1.0796925389947033E-4i           3.908597758442635E-30                             53550.1802412456                                  0.17553935276578456
11.56583804947325+3.3269804922105007E-4i          0.010658743841008447                              17381.384323954684                                0.17553935276578456
11.56709877973759+3.354437918009852E-4i           0.00998437406478115                               17240.98578982837                                 0.17553935276578456
11.568237557402691+3.3150346992380394E-4i         0.009069699836935683                              17447.639405070982                                0.17553935276578456
11.568883158072989+3.326541508185494E-4i          3.246425677617084E-5                              17388.255082533073                                0.17553935276578456
11.573483374764216+3.311277688788988E-4i          0.0014316021668317304                             17475.35735574012                                 0.17553935276578456
11.574211515895282+3.3453685972550647E-4i         0.006619884221883575                              17298.35827633268                                 0.17553935276578456
11.575921246161128+3.2975636957204805E-4i         0.008803513389390628                              17551.732860313456                                0.17553935276578456
11.575934120628702+1.076605120340221E-4i          5.4963150674058766E-27                            53760.78080824547                                 0.17553935276578456
11.577702274530631+1.0941324224842026E-4i         9.290989918521282E-29                             52907.63957630525                                 0.17553935276578456
11.577939454975517+1.0916986862964868E-4i         2.182365358992342E-29                             53026.67457386397                                 0.17553935276578456
11.579187377546324+3.291377416107476E-4i          0.005486411459604314                              17589.684630663687                                0.17553935276578456
11.580845394949906+3.280877793339075E-4i          1.3976279367581008E-5                             17648.50436103306                                 0.17553935276578456
11.582931512524546+3.255062637186201E-4i          8.948738733433772E-4                              17791.678973880724                                0.17553935276578456
