% Model:              n169_R19.5_d38.75_r7.00_rerrormax0.01_x0_y0_rev5.mph
% Version:            COMSOL 6.1.0.282
% Date:               Mar 28 2024, 13:19
% Table:              Table 1 - Global Evaluation 1
% Eigenfrequency (GHz)                            C (1)                                             Q (rad)                                           A (m^2)
11.457952297457139+1.0838289090381277E-4i         2.6338698535207243E-32                            52858.17683988991                                 0.17553325389971466
11.496307140320242+1.0773625986239998E-4i         4.6972694216633496E-32                            53353.43655796463                                 0.17553325389971466
11.49650244058795+1.0774240413251375E-4i          6.027556326626516E-32                             53351.30025227531                                 0.17553325389971466
11.518944747221983+3.5234874443230274E-4i         0.5468247420191428                                16345.442677556404                                0.17553325389971466
11.52394915160789+3.510901489996211E-4i           0.0010612415749316935                             16411.166911052704                                0.17553325389971466
11.524853948261464+3.5114979336078195E-4i         0.007715239934364128                              16409.667650382195                                0.17553325389971466
11.530989761644516+3.494349625631899E-4i          0.002261560532574606                              16498.979169125494                                0.17553325389971466
11.531533588352014+3.495140670330025E-4i          6.039413765241338E-7                              16496.022866803207                                0.17553325389971466
11.533687810221707+3.489409212029839E-4i          0.1169959135490575                                16526.205695218945                                0.17553325389971466
11.538658891033796+3.477406734866748E-4i          1.0265390572936652E-4                             16590.396288595                                   0.17553325389971466
11.540693061134016+3.471632127361004E-4i          7.880066618690463E-4                              16620.922783021975                                0.17553325389971466
11.543938365042788+3.4626499249261266E-4i         5.987355873860073E-4                              16668.725331723715                                0.17553325389971466
11.54483337164681+3.463682335962071E-4i           1.7902028485567794E-8                             16665.048763904553                                0.17553325389971466
11.548894320374+3.4514868945520596E-4i            2.5869109494096443E-5                             16729.817500489895                                0.17553325389971466
11.54925634320988+3.451298207297526E-4i           1.6855130606519722E-7                             16731.25664290555                                 0.17553325389971466
11.550120404141701+1.0671743553455887E-4i         3.182763077189036E-32                             54114.93265754358                                 0.17553325389971466
11.556026538921225+3.4305264735260386E-4i         5.791702242284972E-4                              16842.434481995053                                0.17553325389971466
11.557291425304923+3.4304606599282276E-4i         0.0067493103307039014                             16844.60122125646                                 0.17553325389971466
11.557676475179584+3.428352180543965E-4i          0.04627238791554495                               16855.522734596452                                0.17553325389971466
11.559925882668287+3.4230734844985136E-4i         6.442465501606328E-4                              16884.801928849964                                0.17553325389971466
11.560330436272887+3.42363655030926E-4i           1.0145777640386799E-5                             16882.61572340523                                 0.17553325389971466
11.562495570058575+1.078331071989091E-4i          7.209351048007315E-32                             53612.42016462024                                 0.17553325389971466
11.562926801136097+1.0797845003363585E-4i         5.13886614203391E-30                              53542.25210122073                                 0.17553325389971466
11.563203085410592+1.0797902776514186E-4i         2.8773470823774747E-31                            53543.24496323699                                 0.17553325389971466
11.566627945252668+3.4039036128824556E-4i         6.633869634736681E-5                              16989.740062526864                                0.17553325389971466
11.571866478359947+3.3906349152889096E-4i         8.996699569804427E-6                              17063.953576474756                                0.17553325389971466
11.572310765057106+3.3891442055683616E-4i         1.559121899617291E-8                              17072.114802426346                                0.17553325389971466
11.572653834467271+3.3872688176313324E-4i         1.025641776796683E-5                              17082.073597523715                                0.17553325389971466
11.572994866767447+3.3895181193310304E-4i         6.554254832172788E-7                              17071.240580624577                                0.17553325389971466
11.5735069425219+3.3870962499808716E-4i           3.0590411536064944E-4                             17084.203275027787                                0.17553325389971466
11.576844205877352+1.0710324213308353E-4i         1.0194714881147534E-31                            54044.755257131765                                0.17553325389971466
11.57722471472524+1.0952873089863185E-4i          2.7577218614383878E-31                            52849.67242553552                                 0.17553325389971466
11.577331466205514+1.0951959030891996E-4i         8.060022710375393E-32                             52854.570701910416                                0.17553325389971466
11.581999943007842+3.3623411408036384E-4i         2.5844406277592015E-5                             17222.618288386322                                0.17553325389971466
11.582544884619661+3.362560841132806E-4i          5.9303336069586295E-6                             17222.303280922428                                0.17553325389971466
11.585760816186225+3.3544653573223433E-4i         1.7833560033638208E-5                             17268.661334902117                                0.17553325389971466
11.58607666634061+3.354432926363783E-4i           2.2207515756426027E-4                             17269.299083408303                                0.17553325389971466
11.58713186463438+1.086678588739078E-4i           1.5334537432657652E-23                            53313.938395051046                                0.17553325389971466
11.587319744304658+1.0867189237475298E-4i         2.5077887919105893E-22                            53312.82399542861                                 0.17553325389971466
11.59013990894665+3.337830116120126E-4i           3.6793331925851804E-4                             17361.287988503354                                0.17553325389971466
