% Model:              n169_R19.5_d38.75_r7.00_rerrormax0.06_x0_y0_rev0.mph
% Version:            COMSOL 6.1.0.282
% Date:               Mar 28 2024, 13:40
% Table:              Table 1 - Global Evaluation 1
% Eigenfrequency (GHz)                            C (1)                                             Q (rad)                                           A (m^2)
11.433343278829788+1.0542917680119273E-4i         5.29001648031688E-32                              54222.3628375102                                  0.17553450930077533
11.433433496669204+1.0546212276797213E-4i         6.057516732074818E-32                             54205.85154194714                                 0.17553450930077533
11.439413127123558+1.0589269752108601E-4i         9.672543693542243E-31                             54013.67492240812                                 0.17553450930077533
11.440499689695312+1.0590140630693668E-4i         5.859390604855976E-32                             54014.36309495634                                 0.17553450930077533
11.44563109974292+1.0824728704373177E-4i          4.625799972987265E-32                             52867.48222087509                                 0.17553450930077533
11.44673914621198+1.0817965012294927E-4i          1.020339229913562E-31                             52905.65803767988                                 0.17553450930077533
11.448787752783351+1.0859074630167015E-4i         1.2904041849208127E-30                            52714.80177780601                                 0.17553450930077533
11.458903209694562+1.0834736283878178E-4i         1.7925383092452602E-30                            52879.89790444287                                 0.17553450930077533
11.49610606863342+1.0772401424500882E-4i          4.2248429856250795E-29                            53358.56834038924                                 0.17553450930077533
11.497246557369051+1.0773075980223877E-4i         1.0292186139582683E-30                            53360.520496916775                                0.17553450930077533
11.509309281218053+3.488459172240888E-4i          0.22025454605547723                               16495.764860847743                                0.17553450930077533
11.516853871642953+3.4899801649382697E-4i         0.17522400683534303                               16499.384437639485                                0.17553450930077533
11.521089050458562+3.4720089291634545E-4i         0.14264582872339082                               16590.887430123745                                0.17553450930077533
11.525651370836783+3.4782895687705617E-4i         0.035415229886379206                              16567.487157703898                                0.17553450930077533
11.527296874083412+3.4723325119905403E-4i         0.008846739123188141                              16598.280278859984                                0.17553450930077533
11.52976555772752+3.463654605029756E-4i           0.01944994131236662                               16643.43087998026                                 0.17553450930077533
11.530761996477882+3.449927748337297E-4i          0.0028971957797767536                             16711.09926713753                                 0.17553450930077533
11.533171753942032+3.4434901834923287E-4i         0.027221927560473248                              16745.840411181387                                0.17553450930077533
11.535973469552912+3.4361157934652465E-4i         0.009557423564530626                              16785.857287036404                                0.17553450930077533
11.538837735018992+3.427721413663185E-4i          0.016029147386316715                              16831.14462533315                                 0.17553450930077533
11.540691394663545+3.4259420261698975E-4i         0.011980472184494358                              16842.592078473343                                0.17553450930077533
11.544052410203346+3.428830006934777E-4i          0.013488534413266088                              16833.306852792288                                0.17553450930077533
11.549482565289868+3.407057225127789E-4i          0.00880406508230858                               16948.852182405793                                0.17553450930077533
11.550348685207686+1.067264917660587E-4i          5.762765723381189E-29                             54111.41018170971                                 0.17553450930077533
11.551809346019823+3.412367709148717E-4i          0.0014618066194761318                             16925.884148891953                                0.17553450930077533
11.55269658809626+3.407321542400181E-4i           2.585753306833855E-4                              16952.253706132353                                0.17553450930077533
