% Model:              n169_R19.5_d38.75_r7.00_rerrormax0.07_x0_y0_rev8.mph
% Version:            COMSOL 6.1.0.282
% Date:               Mar 28 2024, 13:49
% Table:              Table 1 - Global Evaluation 1
% Eigenfrequency (GHz)                            C (1)                                             Q (rad)                                           A (m^2)
11.457128894293104+1.0842543031447748E-4i         9.55991198179378E-31                              52833.641301314645                                0.17553987098272492
11.49609481297488+1.0776938969088257E-4i          1.9590245853429949E-29                            53336.04970700175                                 0.17553987098272492
11.496535545060546+1.0774413631000693E-4i         2.128455721000102E-31                             53350.59615150603                                 0.17553987098272492
11.50979097117923+3.492042352460076E-4i           0.2966785357424907                                16479.52776099333                                 0.17553987098272492
11.516280955408684+3.4974913655299575E-4i         0.17482944761739305                               16463.130303060545                                0.17553987098272492
11.518779906036198+3.492224664316433E-4i          0.024131952251282267                              16491.53734559491                                 0.17553987098272492
11.521946859513191+3.4695947275905096E-4i         0.027550862034037945                              16603.668173204558                                0.17553987098272492
11.527374843996041+3.4719781804148995E-4i         0.04285211872724021                               16600.08654640019                                 0.17553987098272492
11.529860351370594+3.471689424234492E-4i          0.005517705003324818                              16605.046972088738                                0.17553987098272492
11.534130959352828+3.46418664249992E-4i           0.005851749492160159                              16647.175426645932                                0.17553987098272492
11.53700505158351+3.460188563683853E-4i           0.026954148984979925                              16670.56408678519                                 0.17553987098272492
11.539640857429246+3.447754478465008E-4i          7.337357219701779E-4                              16734.50960705759                                 0.17553987098272492
11.543205954383742+3.4520346975208747E-4i         0.0024604676662873274                             16718.923427078164                                0.17553987098272492
11.544339492633243+3.434516091963978E-4i          1.3873713874790818E-5                             16805.855228309556                                0.17553987098272492
11.546215764491926+3.4316908468816115E-4i         0.0257302240648966                                16822.425317368117                                0.17553987098272492
11.550180084500433+1.067260971954123E-4i          5.023084553510746E-29                             54110.820360786296                                0.17553987098272492
11.550787945263405+3.4205152953637277E-4i         0.006196495939696887                              16884.072854937272                                0.17553987098272492
11.552116702643962+3.414233178185024E-4i          2.7303770225483812E-5                             16917.086019691917                                0.17553987098272492
11.55459013085918+3.4048797840848216E-4i          0.04135384425482179                               16967.191744726933                                0.17553987098272492
11.555506127790963+3.4107790673484006E-4i         0.018293010410090623                              16939.18722103124                                 0.17553987098272492
11.558788608755552+3.408184970115657E-4i          0.012780560207555896                              16956.896226976274                                0.17553987098272492
11.561462527851694+3.387242855929312E-4i          0.004942958677515348                              17065.68479269848                                 0.17553987098272492
11.561985528586819+1.0785044240254777E-4i         1.1236893815839165E-29                            53601.43818820475                                 0.17553987098272492
11.56267991171308+1.0803510175593453E-4i          1.4307154255583196E-31                            53513.03258291479                                 0.17553987098272492
11.563317840405277+1.0802884925773926E-4i         1.6478005009040742E-29                            53519.08241855962                                 0.17553987098272492
11.566494002931387+3.3755196015866504E-4i         0.002173387657164968                              17132.408899441976                                0.17553987098272492
11.566877856690025+3.372302115946598E-4i          2.83254574664611E-4                               17149.32439191916                                 0.17553987098272492
11.568199951072106+3.375461626707531E-4i          0.0026827245768910753                             17135.23014070941                                 0.17553987098272492
11.571942520518895+3.3667973223133036E-4i         8.560147110792968E-4                              17184.886222073896                                0.17553987098272492
11.572589754893285+3.3751689165060697E-4i         3.648114839675183E-5                              17143.219294132407                                0.17553987098272492
11.576515776032585+1.0740007220151916E-4i         2.3587385072574735E-30                            53893.857118457716                                0.17553987098272492
11.577568379644037+3.345902776051916E-4i          2.0495300317013317E-4                             17300.612842894472                                0.17553987098272492
11.577757790738668+1.0951563381644812E-4i         5.069199866226871E-28                             52858.42660705487                                 0.17553987098272492
11.578292876610782+1.0923535617602104E-4i         4.081378186219966E-29                             52996.50202009994                                 0.17553987098272492
11.57844394934369+3.336035050188184E-4i           3.129765316700557E-4                              17353.100440658476                                0.17553987098272492
11.582166687999406+3.339115387911506E-4i          0.002891643139009544                              17342.66613417241                                 0.17553987098272492
11.58465043552697+3.336079333037679E-4i           3.186723480530701E-4                              17362.1721062665                                  0.17553987098272492
11.585736338802148+3.3401658606855086E-4i         7.473751230811307E-4                              17342.555500694365                                0.17553987098272492
11.585911482977073+3.3219736004689313E-4i         1.7572794459074184E-4                             17437.795366331306                                0.17553987098272492
11.586811217930839+1.086610490225401E-4i          9.500403444629164E-22                             53315.80391538437                                 0.17553987098272492
