% Model:              n169_R19.5_d38.75_r7.00_rerrormax0.08_x0_y0_rev5.mph
% Version:            COMSOL 6.1.0.282
% Date:               Mar 28 2024, 13:52
% Table:              Table 1 - Global Evaluation 1
% Eigenfrequency (GHz)                            C (1)                                             Q (rad)                                           A (m^2)
11.457530523237445+1.0838176762948777E-4i         3.960824640641573E-32                             52856.7789000148                                  0.17551185297014366
11.496087313906623+1.0774204006453233E-4i         1.014589897630737E-30                             53349.554047150414                                0.17551185297014366
11.49652083726367+1.0773572409650294E-4i          3.8439091278253806E-31                            53354.693649913424                                0.17551185297014366
11.510963744932099+3.480358029305804E-4i          0.4714433100325999                                16536.539664933654                                0.17551185297014366
11.51226054244939+3.47364343185818E-4i            0.014517547874910433                              16570.372599550286                                0.17551185297014366
11.515636899210728+3.465732990203332E-4i          2.2404050701939538E-4                             16613.066224260267                                0.17551185297014366
11.518003881991767+3.442637073747469E-4i          0.0018337621508684948                             16727.960836192993                                0.17551185297014366
11.52284151592003+3.46034138253728E-4i            0.0376361759307352                                16649.362329258503                                0.17551185297014366
11.525329949301478+3.443899318342693E-4i          0.0396902917843032                                16732.465882773326                                0.17551185297014366
11.527716358785755+3.4435897781885075E-4i         0.004347312087137396                              16737.434991332862                                0.17551185297014366
11.532462406623992+3.423653731147915E-4i          9.458030389898235E-4                              16841.831791445533                                0.17551185297014366
11.534232051434195+3.421050214464564E-4i          0.010057204169731607                              16857.235690869486                                0.17551185297014366
11.540992967642424+3.427295987971345E-4i          7.121624859150465E-7                              16836.378130396468                                0.17551185297014366
11.54230280148753+3.430035643270482E-4i           0.016682934535748654                              16824.839452178407                                0.17551185297014366
11.543911321123568+3.409343747499888E-4i          0.014000071753445077                              16929.31432709521                                 0.17551185297014366
11.548230363891749+3.3984764071082196E-4i         0.0068361751583397535                             16989.805330309682                                0.17551185297014366
11.549894521766078+1.0671405536780157E-4i         1.1436558487562103E-29                            54115.58841152784                                 0.17551185297014366
11.550500143495594+3.3809963765469724E-4i         1.1161140202623239E-5                             17081.003280683522                                0.17551185297014366
11.552171515507403+3.3990202515335336E-4i         0.004207898175757623                              16992.884349692456                                0.17551185297014366
11.553913850110272+3.392847725924184E-4i          0.033062119089659565                              17026.367655868453                                0.17551185297014366
11.556968822101199+3.368893402317846E-4i          0.0038719676333706476                             17151.970303071907                                0.17551185297014366
11.558056213277489+3.3823601003203716E-4i         0.016690515892869868                              17085.286039533185                                0.17551185297014366
11.562023887492398+1.0781265854398138E-4i         1.2994340787701688E-29                            53620.401337580726                                0.17551185297014366
11.562247501613035+3.3707343120603184E-4i         2.9779746323739325E-4                             17150.43271180353                                 0.17551185297014366
11.562606950545142+1.0796017429589754E-4i         1.5200001907687463E-29                            53549.834604028365                                0.17551185297014366
11.563670129693765+1.0798576805475012E-4i         3.4583359050572195E-30                            53542.065376210514                                0.17551185297014366
11.569112848677543+3.381170521822144E-4i          0.007049345470684362                              17107.647499494746                                0.17551185297014366
11.57121165939212+3.3646077218715267E-4i          0.0012189064718881447                             17194.983933392745                                0.17551185297014366
11.573519458356516+3.3733837460454044E-4i         0.002569095498678683                              17153.66962011966                                 0.17551185297014366
11.575008775653558+3.3371060793293465E-4i         1.2336626857195406E-4                             17342.383969456532                                0.17551185297014366
11.576173833322647+1.0770530608489305E-4i         8.469666725969295E-30                             53739.534596290796                                0.17551185297014366
11.577189276996977+1.0905779238498058E-4i         2.118658399769602E-29                             53077.73006834327                                 0.17551185297014366
11.57735528822075+1.0941583039355995E-4i          1.7341110955505753E-30                            52904.80245229135                                 0.17551185297014366
11.579017850439431+3.34060492546674E-4i           4.99592501300464E-6                               17330.22006424077                                 0.17551185297014366
11.580779981126899+3.3703276191976537E-4i         0.005396921788524688                              17179.995773699546                                0.17551185297014366
11.584278431000946+3.341295184795097E-4i          2.690571886948551E-5                              17334.51183378213                                 0.17551185297014366
11.585094749225147+3.335146532588032E-4i          1.1401542314805716E-4                             17367.694341458304                                0.17551185297014366
11.586848578750363+1.0867968509198055E-4i         6.880146954507186E-24                             53306.83350757793                                 0.17551185297014366
11.587628122176437+1.0864734983854678E-4i         7.056248892661757E-22                             53326.286099839395                                0.17551185297014366
11.588875314410839+3.305805267109229E-4i          2.6810072058465757E-5                             17527.56684814648                                 0.17551185297014366
