% Model:              n169_R19.5_d38.75_r7.00_rerrormax0.08_x0_y0_rev8.mph
% Version:            COMSOL 6.1.0.282
% Date:               Mar 28 2024, 13:53
% Table:              Table 1 - Global Evaluation 1
% Eigenfrequency (GHz)                            C (1)                                             Q (rad)                                           A (m^2)
11.458319593031478+1.0834980922795915E-4i         1.1754831307928418E-31                            52876.01074689066                                 0.1755280869664106
11.49607209789222+1.0773951133365906E-4i          6.593009554358984E-31                             53350.73560040842                                 0.1755280869664106
11.496871217461653+1.0773741725723433E-4i         1.7280004535404213E-30                            53355.48122236091                                 0.1755280869664106
11.502406988668218+3.481327136112201E-4i          0.21437507359424898                               16519.64670252823                                 0.1755280869664106
11.51248762101929+3.470133169516535E-4i           0.029145305122446306                              16587.46229029549                                 0.1755280869664106
11.516110628393053+3.456120271659332E-4i          0.14653757187571623                               16659.959899526384                                0.1755280869664106
11.521756451834134+3.476576225335166E-4i          0.13821042687558438                               16570.05061579867                                 0.1755280869664106
11.522141343304217+3.4566445920344705E-4i         0.004078139279332116                              16666.156126896203                                0.1755280869664106
11.525867019409112+3.4371528454276204E-4i         0.04482372739471431                               16766.09076258407                                 0.1755280869664106
11.528897280480853+3.4521864113302124E-4i         0.004175915383766104                              16697.46458935465                                 0.1755280869664106
11.533909594947039+3.4065473262824E-4i            0.012506271197854442                              16928.53180100018                                 0.1755280869664106
11.535537489725295+3.42626102289742E-4i           0.02089945305414595                               16833.502752459663                                0.1755280869664106
11.537496276231135+3.432627129275997E-4i          0.003974161280199571                              16805.135813712208                                0.1755280869664106
11.539161959284085+3.4243699386965655E-4i         0.008309995292182038                              16848.091379630172                                0.1755280869664106
11.542220466495634+3.4013149679634595E-4i         5.321852785465259E-4                              16966.79144438779                                 0.1755280869664106
11.54376466392663+3.402116204459614E-4i           0.006986926647855397                              16965.06492138121                                 0.1755280869664106
11.549823703620262+3.4138692996955926E-4i         0.013263100517658286                              16915.530882946718                                0.1755280869664106
11.550274553537404+1.0671760018330505E-4i         7.363204134317239E-28                             54115.57139517096                                 0.1755280869664106
11.553394173644412+3.403777138257566E-4i          0.0010966552176820954                             16970.931583682763                                0.1755280869664106
11.554382908765506+3.381354945294538E-4i          1.6116207425232706E-4                             17084.933333529465                                0.1755280869664106
11.556455678453034+3.395530369360877E-4i          0.0027842814380720712                             17016.65845228185                                 0.1755280869664106
11.560029922067683+3.3872973044827404E-4i         0.034403194301596614                              17063.295796336835                                0.1755280869664106
11.562457260945076+1.0800203608806918E-4i         4.529437612363866E-29                             53528.38540083004                                 0.1755280869664106
11.562473347291903+3.3707867197074184E-4i         2.433418357828824E-4                              17150.501059485494                                0.1755280869664106
11.562768681094205+1.0789270212477767E-4i         4.099114419467528E-29                             53584.072530437385                                0.1755280869664106
11.563410141744479+1.0791250170688224E-4i         2.484651690856899E-29                             53577.21305954274                                 0.1755280869664106
11.564520277272795+3.3548105436552423E-4i         0.003209583435118978                              17235.227761749757                                0.1755280869664106
11.567918355672782+3.3624259706647634E-4i         0.006356736847754675                              17201.24423689512                                 0.1755280869664106
11.570167234243495+3.3436377720858624E-4i         0.005250438965971396                              17301.26528075377                                 0.1755280869664106
11.57030953617857+3.371717418995655E-4i           5.960624395171776E-4                              17157.387282735595                                0.1755280869664106
11.574513959405554+3.347063758766139E-4i          0.001756983601487794                              17290.048859617586                                0.1755280869664106
11.576076270471846+1.0784919891125382E-4i         4.825063272488607E-30                             53667.38212082847                                 0.1755280869664106
11.576931951715448+1.0921220839299234E-4i         2.7076638425661377E-30                            53001.50424332779                                 0.1755280869664106
11.57767535574013+1.0908463889481843E-4i          9.144430741166761E-30                             53066.89511298626                                 0.1755280869664106
11.578673019468967+3.3327829530222446E-4i         3.825002266300646E-5                              17370.37757528856                                 0.1755280869664106
11.580723208572877+3.3136594820715697E-4i         0.006127268394676496                              17473.720229362214                                0.1755280869664106
11.582335292970454+3.33579505117065E-4i           2.4286040239528651E-4                             17360.181650248876                                0.1755280869664106
11.585186800939944+3.323433936661554E-4i          0.0029329646335416325                             17429.04260387139                                 0.1755280869664106
11.585799846427676+3.3261120835389936E-4i         5.826202852991834E-4                              17415.930097149234                                0.1755280869664106
11.587139638895641+1.0866797975482836E-4i         5.0570357216196726E-24                            53313.91478283965                                 0.1755280869664106
