% Model:              n169_R19.5_d38.75_r7.00_rerrormax0.10_x0_y0_rev4.mph
% Version:            COMSOL 6.1.0.282
% Date:               Mar 28 2024, 14:07
% Table:              Table 1 - Global Evaluation 1
% Eigenfrequency (GHz)                            C (1)                                             Q (rad)                                           A (m^2)
11.458577223510382+1.0836152106782928E-4i         1.101859626141328E-31                             52871.484539484765                                0.17553344496538514
11.494714070459422+3.4576035543135766E-4i         0.19779578520826116                               16621.871402033234                                0.17553344496538514
11.49560718848324+1.0777910116424088E-4i          3.4697382848938664E-28                            53328.98165307917                                 0.17553344496538514
11.497638485211986+1.0770722710951436E-4i         2.7924031186975903E-27                            53373.998629109505                                0.17553344496538514
11.497746151682346+3.4112757881876954E-4i         0.052372879158465606                              16852.060274612493                                0.17553344496538514
11.506350338227534+3.4241479516043216E-4i         0.012196261600222974                              16801.271582521094                                0.17553344496538514
11.511269791370879+3.450793470250094E-4i          0.14631129357776645                               16678.663649215567                                0.17553344496538514
11.515555976862778+3.4182705978032946E-4i         0.005877786129298808                              16843.62579045068                                 0.17553344496538514
11.517207905154876+3.451266612728523E-4i          0.09568134196093794                               16684.97986560316                                 0.17553344496538514
11.520554522533233+3.4229477211773513E-4i         0.003155467918395151                              16827.911461597898                                0.17553344496538514
11.526229139495456+3.3981383875005325E-4i         0.04594648458027545                               16959.122939105007                                0.17553344496538514
11.526530948602616+3.3754040116852244E-4i         0.0068681225628056735                             17073.798244643243                                0.17553344496538514
11.531895985481015+3.417769872421074E-4i          0.004480577692170711                              16869.998051674113                                0.17553344496538514
11.533550633889382+3.4129399137111796E-4i         0.011063348899871112                              16896.29709331506                                 0.17553344496538514
11.535773871955152+3.376782871024284E-4i          0.011292593724791076                              17080.512194862822                                0.17553344496538514
11.53774944102296+3.403943847119986E-4i           0.01098852556404385                               16947.120123118508                                0.17553344496538514
11.543186941846534+3.358435833287161E-4i          0.0013206581293885463                             17184.8617554437                                  0.17553344496538514
11.544092116851903+3.3837701215311093E-4i         0.00746909145276407                               17057.532468660076                                0.17553344496538514
11.549810773665145+1.0675076976117821E-4i         1.0066968403203028E-28                            54096.58420799081                                 0.17553344496538514
11.550709331104661+3.3900936577144745E-4i         0.005407287139700074                              17035.473771236106                                0.17553344496538514
11.553775464734658+3.3858558980555685E-4i         0.025852956330963357                              17061.3239580328                                  0.17553344496538514
11.556358633843942+3.352674246868251E-4i          0.01322299471103375                               17234.038415292813                                0.17553344496538514
11.559337789971039+3.351749018427477E-4i          0.0047852029606227356                             17243.240069375148                                0.17553344496538514
11.562190406366426+1.0788855636093154E-4i         4.102924255827706E-30                             53583.45163370356                                 0.17553344496538514
11.562289139700615+3.3400700627039484E-4i         1.916656390904801E-4                              17307.952960344493                                0.17553344496538514
11.563148586846246+1.0789008813137028E-4i         2.5010404320471806E-29                            53587.131403507075                                0.17553344496538514
11.563343316827073+1.0790141292287978E-4i         6.109187669570967E-29                             53582.40946328206                                 0.17553344496538514
11.564356476766216+3.343366354579953E-4i          0.006639764212095371                              17293.97990135964                                 0.17553344496538514
11.566697809758153+3.3348012500315733E-4i         6.66264881315052E-4                               17341.90949188704                                 0.17553344496538514
11.567510207081234+3.334136362636252E-4i          7.635588172664094E-5                              17346.586182185285                                0.17553344496538514
11.568651541471246+3.3325467345486127E-4i         5.1753697735105225E-5                             17356.573159437437                                0.17553344496538514
11.571184748895393+3.329810087816696E-4i          9.677580207434518E-5                              17374.642108669035                                0.17553344496538514
11.57304356751166+3.3157338230499977E-4i          6.243443649585474E-5                              17451.20771098202                                 0.17553344496538514
11.575866690426086+1.0952844928823254E-4i         5.848005270141868E-29                             52843.60892413115                                 0.17553344496538514
11.576445227257588+3.297768743207271E-4i          0.0057934678347840544                             17551.43594817912                                 0.17553344496538514
11.57700424401998+1.0949978349311819E-4i          7.787467808809105E-29                             52862.63720471025                                 0.17553344496538514
11.578358557440215+1.0714999429673438E-4i         4.726562294701977E-29                             54028.24046030024                                 0.17553344496538514
11.580599288209715+3.301592457962497E-4i          0.00845931622193921                               17537.399269277958                                0.17553344496538514
11.58157925075955+3.3117026329081763E-4i          8.459680136270906E-4                              17485.3379999062                                  0.17553344496538514
11.584524817135975+3.298685003395065E-4i          0.0016435875831519843                             17558.807248479992                                0.17553344496538514
