% Model:              n169_R19.5_d38.75_r7.00_rerrormax0.02_x0_y0_rev1.mph
% Version:            COMSOL 6.1.0.282
% Date:               Mar 28 2024, 13:22
% Table:              Table 1 - Global Evaluation 1
% Eigenfrequency (GHz)                            C (1)                                             Q (rad)                                           A (m^2)
11.458043104225903+1.0838332231266792E-4i         5.133969775846497E-33                             52858.38535347853                                 0.1755346592019998
11.496272258905195+1.0773079653179244E-4i         1.0218227143808203E-32                            53355.980394642174                                0.1755346592019998
11.496633834281804+1.0773632065101515E-4i         7.019408894955718E-32                             53354.922626737214                                0.1755346592019998
11.519181176589468+3.522056787000398E-4i          0.5753328636320687                                16352.418030557577                                0.1755346592019998
11.52288789448126+3.5090975506029803E-4i          0.004958875390987742                              16418.091587987878                                0.1755346592019998
11.524814677807816+3.5087595193164864E-4i         0.0013935668141490587                             16422.419018786513                                0.1755346592019998
11.529113289368228+3.4918772905505335E-4i         0.005166990276983185                              16507.974296543256                                0.1755346592019998
11.531590624272242+3.4928199501800756E-4i         0.0010158617037051751                             16507.06523172462                                 0.1755346592019998
11.533463099900576+3.4871298151081044E-4i         0.07673987830088785                               16536.68634052302                                 0.1755346592019998
11.537553833399038+3.4755912432779236E-4i         0.008802497799500162                              16597.472882293012                                0.1755346592019998
11.540746251867562+3.470489115898893E-4i          3.285104466835047E-4                              16626.473709586422                                0.1755346592019998
11.543311840446576+3.4617128316696914E-4i         5.0490242843985466E-5                             16672.332793920577                                0.1755346592019998
11.544557730361637+3.4615716992985517E-4i         3.065442137979466E-4                              16674.81216501228                                 0.1755346592019998
11.548385522302171+3.4506941319235336E-4i         2.9884899498772854E-5                             16732.923885093718                                0.1755346592019998
11.549088326853042+3.4510055010627096E-4i         0.0020389788557325394                             16732.432360744704                                0.1755346592019998
11.550038382899695+1.0672181815744338E-4i         1.2688177052707808E-30                            54112.3260855012                                  0.1755346592019998
11.554568362471269+3.427439262800891E-4i          0.012036792761288722                              16855.478278046154                                0.1755346592019998
11.556531466128218+3.429027371362956E-4i          5.7813615541991615E-5                             16850.5341288376                                  0.1755346592019998
11.557851714526755+3.4220620429462994E-4i         0.004634311251610497                              16886.762056322008                                0.1755346592019998
11.559174852080478+3.425511801658667E-4i          0.030783827721692022                              16871.686555595465                                0.1755346592019998
11.560566266708488+3.42344635619041E-4i           0.006187668808321271                              16883.898120813974                                0.1755346592019998
11.56247872980218+1.0783592572226413E-4i          1.217815028613618E-29                             53610.940792900044                                0.1755346592019998
11.56285979471811+1.0795758378380116E-4i          2.3600805945478606E-30                            53552.2906101621                                  0.1755346592019998
11.563285485896802+1.0797223468842004E-4i         1.0824727593618243E-29                            53546.99525109115                                 0.1755346592019998
11.565808367705815+3.400874619862446E-4i          6.083600628466751E-4                              17003.66749255551                                 0.1755346592019998
11.570128678441648+3.389691943768901E-4i          7.38753111566557E-5                               17066.137352043257                                0.1755346592019998
11.571825564829478+3.387337408267302E-4i          7.624032624657864E-8                              17080.505098149373                                0.1755346592019998
11.57224362746203+3.387580516342782E-4i           6.35703464840789E-5                               17079.89633765009                                 0.1755346592019998
11.572758230444222+3.389017599801122E-4i          0.0026169877647357854                             17073.412762519787                                0.1755346592019998
11.573973330328469+3.386308771904624E-4i          4.9445324047813266E-5                             17088.86491686627                                 0.1755346592019998
11.576850165763265+1.0733563678996119E-4i         3.8207423370894967E-32                            53927.76849504876                                 0.1755346592019998
11.577187495881576+1.0934032831641065E-4i         4.489494091678423E-31                             52940.567521211575                                0.1755346592019998
11.577250969656244+1.0948624622080822E-4i         6.492698374000732E-31                             52870.30013004095                                 0.1755346592019998
11.580451303502958+3.360525185206308E-4i          4.555680292990971E-5                              17229.621140801282                                0.1755346592019998
11.581647975410839+3.3578259518990926E-4i         2.575070735888752E-4                              17245.253709390036                                0.1755346592019998
11.584046973342664+3.3535729138445687E-4i         7.815210408938547E-7                              17270.701722883947                                0.1755346592019998
11.585679707001491+3.35519360018474E-4i           3.0014874580870535E-4                             17264.792203575664                                0.1755346592019998
11.587236548463771+1.0867902870648823E-4i         1.8639190879872228E-25                            53308.940393930854                                0.1755346592019998
11.587374578864539+1.0867683554328033E-4i         4.0257150513071985E-26                            53310.651256533296                                0.1755346592019998
11.590335220010209+3.336754604279631E-4i          0.003409064642026924                              17367.176742360072                                0.1755346592019998
