% Model:              n169_R19.5_d38.75_r7.00_rerrormax0.08_x0_y0_rev0.mph
% Version:            COMSOL 6.1.0.282
% Date:               Mar 28 2024, 13:50
% Table:              Table 1 - Global Evaluation 1
% Eigenfrequency (GHz)                            C (1)                                             Q (rad)                                           A (m^2)
11.457773170020305+1.0843136266686172E-4i         4.6373703487872824E-32                            52833.72158592683                                 0.17554462804898766
11.49591627681998+1.0774842685020816E-4i          5.966492634129011E-30                             53345.59803777014                                 0.17554462804898766
11.496622518101036+1.0772322448291994E-4i         2.4978124423014146E-30                            53361.356647987785                                0.17554462804898766
11.503879464708461+3.456767222235407E-4i          0.17791969598671875                               16639.15019533317                                 0.17554462804898766
11.511197717200364+3.4835856791052704E-4i         0.23020252790921417                               16521.553407596373                                0.17554462804898766
11.516854824140177+3.4660410143181155E-4i         0.0019268281262267552                             16613.34673032416                                 0.17554462804898766
11.519662124323482+3.4632280685516545E-4i         0.04996010542163896                               16630.89404438905                                 0.17554462804898766
11.521313031698071+3.448675582587728E-4i          0.022530388431018025                              16703.46760453373                                 0.17554462804898766
11.524344990672782+3.4498040436121367E-4i         0.12881851055361074                               16702.397983859206                                0.17554462804898766
11.526167491041672+3.42403348745042E-4i           0.0017166830047819018                             16830.771573904763                                0.17554462804898766
11.53083531758257+3.424091962207961E-4i           0.0010213295490833047                             16837.30029035773                                 0.17554462804898766
11.53257323019553+3.4427377417296117E-4i          0.009591078664952533                              16748.631221460782                                0.17554462804898766
11.536193269833362+3.410430465821836E-4i          0.00539182824844776                               16912.604362342674                                0.17554462804898766
11.539600875197385+3.41194991332236E-4i           5.773423553817176E-5                              16910.066061506597                                0.17554462804898766
11.540756749582803+3.4331347382091267E-4i         0.0029505927251311237                             16807.39953702615                                 0.17554462804898766
11.54482124444034+3.424272412657663E-4i           0.02934276037023991                               16856.834720840703                                0.17554462804898766
11.547826839965994+3.392091380621182E-4i          8.021342547681079E-5                              17021.191846789923                                0.17554462804898766
11.549314879428303+3.4011766948730205E-4i         0.005498410477123426                              16977.910581528333                                0.17554462804898766
11.549901187233967+1.067356624705295E-4i          3.5106730153787844E-29                            54104.66461002046                                 0.17554462804898766
11.554524449121082+3.4005895201041274E-4i         0.005326765812109278                              16988.502011094733                                0.17554462804898766
11.55917389992728+3.393477125598857E-4i           0.006873503643044428                              17030.959846399608                                0.17554462804898766
11.560550686163014+3.3804601194671293E-4i         4.913739816912301E-5                              17098.57860960515                                 0.17554462804898766
11.561974956676504+3.37629496310083E-4i           0.010076565623972005                              17121.782053627638                                0.17554462804898766
11.56205197564534+1.0788933156956493E-4i          9.698234791186307E-29                             53582.42508255365                                 0.17554462804898766
11.563245893613553+3.3831144135578655E-4i         3.5930524925196304E-5                             17089.146478130075                                0.17554462804898766
11.563267778255796+1.0795138978750273E-4i         2.6432236357441538E-30                            53557.25300178679                                 0.17554462804898766
11.56361530277994+1.0799266537297638E-4i          2.332014720487922E-29                             53538.39185216534                                 0.17554462804898766
11.565901401245386+3.359485828213843E-4i          0.0010470983602565882                             17213.296925935872                                0.17554462804898766
11.570267167814098+3.366398790793976E-4i          2.5707927061218184E-5                             17184.432379776197                                0.17554462804898766
11.572515832849078+3.3582906850311534E-4i         1.1788724320776376E-4                             17229.270824647523                                0.17554462804898766
11.573607449520535+3.313208397448886E-4i          3.9850096253952295E-4                             17465.360876838502                                0.17554462804898766
11.575625910275662+3.3396584722196216E-4i         6.459616364339154E-4                              17330.053309186776                                0.17554462804898766
11.576753742513354+1.0746347912760902E-4i         4.2320855509952456E-29                            53863.16489810327                                 0.17554462804898766
11.577304833247519+1.0920895587721747E-4i         7.718249667520027E-30                             53004.78996097663                                 0.17554462804898766
11.578257385374991+1.0950489743361428E-4i         7.078242511570338E-30                             52865.89029024848                                 0.17554462804898766
11.57858834816122+3.333948643305484E-4i           0.005829083635641459                              17364.176994588342                                0.17554462804898766
11.580864667276568+3.340121183848871E-4i          1.4211440628877247E-4                             17335.494611606297                                0.17554462804898766
11.5827715719502+3.320214668287801E-4i            0.006351860888581386                              17442.30509007207                                 0.17554462804898766
11.585180579763026+3.326633341786405E-4i          0.003138717652900168                              17412.270316058974                                0.17554462804898766
11.585673821111225+3.300429291792344E-4i          0.02214323860386213                               17551.267770271552                                0.17554462804898766
