% Model:              n169_R19.5_d38.75_r7.00_rerrormax0.10_x0_y0_rev2.mph
% Version:            COMSOL 6.1.0.282
% Date:               Mar 28 2024, 14:06
% Table:              Table 1 - Global Evaluation 1
% Eigenfrequency (GHz)                            C (1)                                             Q (rad)                                           A (m^2)
11.45840764867329+1.0837528150016772E-4i          1.3877490484986518E-29                            52863.9890262628                                  0.1755730759639283
11.491484401126694+3.4654184142025147E-4i         0.2622277766305638                                16579.726467028126                                0.1755730759639283
11.495975092077773+3.4480612173533743E-4i         0.07667196765031047                               16669.70157706106                                 0.1755730759639283
11.496291203601414+1.0777459228355269E-4i         1.4906379414842312E-26                            53334.38611379722                                 0.1755730759639283
11.49695054327283+1.0779333581280624E-4i          1.7009855350871727E-28                            53328.1703823556                                  0.1755730759639283
11.49919751765715+3.4517625021122456E-4i          0.006016846533198845                              16656.494108092324                                0.1755730759639283
11.509743471823539+3.443356442112251E-4i          0.03390674338865027                               16712.47130586755                                 0.1755730759639283
11.51343093116175+3.4294395231083144E-4i          0.001813883085231639                              16785.669961457243                                0.1755730759639283
11.51642427167556+3.4346247953280485E-4i          0.02986242348157735                               16764.68538152672                                 0.1755730759639283
11.519477882042152+3.435719661895143E-4i          0.08181552007278141                               16763.786708325537                                0.1755730759639283
11.522198616288467+3.421827561828058E-4i          0.027507663933836645                              16835.822722654888                                0.1755730759639283
11.525688740630558+3.41952293937768E-4i           0.021013441778697482                              16852.27296717164                                 0.1755730759639283
11.52919944864637+3.414050185624708E-4i           0.022161153329421767                              16884.429675162548                                0.1755730759639283
11.533579910240723+3.3822680862425367E-4i         0.01239539385877361                               17049.567624453524                                0.1755730759639283
11.533981967431787+3.398343571229716E-4i          0.001242790018862021                              16969.505731190595                                0.1755730759639283
11.536822711757056+3.3927274326889305E-4i         0.02807749474990945                               17001.783484669137                                0.1755730759639283
11.53868781570106+3.373202059728258E-4i           0.002695964550160836                              17102.96373862715                                 0.1755730759639283
11.542337493958145+3.371350895669149E-4i          0.02287944494711673                               17117.76780349461                                 0.1755730759639283
11.544808246388788+3.3834234542294724E-4i         0.01851464121716984                               17060.338533814596                                0.1755730759639283
11.545731987280357+3.3806302349926107E-4i         1.7735601828923383E-4                             17075.80114251444                                 0.1755730759639283
11.548869366696223+3.3454796038438766E-4i         0.0012298005379953454                             17259.909167348706                                0.1755730759639283
11.550430585396816+1.0672772931025268E-4i         2.790445467729954E-29                             54111.16642161267                                 0.1755730759639283
11.555516315242635+3.356230842617258E-4i          2.9707931778211804E-5                             17214.52012999001                                 0.1755730759639283
11.557138333752867+3.3472148062651885E-4i         0.0063904852710804                                17263.313330794772                                0.1755730759639283
11.558814210938966+3.356408038076442E-4i          0.006942273317306561                              17218.52411941717                                 0.1755730759639283
11.561869305407406+3.32909253673282E-4i           0.008151842768709812                              17364.396217291203                                0.1755730759639283
11.562520771927845+1.0792949226137208E-4i         2.5558678417427613E-28                            53564.65857749392                                 0.1755730759639283
11.563120546193744+1.0801113615892733E-4i         8.046769044098211E-29                             53526.945966587264                                0.1755730759639283
11.563398617674903+1.0796671125435849E-4i         2.602202057708495E-29                             53550.2585885409                                  0.1755730759639283
11.564383087679055+3.357943875505558E-4i          0.0060640104771253955                             17218.940651920402                                0.1755730759639283
11.56695813507968+3.3306663664201404E-4i          0.00559465198780679                               17363.83017056502                                 0.1755730759639283
11.57295673432861+3.3332274477599656E-4i          0.004467941998089304                              17359.486460711127                                0.1755730759639283
11.573214475331824+3.309708587596809E-4i          9.146394577645893E-4                              17483.236265977546                                0.1755730759639283
11.576720065388612+1.0957515434752556E-4i         2.8549184603818863E-28                            52824.97877238317                                 0.1755730759639283
11.57752836230047+3.295045284921826E-4i           0.008920757609713965                              17567.58674759487                                 0.1755730759639283
11.57761157203506+1.0717146922593538E-4i          1.063178247269027E-27                             54013.929241047816                                0.1755730759639283
11.57833631487067+1.0947141043161248E-4i          2.5196479948642596E-25                            52882.422472903025                                0.1755730759639283
11.578706285825076+3.3088238545672574E-4i         0.0018770331916744632                             17496.209869322585                                0.1755730759639283
11.579060162171888+3.312512550832361E-4i          2.347847027114789E-4                              17477.260303470357                                0.1755730759639283
11.5820445281616+3.309534018482092E-4i            0.009152992706605167                              17497.498749579932                                0.1755730759639283
