% Model:              n169_R19.5_d38.75_r7.00_rerrormax0.05_x0_y0_rev1.mph
% Version:            COMSOL 6.1.0.282
% Date:               Mar 28 2024, 13:37
% Table:              Table 1 - Global Evaluation 1
% Eigenfrequency (GHz)                            C (1)                                             Q (rad)                                           A (m^2)
11.458567644310396+1.0835062895018614E-4i         7.38715586275027E-32                              52876.75537459708                                 0.17551733197777347
11.495842861478222+1.0771981144909318E-4i         1.5637343305144887E-31                            53359.428477365254                                0.17551733197777347
11.496959883681518+1.0772095430146507E-4i         1.5373323816008519E-31                            53364.04715292513                                 0.17551733197777347
11.515396692588658+3.5008154371666026E-4i         0.38326812460817716                               16446.234924971235                                0.17551733197777347
11.517911942149734+3.492652715775653E-4i          0.038411278208430946                              16488.2735627384                                  0.17551733197777347
11.524513405496197+3.494362172542753E-4i          0.09925510708369686                               16489.653062256824                                0.17551733197777347
11.52956984673293+3.471527714061117E-4i           0.001065436395980736                              16605.402078830117                                0.17551733197777347
11.53177943028766+3.4749707017359827E-4i          0.014789593740408552                              16592.128297788982                                0.17551733197777347
11.532085957920668+3.487922488228448E-4i          0.034087685609579726                              16530.9539048498                                  0.17551733197777347
11.537305408488775+3.465715488070315E-4i          0.015006038514232748                              16644.41135528651                                 0.17551733197777347
11.540060940334397+3.464348243199908E-4i          0.022038232393094832                              16654.957443389503                                0.17551733197777347
11.542305668462959+3.4517291365290955E-4i         0.05623266683083028                               16719.099390304                                   0.17551733197777347
11.54480710570835+3.4541692848870007E-4i          0.01233270453758478                               16710.908961730936                                0.17551733197777347
11.548681585610757+3.4422385927975586E-4i         2.2898113905428204E-4                             16774.45802953794                                 0.17551733197777347
11.549322877864547+3.438895471849143E-4i          0.0034696178283125205                             16791.698207771933                                0.17551733197777347
11.549914475369816+1.0673502985945914E-4i         6.694821374314315E-29                             54105.047535824226                                0.17551733197777347
11.5528614401029+3.422632582696666E-4i            6.734730212917187E-4                              16876.656916323198                                0.17551733197777347
11.555222694441873+3.4180851130354684E-4i         0.003635788785289657                              16902.56458332466                                 0.17551733197777347
11.559344191464511+3.4194079870738603E-4i         0.020055349928864753                              16902.051868430393                                0.17551733197777347
11.561050148991912+3.415757523270723E-4i          9.868570034813077E-5                              16922.613023905633                                0.17551733197777347
11.561656458912042+3.4154404878652E-4i            0.007105119392080477                              16925.07149688775                                 0.17551733197777347
11.562176860525067+1.0783137701245408E-4i         2.1767398928917793E-28                            53611.8025889515                                  0.17551733197777347
11.562679345996823+1.0797669243236367E-4i         7.559609505169905E-31                             53541.977777398046                                0.17551733197777347
11.563348820242503+1.0792767798110142E-4i         1.0404193759906638E-29                            53569.39513196431                                 0.17551733197777347
11.565897392355621+3.392526522893133E-4i          4.56332622334498E-5                               17045.641390122546                                0.17551733197777347
11.568108037295012+3.383429244015626E-4i          2.3394426356699124E-4                             17094.741483398124                                0.17551733197777347
11.571084851306164+3.3767486847681476E-4i         4.6328794981971347E-5                             17132.970502809447                                0.17551733197777347
11.57223074956423+3.380581063257855E-4i           0.004724983854060294                              17115.24204928419                                 0.17551733197777347
11.57413931016716+3.381278111399682E-4i           8.574183414184691E-4                              17114.535886799833                                0.17551733197777347
11.57664751105792+1.0778578623581709E-4i          2.2844180612886698E-29                            53701.60595616562                                 0.17551733197777347
11.576884531874697+1.0917505207705347E-4i         8.545984112364331E-29                             53019.3256173128                                  0.17551733197777347
11.577115340030131+1.0920045037287793E-4i         6.240874797246005E-29                             53008.05084967222                                 0.17551733197777347
11.578060681418803+3.375915896415059E-4i          0.003424602399772216                              17147.528791011773                                0.17551733197777347
11.580210194898754+3.348656639461851E-4i          3.521080197589353E-4                              17290.32934883215                                 0.17551733197777347
11.583413861723654+3.3516754838357893E-4i         2.0866464910764363E-5                             17279.53472500287                                 0.17551733197777347
11.584225881164272+3.3417030822971276E-4i         0.007069682821530743                              17332.317247529336                                0.17551733197777347
11.586051455689894+3.3395677979181977E-4i         2.0549354325293158E-4                             17346.132901071316                                0.17551733197777347
11.587107965265266+1.0866540943611219E-4i         8.093069533415813E-24                             53315.03013708862                                 0.17551733197777347
11.587791660605577+1.0868907176331708E-4i         1.5054313653413E-22                               53306.56816968945                                 0.17551733197777347
11.589195336586268+3.332168136068395E-4i          0.008789087776020419                              17389.37157507835                                 0.17551733197777347
