% Model:              n169_R19.5_d38.75_r7.00_rerrormax0.04_x0_y0_rev7.mph
% Version:            COMSOL 6.1.0.282
% Date:               Mar 28 2024, 13:34
% Table:              Table 1 - Global Evaluation 1
% Eigenfrequency (GHz)                            C (1)                                             Q (rad)                                           A (m^2)
11.45766899417212+1.083930368188048E-4i           1.187910396285631E-31                             52851.92228289316                                 0.17552938619862107
11.495796035241538+1.0773606861700913E-4i         9.085172145591802E-32                             53351.15924606891                                 0.17552938619862107
11.496586046355109+1.0774087453860871E-4i         1.152993654138866E-31                             53352.44567909921                                 0.17552938619862107
11.515205315537035+3.509186920178679E-4i          0.4128526640628605                                16406.727070257475                                0.17552938619862107
11.51915072231045+3.5017633913174813E-4i          0.07388269642926722                               16447.14286689948                                 0.17552938619862107
11.52315891927652+3.5003853659310697E-4i          0.04182061106872565                               16459.34331045843                                 0.17552938619862107
11.528150095953887+3.4898894176164745E-4i         0.01081574276849629                               16515.99769766206                                 0.17552938619862107
11.53060121734526+3.487339565951677E-4i           0.005581444565276266                              16531.588443372362                                0.17552938619862107
11.533142900712226+3.479360166112157E-4i          0.07234199450274702                               16573.154866756173                                0.17552938619862107
11.537126555310609+3.462122887079885E-4i          0.009761492412271635                              16661.425268811636                                0.17552938619862107
11.538368886027737+3.4677687185250813E-4i         0.01782860964967044                               16636.089446882226                                0.17552938619862107
11.541247528337287+3.4583132333350835E-4i         0.005162737762789777                              16685.737994175583                                0.17552938619862107
11.544557566032319+3.4531418149948037E-4i         0.008480938535748501                              16715.52005884408                                 0.17552938619862107
11.547304180938742+3.4413913218840864E-4i         0.0022820066813475                                16776.586796003478                                0.17552938619862107
11.54778274247466+3.439354054795492E-4i           5.42719905596419E-4                               16787.220249605816                                0.17552938619862107
11.55017826822263+1.0673580797346029E-4i          1.1360486354273285E-30                            54105.88882809028                                 0.17552938619862107
11.551950004612781+3.428953097936762E-4i          0.0016187031705295193                             16844.218590489643                                0.17552938619862107
11.555742209467708+3.417949674700373E-4i          1.1735000505576977E-4                             16903.99435666791                                 0.17552938619862107
11.557567123189491+3.414568642118551E-4i          0.006915090580003639                              16923.405065317154                                0.17552938619862107
11.557720280768175+3.4148755321118576E-4i         0.04434793512656848                               16922.108388256707                                0.17552938619862107
11.560124912123376+3.415037439710665E-4i          2.6365312325634206E-5                             16924.82672791358                                 0.17552938619862107
11.56248105533081+1.0782083141628411E-4i          3.2336144390107497E-31                            53618.456876264994                                0.17552938619862107
11.563142148081841+1.0795510971342963E-4i         3.6485834421844323E-31                            53554.82564357025                                 0.17552938619862107
11.563552282045306+1.0796048384688364E-4i         6.832369082183181E-31                             53554.059186022096                                0.17552938619862107
11.565442234675656+3.3908568625149886E-4i         6.638714424967657E-7                              17053.363770125467                                0.17552938619862107
11.568831369419541+3.388109195406297E-4i          9.883411623860587E-6                              17072.195500912352                                0.17552938619862107
11.570276840107855+3.383853734710432E-4i          0.001392169500583138                              17095.801578147584                                0.17552938619862107
11.57105415421176+3.3826801086357314E-4i          0.005418315582810866                              17102.882123969663                                0.17552938619862107
11.57335938882744+3.385259190509795E-4i           0.002033090204283871                              17093.25659967194                                 0.17552938619862107
11.576708951688586+1.0722524382920102E-4i         5.836305440539043E-30                             53982.631458443655                                0.17552938619862107
11.577025490836457+1.0950602247037932E-4i         4.347661214694327E-30                             52859.72240109014                                 0.17552938619862107
11.577151407398071+1.0945183414798161E-4i         6.013733114162566E-31                             52886.468090598006                                0.17552938619862107
11.577354196461222+3.3789035892799034E-4i         2.9264587897522847E-7                             17131.320737207003                                0.17552938619862107
11.581678369946099+3.3515025066181486E-4i         2.8446783295247094E-4                             17277.837468884532                                0.17552938619862107
11.582969670105662+3.353665226145717E-4i          0.002090464725828496                              17268.620170588503                                0.17552938619862107
11.584364482530265+3.353140017092184E-4i          2.441859630963198E-5                              17273.404915622195                                0.17552938619862107
11.585653986481756+3.3548907522901E-4i            7.040265188599112E-4                              17266.31241867778                                 0.17552938619862107
11.58694993961516+1.0868289787057314E-4i          2.174304349578466E-22                             53305.724057560314                                0.17552938619862107
11.587457303861003+1.0866459021163316E-4i         2.4464353875463566E-22                            53317.03949074324                                 0.17552938619862107
11.587993085496302+3.338661818485164E-4i          7.169277074679549E-5                              17353.747847038805                                0.17552938619862107
