% Model:              n169_R19.5_d38.75_r7.00_rerrormax0.10_x0_y0_rev6.mph
% Version:            COMSOL 6.1.0.282
% Date:               Mar 28 2024, 14:08
% Table:              Table 1 - Global Evaluation 1
% Eigenfrequency (GHz)                            C (1)                                             Q (rad)                                           A (m^2)
11.496056629829683+3.468193125829942E-4i          0.32969607318577754                               16573.05318660703                                 0.17560355394100438
11.496698179631823+1.0774127914050116E-4i         2.1150633901660212E-27                            53352.765703683115                                0.17560355394100438
11.497765598123612+1.0769089872644752E-4i         1.5566428827034558E-28                            53382.681588134816                                0.17560355394100438
11.49970071079181+3.4501595589627387E-4i          0.09663052420675768                               16664.96217406597                                 0.17560355394100438
11.500536915439387+3.438905961313828E-4i          0.02769784398683866                               16720.714622301308                                0.17560355394100438
11.503823832237636+3.439923532620391E-4i          1.7207650401368093E-4                             16720.545882702718                                0.17560355394100438
11.512800559280386+3.441806976532606E-4i          9.172473384576061E-4                              16724.436418887904                                0.17560355394100438
11.513884579365016+3.43474274262024E-4i           0.037890807691431196                              16760.41261046727                                 0.17560355394100438
11.516143526935881+3.422551700364381E-4i          0.07547214320783066                               16823.414648097038                                0.17560355394100438
11.517320754026853+3.4188102372930085E-4i         0.008697503947112287                              16843.54802370499                                 0.17560355394100438
11.51963521380301+3.404482495527967E-4i           0.002569578371643745                              16917.83522274747                                 0.17560355394100438
11.52602670292861+3.381249052106299E-4i           0.004874222362930291                              17043.536885641515                                0.17560355394100438
11.527117971434512+3.380083543279119E-4i          0.01415730693773109                               17051.028214550337                                0.17560355394100438
11.532373151840996+3.4024251728346686E-4i         0.01792755341387829                               16946.784032857388                                0.17560355394100438
11.534513666922702+3.4037982089533584E-4i         0.010719891993944783                              16943.092080587427                                0.17560355394100438
11.535670395943729+3.382480225480465E-4i          4.5066834248659615E-4                             17051.5884601722                                  0.17560355394100438
11.536916952958247+3.394956170982572E-4i          3.453823770723886E-4                              16990.760533997953                                0.17560355394100438
11.540956613830154+3.3781898626414033E-4i         0.03839182741016651                               17081.06895917652                                 0.17560355394100438
11.541556716885257+3.3635135637695755E-4i         0.0016519314741841903                             17156.494468633016                                0.17560355394100438
11.54413679610354+3.355354708214761E-4i           0.0019518643868279657                             17202.05800481982                                 0.17560355394100438
11.544627990556092+3.346899720397991E-4i          0.009624050869932815                              17246.24916697308                                 0.17560355394100438
11.550071218708478+1.0679362766389501E-4i         7.8014484764745614E-31                            54076.09361046407                                 0.17560355394100438
11.55212287776975+3.3691151063241923E-4i          4.6929745336707904E-5                             17143.64988348132                                 0.17560355394100438
11.553194572901225+3.337688130403977E-4i          0.00659814876263563                               17306.68106878989                                 0.17560355394100438
11.555139785649219+3.3418429948622473E-4i         0.0022404590608855754                             17288.0736883441                                  0.17560355394100438
11.558091264291004+3.317961798040448E-4i          0.007667841708177118                              17416.95678619663                                 0.17560355394100438
11.562759796829383+3.307134939409268E-4i          1.6914731180279425E-8                             17481.036103732327                                0.17560355394100438
11.562791263934733+1.0790729702721437E-4i         2.369687082703949E-30                             53576.929637671215                                0.17560355394100438
11.563523376751041+1.0785538080178174E-4i         1.1486585179480744E-29                            53606.113099281676                                0.17560355394100438
11.563817776668433+3.3062436383400666E-4i         0.008006924683336056                              17487.34876518846                                 0.17560355394100438
11.564110216886744+1.0799515799116759E-4i         3.868343978190709E-29                             53539.44749528769                                 0.17560355394100438
11.566805873064338+3.324963922920051E-4i          0.0034114955018932393                             17393.381710418907                                0.17560355394100438
11.569687589948995+3.3071907346026786E-4i         9.352604389620021E-6                              17491.21497649569                                 0.17560355394100438
11.573146183114867+3.2907138889575057E-4i         0.0038635909778715343                             17584.052335815897                                0.17560355394100438
11.57533058657059+3.293698236923853E-4i           0.0015827548071870607                             17571.435378041566                                0.17560355394100438
11.57635709161465+3.276433118224509E-4i           2.981301201863201E-4                              17665.59693752373                                 0.17560355394100438
11.576746316354816+1.0941705120597715E-4i         5.869262363971585E-27                             52901.42937606376                                 0.17560355394100438
11.577969368715273+1.0890556814617003E-4i         1.141479302145056E-23                             53155.5023669156                                  0.17560355394100438
11.578118666935248+1.0795401173709132E-4i         2.3699875343441524E-24                            53624.735363711065                                0.17560355394100438
11.578950741316714+3.282406176474045E-4i          0.0022286153359483266                             17637.400414924356                                0.17560355394100438
