% Model:              n169_R19.5_d38.75_r7.00_rerrormax0.06_x0_y0_rev2.mph
% Version:            COMSOL 6.1.0.282
% Date:               Mar 28 2024, 13:41
% Table:              Table 1 - Global Evaluation 1
% Eigenfrequency (GHz)                            C (1)                                             Q (rad)                                           A (m^2)
11.458266832941973+1.0835270649832085E-4i         3.748142279117077E-31                             52874.35340477893                                 0.1755383022679729
11.496391672107656+1.0773854638323572E-4i         1.3432023986488887E-30                            53352.69653640861                                 0.1755383022679729
11.496549313571684+1.0773237638554764E-4i         5.323873781214015E-32                             53356.48378884179                                 0.1755383022679729
11.511245174976423+3.4939851136731867E-4i         0.4030139562626996                                16472.445378058514                                0.1755383022679729
11.515259200341905+3.486846186278867E-4i          0.07113337948597043                               16511.92784418099                                 0.1755383022679729
11.516923236356218+3.484720307502733E-4i          0.02016791995235796                               16524.38898766312                                 0.1755383022679729
11.525166718397417+3.4738425151919773E-4i         0.01749245990166362                               16587.99915963042                                 0.1755383022679729
11.526497953043165+3.4720430666171815E-4i         0.04768212028378763                               16598.513523444264                                0.1755383022679729
11.527896824298628+3.4731456064948836E-4i         3.6268423609482094E-4                             16595.258054231035                                0.1755383022679729
11.532227247464357+3.4420029397687384E-4i         0.021515734603016704                              16751.70425230128                                 0.1755383022679729
11.534401044008108+3.4619283639772153E-4i         1.5360852020898842E-4                             16658.42508480607                                 0.1755383022679729
11.534720920928622+3.442068563686007E-4i          0.055090188739483514                              16755.007213432218                                0.1755383022679729
11.540661407898641+3.4301759581982516E-4i         0.007033484462260954                              16821.75861643546                                 0.1755383022679729
11.544137930212312+3.4287887714872076E-4i         7.681825317586715E-5                              16833.63400891358                                 0.1755383022679729
11.544929004367521+3.427907602335871E-4i          0.015641360310106326                              16839.115220501957                                0.1755383022679729
11.547052694226432+3.4401986328801224E-4i         0.0013257150045171116                             16782.037764595116                                0.1755383022679729
11.550232242994458+1.0672550170496806E-4i         1.0737853969794867E-31                            54111.366642108616                                0.1755383022679729
11.552668534371868+3.403894665709483E-4i          0.008312929286211815                              16969.27971125202                                 0.1755383022679729
11.555177678931814+3.410058080423493E-4i          0.010877717202043658                              16942.287183372475                                0.1755383022679729
11.555647497497468+3.3983711938364816E-4i         0.0044497341743534695                             17001.244109826283                                0.1755383022679729
11.558570443854881+3.4092189122102227E-4i         0.0068250650681574545                             16951.43345430593                                 0.1755383022679729
11.561115957929932+3.377118130769543E-4i          1.8050889482222612E-4                             17116.336732688123                                0.1755383022679729
11.562302601485852+1.0786174448869548E-4i         6.541421459500769E-31                             53597.29142061122                                 0.1755383022679729
11.562666735403905+1.0799671541918661E-4i         3.8019796762563165E-29                            53531.992422014286                                0.1755383022679729
11.563555077783633+3.377425283236579E-4i          0.005739544761452033                              17118.390986652954                                0.1755383022679729
11.563581242198167+1.0796682443250599E-4i         6.440492998812852E-27                             53551.04819507706                                 0.1755383022679729
11.56775631359515+3.368269791213419E-4i           5.823725961580758E-4                              17171.159320811388                                0.1755383022679729
11.568610496841346+3.368046157293976E-4i          0.0012115308822969668                             17173.567562006378                                0.1755383022679729
11.57004842175343+3.374913225807164E-4i           0.0057682895997153375                             17140.753118650464                                0.1755383022679729
11.571534418191646+3.3424559928999507E-4i         9.550600761309858E-5                              17309.42776983019                                 0.1755383022679729
11.57302706538548+3.363252874074755E-4i           0.003033919799561195                              17204.6098103094                                  0.1755383022679729
11.576705845013+1.0718549365096911E-4i            2.4564365848614085E-31                            54002.63683013541                                 0.1755383022679729
11.57706916391969+1.0948544062107682E-4i          5.915482589017047E-31                             52869.858887616                                   0.1755383022679729
11.5776119572932+1.0951391835314108E-4i           1.3813356960584874E-30                            52858.58878972949                                 0.1755383022679729
11.577653799722242+3.338158636092795E-4i          2.2803598547751617E-5                             17340.877357593887                                0.1755383022679729
11.581475980678485+3.319254310155852E-4i          0.0023680774549546912                             17445.400188556745                                0.1755383022679729
11.58198858820575+3.3452820882941134E-4i          8.541062277413251E-5                              17310.429509495087                                0.1755383022679729
11.58231181235423+3.3334713494783053E-4i          0.005989294138163689                              17372.248243484093                                0.1755383022679729
11.58705982189352+1.086567599824556E-4i           4.841064583494364E-25                             53319.05270232981                                 0.1755383022679729
11.58785582082883+1.0866869670974144E-4i          1.8475211978377938E-23                            53316.858252102604                                0.1755383022679729
