% Model:              n169_R19.5_d38.75_r7.00_rerrormax0.02_x0_y0_rev5.mph
% Version:            COMSOL 6.1.0.282
% Date:               Mar 28 2024, 13:23
% Table:              Table 1 - Global Evaluation 1
% Eigenfrequency (GHz)                            C (1)                                             Q (rad)                                           A (m^2)
11.457959908947297+1.0838786366085724E-4i         1.6879222597490934E-32                            52855.78683354124                                 0.1755443583636228
11.496377419328+1.0774413912607777E-4i            1.1001297493289936E-31                            53349.86095687653                                 0.1755443583636228
11.49674913569104+1.0773256794700937E-4i          1.729990722603832E-32                             53357.316311007                                   0.1755443583636228
11.516830606508623+3.520571939977545E-4i          0.52803128237425                                  16355.976750980237                                0.1755443583636228
11.522182018583864+3.507824597416044E-4i          0.002285340207874193                              16423.043579891142                                0.1755443583636228
11.522935484706007+3.507510331674249E-4i          9.373451963247332E-5                              16425.589171155592                                0.1755443583636228
11.528529967775274+3.4912486640035226E-4i         0.004949226031216021                              16510.11137077576                                 0.1755443583636228
11.529822113372585+3.490104024694905E-4i          0.05385333059824454                               16517.37746419986                                 0.1755443583636228
11.532125134363941+3.489458576976847E-4i          0.08524585650687458                               16523.73275647927                                 0.1755443583636228
11.536159688458417+3.4743087842555406E-4i         0.001145164309375475                              16601.593269727236                                0.1755443583636228
11.539686677469115+3.467867242800917E-4i          0.0024152371880987148                             16637.516792693412                                0.1755443583636228
11.540721839462806+3.458722296747484E-4i          1.279653337061178E-4                              16683.004565088988                                0.1755443583636228
11.541953237568045+3.4616763391842197E-4i         4.853355501903424E-5                              16670.546209735392                                0.1755443583636228
11.546996345788076+3.4508525764564854E-4i         0.00434573674840509                               16730.142776899356                                0.1755443583636228
11.54777545335722+3.448932907797199E-4i           5.1826001243050845E-6                             16740.58450629867                                 0.1755443583636228
11.55017950951345+1.0671658486649883E-4i          2.1157130755742084E-30                            54115.64095276904                                 0.1755443583636228
11.55422555475495+3.4273440050168285E-4i          0.00246040939964156                               16855.446658073637                                0.1755443583636228
11.554845483796496+3.4276370943510517E-4i         0.011293576552031044                              16854.90965306343                                 0.1755443583636228
11.55568767417388+3.4258458247323316E-4i          0.026308219248669912                              16864.951998594293                                0.1755443583636228
11.558342829202465+3.420281339780797E-4i          1.0240279006037198E-4                             16896.272025226892                                0.1755443583636228
11.558852280991692+3.4229293096416525E-4i         0.0037123084699642894                             16883.944896710134                                0.1755443583636228
11.562577642422474+1.07837685977203E-4i           2.464207524627317E-30                             53610.52429962583                                 0.1755443583636228
11.56310453601792+1.0797049904059299E-4i          1.7070000328183477E-30                            53547.01808136678                                 0.1755443583636228
11.563293850770211+1.0797937190088317E-4i         1.7560312090945987E-30                            53543.49460626221                                 0.1755443583636228
11.56479832283786+3.401703530427461E-4i           9.80821218577985E-5                               16998.039387873272                                0.1755443583636228
11.569782188054088+3.3868068324304597E-4i         1.89359456207196E-5                               17080.1643413118                                  0.1755443583636228
11.570170845916984+3.3852235262074636E-4i         1.5394995602616582E-4                             17088.7272040731                                  0.1755443583636228
11.570702249061474+3.388133073529165E-4i          2.8848239927956255E-4                             17074.836100008903                                0.1755443583636228
11.57234012618386+3.3862835334083326E-4i          2.068905281855958E-4                              17086.580796893348                                0.1755443583636228
11.572705861945693+3.38633709178706E-4i           1.6818884081862718E-4                             17086.850561899966                                0.1755443583636228
11.576918004551965+1.0778177945272506E-4i         5.1063654231491186E-30                            53704.85714433058                                 0.1755443583636228
11.577225146903366+1.0886188281556891E-4i         8.708850968634412E-30                             53173.41523983535                                 0.1755443583636228
11.577453831619504+1.0953185285350851E-4i         2.099731749130371E-30                             52849.21193917142                                 0.1755443583636228
11.578936644148913+3.3590137692916756E-4i         7.533112672421914E-4                              17235.119368049902                                0.1755443583636228
11.581380240508636+3.3592019415946435E-4i         1.8179721472730527E-5                             17237.791030143846                                0.1755443583636228
11.583858406708607+3.351579875126449E-4i          1.8632923076726066E-5                             17280.690846610483                                0.1755443583636228
11.584413328020227+3.3508826493812037E-4i         4.1473283622272964E-8                             17285.114600868106                                0.1755443583636228
11.58712787850939+1.0867396618029E-4i             1.3412423061637335E-24                            53310.92379297254                                 0.1755443583636228
11.587333079012687+1.0867582635782569E-4i         2.2102247141968034E-23                            53310.95533439785                                 0.1755443583636228
11.58909431971377+3.337874292352217E-4i           0.001770572574382774                              17359.49212875655                                 0.1755443583636228
