% Model:              n169_R19.5_d38.75_r7.00_rerrormax0.02_x0_y0_rev0.mph
% Version:            COMSOL 6.1.0.282
% Date:               Mar 28 2024, 13:21
% Table:              Table 1 - Global Evaluation 1
% Eigenfrequency (GHz)                            C (1)                                             Q (rad)                                           A (m^2)
11.133280728823593+1.0110129203460034E-4i         1.009600745797372E-31                             55059.543120685805                                0.17553041519088539
11.136457146016026+1.0362436207166026E-4i         7.017243103827496E-32                             53734.25438174022                                 0.17553041519088539
11.136735255082163+1.0265215859823136E-4i         1.9560314800558125E-31                            54244.522890714725                                0.17553041519088539
11.136843310980845+1.0289864460669754E-4i         1.0531221384810603E-31                            54115.10803414218                                 0.17553041519088539
11.1458288941885+1.0378471236870826E-4i           3.581721578000336E-32                             53696.38094596542                                 0.17553041519088539
11.146944437184388+1.0050701228241153E-4i         1.3385018496809602E-31                            55453.07452932483                                 0.17553041519088539
11.158560729348501+1.0296499714353621E-4i         1.915518044906993E-31                             54185.6915397991                                  0.17553041519088539
11.158842925919352+1.0296127617856052E-4i         6.495663370165012E-33                             54189.02016070371                                 0.17553041519088539
11.163357708783218+1.0085013578639437E-4i         7.793430423343057E-34                             55345.77628618858                                 0.17553041519088539
11.163530869395759+1.0091438466825727E-4i         1.2529202630740395E-32                            55311.397060571646                                0.17553041519088539
11.167626652932048+1.0304609727164243E-4i         1.6850114778141124E-32                            54187.03394819539                                 0.17553041519088539
11.168130871610911+1.0304551565408863E-4i         1.8813980160945943E-32                            54189.786317308615                                0.17553041519088539
11.208034439019924+1.041310802516343E-4i          1.6596497247656268E-32                            53816.452598116615                                0.17553041519088539
11.208469540048831+1.0419081582669134E-4i         7.151205952612605E-33                             53787.685774581085                                0.17553041519088539
11.209215965532412+1.0305443696600763E-4i         5.258397506706928E-33                             54384.42830469152                                 0.17553041519088539
11.2107514812983+1.063043627638454E-4i            2.9021172288866454E-34                            52729.00017345954                                 0.17553041519088539
11.21087089806958+1.0629970091943475E-4i          1.9307885310319572E-34                            52731.874352136234                                0.17553041519088539
11.213764389435994+1.0544947084611158E-4i         3.589942891633644E-33                             53170.77062601406                                 0.17553041519088539
11.214126512395838+1.0533015885256403E-4i         5.7018028076728366E-33                            53232.71897851825                                 0.17553041519088539
11.23162145944565+1.031835895823208E-4i           2.4975354357157634E-35                            54424.925891528655                                0.17553041519088539
11.237007764022366+1.035886758925056E-4i          1.851780191376824E-34                             54238.09215275407                                 0.17553041519088539
11.239972983789954+1.035718076606522E-4i          1.0266596631686851E-35                            54261.24044956083                                 0.17553041519088539
11.240200953525138+1.0357316006985226E-4i         5.24138999552909E-35                              54261.63244423291                                 0.17553041519088539
11.250110134896941+1.0414528331979572E-4i         3.207280366355888E-36                             54011.116453774404                                0.17553041519088539
11.257806689427017+1.0560309843495567E-4i         9.97412347373036E-36                              53301.94516380421                                 0.17553041519088539
11.301801396159712+1.0445648665140402E-4i         9.379454949930522E-38                             54097.63100039401                                 0.17553041519088539
11.30210265141515+1.0446783187355809E-4i          9.807561771210935E-37                             54093.197790472725                                0.17553041519088539
11.308951644183628+1.0372191352570694E-4i         1.346455084941978E-37                             54515.22989895477                                 0.17553041519088539
11.320721150969915+1.0708332458741713E-4i         1.2599342676620522E-36                            52858.90267289742                                 0.17553041519088539
11.320930736582227+1.0709509118062252E-4i         3.2622962695872243E-35                            52854.073482898304                                0.17553041519088539
11.324360320677409+1.0726210154839424E-4i         1.163447539058728E-35                             52787.76421926236                                 0.17553041519088539
11.32453489939238+1.0725025223145585E-4i          1.13104501137907E-34                              52794.41030289869                                 0.17553041519088539
11.327734519487727+1.0473240779390928E-4i         2.0612243138701731E-35                            54078.914139184555                                0.17553041519088539
11.32784451759528+1.0476577455009152E-4i          4.670934991069688E-36                             54062.215407494135                                0.17553041519088539
11.352141725717736+1.0570578142025308E-4i         1.649369040790199E-35                             53696.38159415192                                 0.17553041519088539
11.364192915915602+1.06397599347546E-4i           3.205590601153373E-34                             53403.8665297844                                  0.17553041519088539
11.364388356134114+1.0640311319148704E-4i         4.0224691569432515E-34                            53402.0174882616                                  0.17553041519088539
11.417817611656782+1.0603554772291907E-4i         2.8918476469384236E-35                            53839.071052144674                                0.17553041519088539
11.427731967892601+1.0546928300376958E-4i         1.093352853435691E-31                             54175.13589240041                                 0.17553041519088539
11.427923549885184+1.0547976621806926E-4i         2.207756652369484E-32                             54170.65971715764                                 0.17553041519088539
11.433668020988467+1.0590022115939283E-4i         1.101543531629807E-32                             53982.70573248133                                 0.17553041519088539
11.433873566831464+1.0590999910852694E-4i         1.4916955364976343E-31                            53978.69218490658                                 0.17553041519088539
11.44054032713138+1.082141269445208E-4i           1.0188886593866385E-31                            52860.153648301035                                0.17553041519088539
11.440979764743721+1.0824226403123036E-4i         1.3162523338557862E-31                            52848.44258086642                                 0.17553041519088539
11.443636719942036+1.0857380889693926E-4i         4.347774226569616E-32                             52699.296506677965                                0.17553041519088539
11.452631990996998+1.083688867930582E-4i          1.7163784331807392E-31                            52840.45181639834                                 0.17553041519088539
11.490682943246513+1.0773410590050653E-4i         1.2597749180285745E-30                            53328.385297362074                                0.17553041519088539
11.490861761821916+1.0773801008077158E-4i         8.057223281692139E-31                             53327.28261225547                                 0.17553041519088539
11.528974823685505+3.575911418852114E-4i          0.5208475338508854                                16119.822340463137                                0.17553041519088539
11.53467407203651+3.563446821049904E-4i           0.00953713617187603                               16184.205882483384                                0.17553041519088539
11.53484131883525+3.562013349205401E-4i           0.001391325556289319                              16190.953888302123                                0.17553041519088539
11.540743517790526+3.543141857133137E-4i          0.028136019175234978                              16285.52121103798                                 0.17553041519088539
11.541677421084064+3.545510272869528E-4i          6.297867056226218E-4                              16275.958990509958                                0.17553041519088539
11.54338905362231+3.5392317442050394E-4i          0.11646029728059556                               16307.250990144114                                0.17553041519088539
11.543845864446801+1.0675115496083053E-4i         2.4103930060177714E-25                            54068.417487396015                                0.17553041519088539
11.547900760771297+3.52632280909988E-4i           5.257260552823661E-5                              16373.345970785851                                0.17553041519088539
11.550628829453876+3.516955640757242E-4i          0.0011387101801941452                             16420.834676615017                                0.17553041519088539
11.55365732124727+3.5110207344065113E-4i          4.567710308044304E-4                              16452.90515947515                                 0.17553041519088539
11.554252646089573+3.513489035206232E-4i          7.972567338578115E-4                              16442.193411092412                                0.17553041519088539
11.556605949787967+1.078473314247864E-4i          2.2734940133713968E-29                            53578.005564505016                                0.17553041519088539
11.556890558870192+1.0796657196285422E-4i         3.0078049215869902E-28                            53520.15026012357                                 0.17553041519088539
11.557164497641592+1.0797734208860808E-4i         5.0851991998427764E-30                            53516.080256986264                                0.17553041519088539
11.557267105381094+3.498014959966361E-4i          6.217308714094286E-7                              16519.238915076756                                0.17553041519088539
11.559677139479454+3.496913288409798E-4i          9.460695438824988E-4                              16527.888919759167                                0.17553041519088539
11.565463614429474+3.475342435184354E-4i          0.028496096490730413                              16638.801990437496                                0.17553041519088539
11.566447769443533+3.4759418654239303E-4i         0.0021838744415953984                             16637.34804318632                                 0.17553041519088539
11.567496800395023+3.4767299670796886E-4i         0.01161739335500872                               16635.085080839173                                0.17553041519088539
11.569865124386595+3.467971715938144E-4i          1.0944081348703408E-4                             16680.511921528585                                0.17553041519088539
11.57068141150092+3.4712370567533155E-4i          0.0018797477190517524                             16665.996004065513                                0.17553041519088539
11.570724646242335+1.0719169196164808E-4i         3.038728668274177E-27                             53971.569762214305                                0.17553041519088539
11.571002469139799+1.094929454126637E-4i          2.561519567738645E-27                             52838.48748962506                                 0.17553041519088539
11.571199654128907+1.0949746634408794E-4i         5.439508372554464E-27                             52837.20618659978                                 0.17553041519088539
11.576818323777779+3.448458300797754E-4i          1.6696495914788833E-9                             16784.983447094295                                0.17553041519088539
11.580639298458058+3.430466525541517E-4i          1.1093754325982388E-4                             16878.586851053104                                0.17553041519088539
11.580919926289639+3.4324644641638873E-4i         2.3133746356240665E-6                             16869.170758632183                                0.17553041519088539
11.581034887390647+1.0868832414494828E-4i         6.244096955877196E-28                             53275.80238314679                                 0.17553041519088539
11.581256385256655+1.0868329604036491E-4i         2.4455673317422245E-28                            53279.2860365042                                  0.17553041519088539
11.581947434097671+3.4349396490634514E-4i         6.636331466225408E-4                              16858.510131210383                                0.17553041519088539
11.582612045474061+3.432309010819972E-4i          7.973554094779054E-4                              16872.399505815192                                0.17553041519088539
11.584066644361089+3.4356211071676394E-4i         5.020056479266689E-4                              16858.24994485883                                 0.17553041519088539
