% Model:              n169_R19.5_d38.75_r7.00_rerrormax0.02_x0_y0_rev6.mph
% Version:            COMSOL 6.1.0.282
% Date:               Mar 28 2024, 13:24
% Table:              Table 1 - Global Evaluation 1
% Eigenfrequency (GHz)                            C (1)                                             Q (rad)                                           A (m^2)
11.458140963990287+1.0835810815537002E-4i         9.696934293629014E-33                             52871.1367934592                                  0.17552899002858777
11.49634084604637+1.0773464929218672E-4i          5.631714015657623E-32                             53354.39059810596                                 0.17552899002858777
11.496585794400497+1.0774173232973465E-4i         7.421803395548638E-33                             53352.019737447314                                0.17552899002858777
11.519089124530126+3.5218766320138135E-4i         0.5404013666494688                                16353.123847281466                                0.17552899002858777
11.524059188749389+3.507997951386715E-4i          0.001263678530271108                              16424.907538839463                                0.17552899002858777
11.524990414911862+3.509964006561534E-4i          0.0033685367529842406                             16417.03363280335                                 0.17552899002858777
11.530879889100383+3.492572872627173E-4i          1.776779520633309E-4                              16507.215543157363                                0.17552899002858777
11.531491134814342+3.4925445587614013E-4i         0.027859549548396784                              16508.224442306313                                0.17552899002858777
11.532796040859262+3.4869886140562846E-4i         0.094744502470548                                 16536.399495236416                                0.17552899002858777
11.537896254832862+3.474649516660355E-4i          0.0027142589611434654                             16602.464136557155                                0.17552899002858777
11.541139059089815+3.4693720602136497E-4i         0.0011829320779930003                             16632.393308284685                                0.17552899002858777
11.544483576243705+3.4626175485858183E-4i         0.002482948600089851                              16669.668474344526                                0.17552899002858777
11.545037739715426+3.460712623202753E-4i          4.813769668251882E-4                              16679.645102183207                                0.17552899002858777
11.548216856882997+3.449182869189095E-4i          7.929883646743245E-6                              16740.011150310278                                0.17552899002858777
11.549815513602637+3.451092138288464E-4i          8.096653693358986E-4                              16733.065851321233                                0.17552899002858777
11.55008970982928+1.0671705697979019E-4i          1.2614473787189744E-28                            54114.98080829572                                 0.17552899002858777
11.556387184367681+3.427019436410648E-4i          0.026035766455217536                              16860.196861581117                                0.17552899002858777
11.55707267913532+3.428131583032757E-4i           0.015285938247843708                              16855.72675900103                                 0.17552899002858777
11.558152402690828+3.429160136811748E-4i          0.0035647310201857006                             16852.245169211084                                0.17552899002858777
11.56035454058082+3.424006280361823E-4i           0.0027594587930151386                             16880.82785460923                                 0.17552899002858777
11.561026325281045+3.422390135427726E-4i          7.409230575327329E-4                              16889.781126080055                                0.17552899002858777
11.562562116721683+1.0784872590417274E-4i         6.177076057521355E-30                             53604.96443282113                                 0.17552899002858777
11.562844044514845+1.0795990417570526E-4i         1.2957069044483478E-30                            53551.06665129069                                 0.17552899002858777
11.56311302480184+1.0797877486254273E-4i          3.229720880616021E-30                             53542.953342885834                                0.17552899002858777
11.567157170344917+3.3998583116453824E-4i         3.9189022386521254E-4                             17010.73410098623                                 0.17552899002858777
11.571709864526689+3.389112192547326E-4i          9.041838348024155E-4                              17071.38955495517                                 0.17552899002858777
11.5719262533996+3.388934880851459E-4i            8.337707555845603E-5                              17072.602026142107                                0.17552899002858777
11.572476233489388+3.386293403816577E-4i          2.1631106873394346E-4                             17086.73195845122                                 0.17552899002858777
11.57347938210483+3.3862616103802224E-4i          9.416785814631729E-5                              17088.3735873041                                  0.17552899002858777
11.574010367438959+3.387575791985346E-4i          2.12320201012846E-7                               17082.52782361083                                 0.17552899002858777
11.57685864585845+1.0726157841129532E-4i          1.3655038311877234E-30                            53965.04260751494                                 0.17552899002858777
11.577163499128181+1.0936018427800735E-4i         4.175671448336022E-31                             52930.84557250162                                 0.17552899002858777
11.577198431709196+1.0952293392563363E-4i         6.686203196197818E-31                             52852.34976024034                                 0.17552899002858777
11.580968656065163+3.3613449196444843E-4i         1.5512484538494864E-5                             17226.188772295474                                0.17552899002858777
11.582671907656218+3.359814080561031E-4i          1.5266081139723527E-5                             17236.5725313651                                  0.17552899002858777
11.585359006914123+3.353718568293614E-4i          1.5841774492841274E-4                             17271.907698252373                                0.17552899002858777
11.586841786971867+3.35175780124064E-4i           3.8381880857865403E-4                             17284.223933704507                                0.17552899002858777
11.58716210618292+1.086646875863729E-4i           2.4277222525543476E-22                            53315.633409613205                                0.17552899002858777
11.587427393547785+1.0866923760127654E-4i         2.4261751492492173E-22                            53314.62171339838                                 0.17552899002858777
11.590726551841058+3.332939090541731E-4i          0.020480795900490255                              17387.646149095162                                0.17552899002858777
