% Model:              n169_R19.5_d38.75_r7.00_rerrormax0.07_x0_y0_rev9.mph
% Version:            COMSOL 6.1.0.282
% Date:               Mar 28 2024, 13:49
% Table:              Table 1 - Global Evaluation 1
% Eigenfrequency (GHz)                            C (1)                                             Q (rad)                                           A (m^2)
11.457857708039512+1.0838889520544347E-4i         1.1052985011059352E-31                            52854.81234502046                                 0.17553176575666263
11.4963554102535+1.077314602223767E-4i            4.7085551657894895E-33                            53356.037606022146                                0.17553176575666263
11.496988974949327+1.0774012947029554E-4i         1.4912893799384857E-31                            53354.68454641078                                 0.17553176575666263
11.51216307907505+3.4970407943951865E-4i          0.4067502154857729                                16459.363877400217                                0.17553176575666263
11.515282954934147+3.484115436664529E-4i          0.03269116213430794                               16524.903900705067                                0.17553176575666263
11.520010720331912+3.486652167526669E-4i          0.07922681193073466                               16519.66056860607                                 0.17553176575666263
11.522434420035221+3.4659728311388734E-4i         6.534323888922055E-4                              16621.722665641435                                0.17553176575666263
11.525797947613242+3.4711177885650906E-4i         0.03295409926664436                               16601.929908786406                                0.17553176575666263
11.527905465120032+3.471057148080255E-4i          0.024613339965544153                              16605.255802212214                                0.17553176575666263
11.532114787509133+3.4641801855367073E-4i         0.03228378812079603                               16644.296429981976                                0.17553176575666263
11.53467677818782+3.4417526675899895E-4i          0.0025637898011385825                             16756.480964211245                                0.17553176575666263
11.5400389462307+3.4432266770023916E-4i           0.009456924229079235                              16757.094017263375                                0.17553176575666263
11.540223747842703+3.4457232025738086E-4i         0.01750513856335363                               16745.22081910217                                 0.17553176575666263
11.543065556353577+3.4435939294718345E-4i         0.0011858426944021583                             16759.70140150982                                 0.17553176575666263
11.549321440971223+1.0674182279038473E-4i         3.236260173985574E-31                             54098.826431089656                                0.17553176575666263
11.550574681425063+3.4369204978193426E-4i         2.2006162696343895E-4                             16803.16869858235                                 0.17553176575666263
11.553086368444509+3.4149769523367875E-4i         0.008628262268040638                              16914.82113131815                                 0.17553176575666263
11.55480072977969+3.4093332896807053E-4i          0.0018400216080952665                             16945.33623489351                                 0.17553176575666263
11.556518685262203+3.415744360121211E-4i          0.004863281518133279                              16916.045053424205                                0.17553176575666263
11.556980636693575+3.417695309213716E-4i          0.02596357899443116                               16907.06427464874                                 0.17553176575666263
11.56080891511895+3.4151824556315273E-4i          0.004503752652194711                              16925.10945514772                                 0.17553176575666263
11.562172304352577+1.0784809666527352E-4i         2.5113723880771267E-30                            53603.46997092378                                 0.17553176575666263
11.562490635003908+1.0797083232444798E-4i         8.864176950866297E-31                             53544.00989548064                                 0.17553176575666263
11.563621674480128+1.0801359370809576E-4i         7.735594853994923E-29                             53528.04783923492                                 0.17553176575666263
11.564188064107718+3.3922637207989433E-4i         0.005156119387092549                              17044.442528517797                                0.17553176575666263
11.565223353653398+3.3703951196408215E-4i         8.539526106934609E-4                              17156.573441602184                                0.17553176575666263
11.567436095857822+3.3771709485976877E-4i         0.0015683591048662605                             17125.42615309511                                 0.17553176575666263
11.56863839260347+3.374757020218406E-4i           1.3600452309113042E-4                             17139.457451543836                                0.17553176575666263
11.571580682337787+3.3596590071888996E-4i         0.0010656806555276149                             17220.86175351109                                 0.17553176575666263
11.573686108828817+3.3784321131987035E-4i         3.910809724038223E-5                              17128.282903884647                                0.17553176575666263
11.577194453846072+1.0793691469849889E-4i         4.161153522873717E-28                             53628.948269178574                                0.17553176575666263
11.577320216875625+1.0871739810460383E-4i         8.948364856753927E-29                             53244.52025796004                                 0.17553176575666263
11.577410095234494+3.3525879967558417E-4i         0.006819052919688293                              17265.877535117404                                0.17553176575666263
11.57750159405594+1.0950181497788595E-4i          1.1563188219824267E-27                            52863.92744086862                                 0.17553176575666263
11.579843738196873+3.331426589532728E-4i          3.613746445035326E-4                              17379.207062476562                                0.17553176575666263
11.581481536457902+3.34016504266399E-4i           5.559246220203212E-4                              17336.190383588575                                0.17553176575666263
11.585148003432423+3.3385485971213895E-4i         2.5924970816650045E-4                             17350.075473188892                                0.17553176575666263
11.586609806942473+3.33400964101732E-4i           0.0043614826820405645                             17375.889032775576                                0.17553176575666263
11.586796902203346+1.0866844069331822E-4i         5.98500876485979E-20                              53312.112171423534                                0.17553176575666263
11.58770982386031+1.0864985814478933E-4i          5.642991430326438E-19                             53325.43727450531                                 0.17553176575666263
