% Model:              n169_R19.5_d38.75_r7.00_rerrormax0.05_x0_y0_rev6.mph
% Version:            COMSOL 6.1.0.282
% Date:               Mar 28 2024, 13:38
% Table:              Table 1 - Global Evaluation 1
% Eigenfrequency (GHz)                            C (1)                                             Q (rad)                                           A (m^2)
11.458315241960971+1.0836162808545138E-4i         5.029811049682307E-31                             52870.2235001672                                  0.17551688905174515
11.495878814004502+1.0775818445357998E-4i         1.122343122157296E-30                             53340.59367108016                                 0.17551688905174515
11.496817866971773+1.0773597749491362E-4i         1.598712526749509E-31                             53355.94666304422                                 0.17551688905174515
11.511965039868947+3.505467434328767E-4i          0.3936077582780234                                16419.514258323543                                0.17551688905174515
11.516542633940688+3.491365557759263E-4i          0.00755414104336546                               16492.391468987924                                0.17551688905174515
11.522569519674008+3.488615026507727E-4i          1.883613431374575E-6                              16514.03290585534                                 0.17551688905174515
11.526422925899043+3.478148595752204E-4i          0.0699665700002974                                16569.267821775364                                0.17551688905174515
11.5287303916102+3.4722379037543054E-4i           0.0721570029815403                                16600.79680234831                                 0.17551688905174515
11.53191773198811+3.4742613077043177E-4i          0.03270868011513812                               16595.715310599695                                0.17551688905174515
11.534229986637875+3.460298460198633E-4i          0.0026383466234662727                             16666.024764026028                                0.17551688905174515
11.535610127648516+3.4668090236143344E-4i         0.06536583365671175                               16636.71603581711                                 0.17551688905174515
11.540114133831706+3.446000616435244E-4i          0.00398823904670791                               16743.713690875687                                0.17551688905174515
11.542388401706878+3.4569881405317624E-4i         5.999119044553139E-6                              16693.78406653537                                 0.17551688905174515
11.546279625262105+3.4361240635898913E-4i         0.012213796646907249                              16800.813650112348                                0.17551688905174515
11.549443180731128+3.430068369685451E-4i          0.014249599406356953                              16835.087419419353                                0.17551688905174515
11.550062468555433+1.0669750984411212E-4i         7.150094625655388E-30                             54124.76718504281                                 0.17551688905174515
11.550999701259181+3.420782160667512E-4i          0.003946991634088743                              16883.065153197458                                0.17551688905174515
11.552649799252626+3.4256138603638435E-4i         0.004240819928363649                              16861.659985661892                                0.17551688905174515
11.556692982127927+3.41394997867737E-4i           0.005127759054543617                              16925.191706810267                                0.17551688905174515
11.558454825581203+3.4088701050107994E-4i         0.002835964879815372                              16952.99844978066                                 0.17551688905174515
11.561586356927034+3.4117255948483324E-4i         0.004960704390679242                              16943.39834541691                                 0.17551688905174515
11.56224219515508+1.0783415907567247E-4i          2.41399299591398E-29                              53610.72236007067                                 0.17551688905174515
11.563029379802265+1.0796288267079302E-4i         3.949603907762065E-29                             53550.44758932216                                 0.17551688905174515
11.563808452090113+1.0794888145439152E-4i         3.571952519058491E-29                             53561.00178419408                                 0.17551688905174515
11.566253209031403+3.388477107114115E-4i          5.90151314937693E-4                               17066.537500535756                                0.17551688905174515
11.568000276280738+3.3790772207602346E-4i         8.721536768760114E-4                              17116.599547083435                                0.17551688905174515
11.568619943631905+3.372618813523695E-4i          0.0032555716220897244                             17150.29666261369                                 0.17551688905174515
11.571256485260264+3.3837521639323E-4i            2.147375155394303E-4                              17097.76232823257                                 0.17551688905174515
11.573860905966038+3.368063837774349E-4i          8.755890625608573E-4                              17181.271780942585                                0.17551688905174515
11.576167022032697+1.0761951098697984E-4i         3.4986418742926633E-28                            53782.34491820294                                 0.17551688905174515
11.576671657699915+1.0938889910531668E-4i         3.335493862490583E-27                             52914.702855500786                                0.17551688905174515
11.576850116125678+3.375781426534155E-4i          0.0037818058946157474                             17146.41885406226                                 0.17551688905174515
11.576926579925376+1.091940220681424E-4i          5.192167927583025E-27                             53010.30715907915                                 0.17551688905174515
11.581290854759724+3.3560463661824947E-4i         4.2345206470432946E-4                             17253.86643405684                                 0.17551688905174515
11.582885506100833+3.354797094626716E-4i          0.001685147392090837                              17262.66833806819                                 0.17551688905174515
11.585381102899547+3.3523194820249234E-4i         0.0017328876728069406                             17279.14927149958                                 0.17551688905174515
11.586078124431019+3.335105966487185E-4i          3.624381460565178E-4                              17369.3798669168                                  0.17551688905174515
11.58717119328355+1.0865252414828432E-4i          3.970310844794881E-25                             53321.64388450594                                 0.17551688905174515
11.587684104152695+1.0866277577767827E-4i         5.740385071669322E-25                             53318.973368527724                                0.17551688905174515
11.590175660818852+3.3304016843013485E-4i         0.014720798469550303                              17400.066962369838                                0.17551688905174515
