% Model:              n169_R19.5_d38.75_r7.00_rerrormax0.03_x0_y0_rev7.mph
% Version:            COMSOL 6.1.0.282
% Date:               Mar 28 2024, 13:30
% Table:              Table 1 - Global Evaluation 1
% Eigenfrequency (GHz)                            C (1)                                             Q (rad)                                           A (m^2)
11.45843731004327+1.083453394279102E-4i           3.859825761416786E-34                             52878.73542000175                                 0.17553429489890024
11.496347660146407+1.0773705984433107E-4i         7.5378484042065876E-31                            53353.22843828551                                 0.17553429489890024
11.496520274279739+1.0774889679811488E-4i         1.3084004807408692E-32                            53348.168168516204                                0.17553429489890024
11.516984553096917+3.515251360603322E-4i          0.47578781533769565                               16380.952394710968                                0.17553429489890024
11.521233036397787+3.5030220710268535E-4i         0.04009216536955535                               16444.205190894125                                0.17553429489890024
11.523066177723468+3.500523600402018E-4i          0.00783451686094724                               16458.56084880491                                 0.17553429489890024
11.529549293270751+3.4870030689189186E-4i         0.05719485421314348                               16531.675446202174                                0.17553429489890024
11.530994726538733+3.4914980961226513E-4i         0.013441131727835709                              16512.46151246878                                 0.17553429489890024
11.53269985268786+3.4853332510665253E-4i          0.02846000526592856                               16544.11572455021                                 0.17553429489890024
11.536960898067976+3.4668275896066413E-4i         0.03172434273817242                               16638.57507347158                                 0.17553429489890024
11.5392573308109+3.467520425036281E-4i            0.008876809650248908                              16638.561812546664                                0.17553429489890024
11.542962957228939+3.4584286741534237E-4i         0.0020164219248514355                             16687.661082953706                                0.17553429489890024
11.543858824530934+3.459509752440509E-4i          0.002250120503220965                              16683.740910269662                                0.17553429489890024
11.547160228567893+3.4461457001859724E-4i         3.6334037062082036E-4                             16753.23189885826                                 0.17553429489890024
11.549151649946893+3.4494499232657624E-4i         0.0014040982274750578                             16740.070098264237                                0.17553429489890024
11.550383438019438+1.067167983959666E-4i          1.8140246630572514E-29                            54116.48813806951                                 0.17553429489890024
11.554177613587301+3.4279554133673E-4i            1.2049812488683493E-4                             16852.37031352459                                 0.17553429489890024
11.555821757518594+3.4228475939502526E-4i         0.03058063825802922                               16879.921094163674                                0.17553429489890024
11.557385088588752+3.424192987258659E-4i          0.019157816924858993                              16875.5714078799                                  0.17553429489890024
11.55873262751607+3.4168221746654076E-4i          0.004397746461078841                              16913.94859970831                                 0.17553429489890024
11.560589335268151+3.424204985515901E-4i          6.677452908304957E-9                              16880.191083105634                                0.17553429489890024
11.562523026380452+1.0783613094177224E-4i         1.978364907756934E-31                             53611.044154616175                                0.17553429489890024
11.562898799986572+1.0796251577077172E-4i         1.1210853450981564E-30                            53550.02483247827                                 0.17553429489890024
11.563294250942217+1.0797492664399882E-4i         5.565045606084185E-32                             53545.700830314105                                0.17553429489890024
11.56755104502925+3.4017183477297926E-4i          1.238848093895469E-5                              17002.011408777173                                0.17553429489890024
11.56966065011059+3.3845347465134406E-4i          3.194439137109139E-5                              17091.451283870036                                0.17553429489890024
11.570000142196507+3.385976550530469E-4i          0.0014918716309047127                             17084.674571383206                                0.17553429489890024
11.571958149031104+3.383936773175218E-4i          7.174116049859853E-4                              17097.866292418268                                0.17553429489890024
11.5736238830646+3.385305424752732E-4i            2.250580787189419E-5                              17093.413793426764                                0.17553429489890024
11.574141781193406+3.384167702121437E-4i          8.161419966319958E-6                              17099.925767528082                                0.17553429489890024
11.576488949775904+1.071921054530117E-4i          5.5291592521917E-31                               53998.29411170871                                 0.17553429489890024
11.576856641509991+1.0952406016549083E-4i         1.002111633868751E-30                             52850.245936776904                                0.17553429489890024
11.577228740243784+1.0946572631574387E-4i         9.300377488564285E-32                             52880.10949338938                                 0.17553429489890024
11.580633049477996+3.357361217406753E-4i          7.53584927517574E-4                               17246.12942511379                                 0.17553429489890024
11.582574282645686+3.364439088909534E-4i          5.651197107161258E-4                              17212.732085911226                                0.17553429489890024
11.58331980891056+3.350274047224583E-4i           0.0024597136736093867                             17286.622686032122                                0.17553429489890024
11.586256853566752+3.3495485593371653E-4i         4.884787495087814E-5                              17294.751164509158                                0.17553429489890024
11.587178426619998+1.086711502128192E-4i          5.4696659963383864E-24                            53312.537831627946                                0.17553429489890024
11.587725639190877+1.0866917058383365E-4i         2.6293191528206547E-23                            53316.02681372923                                 0.17553429489890024
11.590092362730651+3.333446238795108E-4i          0.0030059058812647197                             17384.049477362125                                0.17553429489890024
