% Model:              n169_R19.5_d38.75_r7.00_rerrormax0.10_x0_y0_rev5.mph
% Version:            COMSOL 6.1.0.282
% Date:               Mar 28 2024, 14:07
% Table:              Table 1 - Global Evaluation 1
% Eigenfrequency (GHz)                            C (1)                                             Q (rad)                                           A (m^2)
11.458346334216534+1.0837933459796719E-4i         2.495762531239649E-31                             52861.72916745372                                 0.17554548746602672
11.495534950796253+1.0772527939601993E-4i         7.630172582772774E-29                             53355.29087481714                                 0.17554548746602672
11.496725264891447+1.0771837062109805E-4i         1.081983423077227E-28                             53364.23809205527                                 0.17554548746602672
11.499616829032247+3.463676456772709E-4i          0.20296986335649747                               16599.804599410672                                0.17554548746602672
11.503026547181006+3.449905568212224E-4i          0.07108741549785412                               16671.00930981501                                 0.17554548746602672
11.510698911951486+3.4224098012196693E-4i         0.0014543848763626378                             16816.15783910508                                 0.17554548746602672
11.512274621475843+3.476566374577111E-4i          0.2590450903214333                                16556.46079376727                                 0.17554548746602672
11.517019581878815+3.4563185363715293E-4i         0.0025139902426400723                             16660.319121649492                                0.17554548746602672
11.520658883500783+3.446156213804451E-4i          0.053952015199456395                              16714.73021454914                                 0.17554548746602672
11.521578564096682+3.397251570947552E-4i          0.0014688966989429173                             16956.705454903306                                0.17554548746602672
11.52522402319262+3.4522702772876084E-4i          0.006124527360356528                              16691.73888592562                                 0.17554548746602672
11.528336357362386+3.425372545838949E-4i          2.9593341462118186E-4                             16827.357719065676                                0.17554548746602672
11.530712011624797+3.401931708708549E-4i          0.011841445518025396                              16946.800840153253                                0.17554548746602672
11.533639634606532+3.4052906555378316E-4i         0.005481902759677194                              16934.382819211405                                0.17554548746602672
11.536559856500391+3.4072793129726417E-4i         0.0016960105259264827                             16928.78404837738                                 0.17554548746602672
11.539329162904513+3.3694967741491704E-4i         0.0064536652653608565                             17122.72335147729                                 0.17554548746602672
11.542398834232866+3.3841559665615445E-4i         1.608270933106594E-7                              17053.085816785064                                0.17554548746602672
11.54651165134509+3.3529472476252217E-4i          4.935074659665378E-4                              17217.95111067196                                 0.17554548746602672
11.548487490694427+3.4029034611566216E-4i         0.006670207854188589                              16968.079363586745                                0.17554548746602672
11.55050130132983+1.0675254018924263E-4i          1.2345668435457275E-29                            54098.92128000134                                 0.17554548746602672
11.5525658643702+3.37822291184818E-4i             0.0017713452711116979                             17098.084313325577                                0.17554548746602672
11.553489324816827+3.3944168741457584E-4i         0.012047692418600481                              17017.87126219504                                 0.17554548746602672
11.558214571433199+3.373284097320864E-4i          0.02545352332546329                               17131.490992839746                                0.17554548746602672
11.558649488704376+3.364226871420882E-4i          9.503442755443315E-4                              17178.26039931722                                 0.17554548746602672
11.562253813990306+3.3629561648873665E-4i         0.00929383589254337                               17190.11031502976                                 0.17554548746602672
11.562968960037002+1.0790073580062885E-4i         1.3394287321113642E-28                            53581.01099792166                                 0.17554548746602672
11.563461935845053+1.0788702083733618E-4i         2.5803797220096304E-28                            53590.10713924393                                 0.17554548746602672
11.56364606959924+3.319188142793743E-4i           0.0027361923118008175                             17418.88923258814                                 0.17554548746602672
11.56379735920233+1.0786702937900082E-4i          1.6370052656984048E-27                            53601.59411038201                                 0.17554548746602672
11.566858803365726+3.335397583020348E-4i          1.1014332234302833E-4                             17339.05019697107                                 0.17554548746602672
11.568116441343747+3.346743012700483E-4i          0.007648895143297879                              17282.14816510141                                 0.17554548746602672
11.569759625534514+3.3422024182199926E-4i         0.0023800122804974845                             17308.085968589367                                0.17554548746602672
11.575566253217712+3.328132524964516E-4i          0.0036324060711951257                             17389.982641196126                                0.17554548746602672
11.57667648088605+1.0818339076686821E-4i          4.846264839230074E-27                             53504.36943374931                                 0.17554548746602672
11.576681336687745+3.292531960572628E-4i          0.004297734171546359                              17579.710909856138                                0.17554548746602672
11.576817616825032+1.085003252533025E-4i          3.4576033126435233E-28                            53348.729617868645                                0.17554548746602672
11.577226776732505+1.0953284603288381E-4i         9.194982208868931E-29                             52847.696264314334                                0.17554548746602672
11.57761084376583+3.301309779111688E-4i           0.0014537211926166002                             17534.37484710761                                 0.17554548746602672
11.581858013602927+3.292635902581902E-4i          0.0012593179876602223                             17587.01688991501                                 0.17554548746602672
11.58304216715679+3.3212841847646426E-4i          0.008748941569551508                              17437.095539061946                                0.17554548746602672
