% Model:              n169_R19.5_d38.75_r7.00_rerrormax0.04_x0_y0_rev8.mph
% Version:            COMSOL 6.1.0.282
% Date:               Mar 28 2024, 13:34
% Table:              Table 1 - Global Evaluation 1
% Eigenfrequency (GHz)                            C (1)                                             Q (rad)                                           A (m^2)
11.457669124421088+1.0838184500456447E-4i         3.251505331529653E-32                             52857.38057251959                                 0.17552870306510096
11.496224524201383+1.0772932764882616E-4i         4.463322685451372E-31                             53356.48635808941                                 0.17552870306510096
11.496491414794042+1.0775266737721672E-4i         8.156532457265709E-33                             53346.16742652772                                 0.17552870306510096
11.516558145539115+3.509942818583125E-4i          0.4710866286163463                                16405.120762929226                                0.17552870306510096
11.519486296332637+3.498404334709712E-4i          0.0186117940685147                                16463.414980702073                                0.17552870306510096
11.523561171209279+3.504327731921633E-4i          0.10418774415986581                               16441.39993542512                                 0.17552870306510096
11.52688841209422+3.482752550669838E-4i           0.006626281672369084                              16548.03202278654                                 0.17552870306510096
11.52923159722745+3.487348924850586E-4i           8.373442691924185E-4                              16529.58037883415                                 0.17552870306510096
11.531900645810158+3.4780713958845933E-4i         0.01661572701357159                               16577.510257470974                                0.17552870306510096
11.535821068402322+3.470506383310575E-4i          0.03988211778700498                               16619.29521537891                                 0.17552870306510096
11.537275717057645+3.4614525945841603E-4i         8.472900021150763E-4                              16664.867226064158                                0.17552870306510096
11.54198289629846+3.4544122108313773E-4i          1.9022735731596288E-5                             16705.645933035925                                0.17552870306510096
11.54432564780961+3.4524501667709074E-4i          0.003614433343341733                              16718.53299601985                                 0.17552870306510096
11.545820474308984+3.4454854331345463E-4i         1.1307007126966744E-4                             16754.498243691603                                0.17552870306510096
11.547597106713143+3.444863002827315E-4i          0.0010854364013829438                             16760.104263869052                                0.17552870306510096
11.550323242653608+1.0672077005878206E-4i         1.5931803154398442E-31                            54114.192126476155                                0.17552870306510096
11.553915653870785+3.423190715295175E-4i          0.006693131930152153                              16875.444996977356                                0.17552870306510096
11.555624380170613+3.4191958755082656E-4i         1.3694811322998836E-4                             16897.660838298874                                0.17552870306510096
11.556308082283126+3.4146039998984813E-4i         0.002918571289320538                              16921.386212214                                   0.17552870306510096
11.558691163345083+3.413088288574748E-4i          6.231641236164082E-5                              16932.392102637077                                0.17552870306510096
11.560748491995646+3.4231112729953976E-4i         0.04004684314558198                               16885.81707752068                                 0.17552870306510096
11.562216608780078+1.07831884077452E-4i           6.0133319314075156E-30                            53611.73479060023                                 0.17552870306510096
11.562758722830742+1.0796899137437203E-4i         1.8315273977466694E-29                            53546.16436896502                                 0.17552870306510096
11.563167231543849+1.0797954762764593E-4i         5.706230163249364E-32                             53542.821158774146                                0.17552870306510096
11.564467953352548+3.3920071477645407E-4i         2.414756274943095E-4                              17046.14438663493                                 0.17552870306510096
11.567732099199967+3.383941697979312E-4i          0.003627992125622563                              17091.5971595637                                  0.17552870306510096
11.569409394880635+3.3824183479670515E-4i         1.318731639797404E-4                              17101.774403445983                                0.17552870306510096
11.57133435586182+3.377077754104964E-4i           1.382669436528911E-5                              17131.670390115964                                0.17552870306510096
11.572634484779181+3.382845444844602E-4i          7.089321023720389E-4                              17104.38198974248                                 0.17552870306510096
11.574101074460456+3.3764881951777874E-4i         3.26216743318307E-4                               17138.75880879222                                 0.17552870306510096
11.576564900432858+1.0717315459435418E-4i         1.768285539517054E-30                             54008.196765569024                                0.17552870306510096
11.577215839784238+1.0950563361965517E-4i         2.7988906046639416E-30                            52860.779230458305                                0.17552870306510096
11.577457186657046+1.0949393880774894E-4i         9.303915666388399E-30                             52867.52732669151                                 0.17552870306510096
11.580505045390444+3.3578543971155423E-4i         0.0011312050567429737                             17243.405749914                                   0.17552870306510096
11.581497242447965+3.3615020845706526E-4i         0.0011901398674109486                             17226.169580431037                                0.17552870306510096
11.58400870722914+3.3542316662338155E-4i          3.2794044404957404E-5                             17267.252714010876                                0.17552870306510096
11.584378849236893+3.338326699931533E-4i          2.3206430540763436E-4                             17350.076759905074                                0.17552870306510096
11.587201349989002+1.0867107238307127E-4i         1.2272769521014849E-24                            53312.68145997166                                 0.17552870306510096
11.587447601218473+1.086556204572654E-4i          2.297088610818343E-23                             53321.39626744128                                 0.17552870306510096
11.589673571043912+3.327486642181333E-4i          0.002537592777086357                              17414.556252285027                                0.17552870306510096
