% Model:              n169_R19.5_d38.75_r7.00_rerrormax0.07_x0_y0_rev0.mph
% Version:            COMSOL 6.1.0.282
% Date:               Mar 28 2024, 13:44
% Table:              Table 1 - Global Evaluation 1
% Eigenfrequency (GHz)                            C (1)                                             Q (rad)                                           A (m^2)
11.433275831042126+1.0546019866671104E-4i         2.5763403028627443E-31                            54206.09302275114                                 0.1755337452193054
11.433499173019086+1.0544063275034185E-4i         2.506434422653039E-31                             54217.21085630723                                 0.1755337452193054
11.439312635116888+1.05876892293919E-4i           5.014843616348773E-32                             54021.26355425439                                 0.1755337452193054
11.439751374690982+1.0588799677116814E-4i         1.4868427017530968E-32                            54017.66998715857                                 0.1755337452193054
11.446046526724288+1.0822752528019206E-4i         4.208714837435326E-31                             52879.05484539828                                 0.1755337452193054
11.44687351002366+1.0820564918104303E-4i          2.2882561163936103E-31                            52893.56690555164                                 0.1755337452193054
11.449878383183314+1.0855487332791304E-4i         2.59084952173238E-31                              52737.24541417099                                 0.1755337452193054
11.45743531316275+1.0839211555974054E-4i          5.304713614424407E-31                             52851.29355438276                                 0.1755337452193054
11.496122982368401+1.0774073051535988E-4i         2.3331092720560745E-30                            53350.36802706317                                 0.1755337452193054
11.496658376308016+1.0776294363376618E-4i         6.0483816222067755E-30                            53341.85496719453                                 0.1755337452193054
11.510116624815351+3.488849268838197E-4i          0.35373303542477125                               16495.077408002868                                0.1755337452193054
11.514212517645863+3.4832752860434633E-4i         0.148622067131628                                 16527.353216757117                                0.1755337452193054
11.515767877973095+3.478102081438903E-4i          0.002147379207731347                              16554.172086765102                                0.1755337452193054
11.518914564528993+3.451452985000376E-4i          0.015528914651238459                              16686.551257730578                                0.1755337452193054
11.520509976906864+3.456410348188893E-4i          0.005428630044347283                              16664.925726017285                                0.1755337452193054
11.528564042525831+3.4628142941190955E-4i         0.02052322315150668                               16645.7349311876                                  0.1755337452193054
11.531013513091933+3.4471104900019267E-4i         0.013035781535226318                              16725.122164063032                                0.1755337452193054
11.535709829929898+3.453527102943076E-4i          0.03778779300229768                               16700.845457074982                                0.1755337452193054
11.538848223185665+3.4462131705619123E-4i         0.006252616691550946                              16740.844280037036                                0.1755337452193054
11.541756442275728+3.413976010814921E-4i          0.0020672188577037574                             16903.187094955756                                0.1755337452193054
11.543775415129113+3.4395881623092335E-4i         5.099753039305259E-4                              16780.252337263413                                0.1755337452193054
11.545235806567229+3.4283763774933926E-4i         2.0611516997557259E-4                             16837.260119729493                                0.1755337452193054
11.550137934568253+3.419245915264481E-4i          0.002116640113988318                              16889.390662450838                                0.1755337452193054
11.550322498221815+1.0670080853416061E-4i         4.789771230500727E-28                             54124.312382688586                                0.1755337452193054
11.551453041769067+3.4119314488630597E-4i         0.0017491607251661114                             16927.526265849123                                0.1755337452193054
11.552797170989715+3.411005320056453E-4i          0.07793704563682732                               16934.09270791854                                 0.1755337452193054
11.557123580520468+3.3904066496896095E-4i         0.004226294818554729                              17043.360456662955                                0.1755337452193054
11.558058509073678+3.3996714101125486E-4i         4.427767775382366E-4                              16998.287674087947                                0.1755337452193054
11.561166834553603+3.395395881259785E-4i          4.465361865497534E-4                              17024.270034455236                                0.1755337452193054
11.56175104226717+3.3670636703906276E-4i          0.0025380827487892234                             17168.392763542124                                0.1755337452193054
11.562524140115965+1.078366894861344E-4i          6.433011523979101E-29                             53610.771635881894                                0.1755337452193054
11.563176285029966+1.0801958565561192E-4i         1.55181917925579E-30                              53523.01695219444                                 0.1755337452193054
11.563438781857531+1.0795799133390212E-4i         2.6148580502109783E-31                            53554.76997671181                                 0.1755337452193054
11.567297475221698+3.3613259404821145E-4i         2.9829841628334645E-4                             17205.950131514433                                0.1755337452193054
11.568241030914505+3.3688062118776205E-4i         5.3436404019703016E-5                             17169.144466333284                                0.1755337452193054
11.570465703177469+3.376459274638166E-4i          0.0011158630242159382                             17133.52222594451                                 0.1755337452193054
11.573614794324362+3.356993524996603E-4i          0.0032074050321481964                             17237.565316462493                                0.1755337452193054
11.575042004051058+3.375095073232946E-4i          0.007938222626037958                              17147.227223713267                                0.1755337452193054
11.576333077796205+1.0738560949592647E-4i         2.765899779101714E-29                             53900.26495618894                                 0.1755337452193054
11.57724905911758+1.0952994890990859E-4i          1.386952957911368E-29                             52849.195844424394                                0.1755337452193054
11.577782578738924+1.092502501723347E-4i          5.7625641498395E-30                               52986.94154035704                                 0.1755337452193054
11.579774182293665+3.3378840579770914E-4i         0.002098202929438845                              17345.48010086204                                 0.1755337452193054
11.580532957972562+3.346566802706666E-4i          0.00602035708504783                               17301.609212593226                                0.1755337452193054
11.583000132754739+3.3197120545581395E-4i         0.003991846204045605                              17445.290225754816                                0.1755337452193054
11.585503029185281+3.3268312505230983E-4i         0.0011783502766561837                             17411.71906378825                                 0.1755337452193054
11.58662377875426+3.3230687039522365E-4i          0.011434573135510105                              17433.120366124465                                0.1755337452193054
11.58694227701376+1.0866687711073569E-4i          1.2581285052426134E-28                            53313.54768599735                                 0.1755337452193054
11.587140538183116+1.08660021472719E-4i           9.761298127568651E-28                             53317.823699461784                                0.1755337452193054
11.590357263411663+3.310498428537545E-4i          0.006987619234685629                              17504.95628834265                                 0.1755337452193054
11.592489216959507+3.3105602544509263E-4i         0.004372841053651979                              17507.84927282143                                 0.1755337452193054
11.593574966302038+3.3045106273583367E-4i         1.643301983211866E-7                              17541.544939748397                                0.1755337452193054
11.596633593175612+3.288583844567394E-4i          0.0010386979793771385                             17631.152310129557                                0.1755337452193054
11.598226277685967+3.297077608263479E-4i          0.0010877292110560008                             17588.145820643258                                0.1755337452193054
11.600090178377974+3.285250460221254E-4i          0.004102030432437336                              17654.303010394222                                0.1755337452193054
11.604056866554222+3.274004156734895E-4i          1.1804241881861932E-4                             17721.00559009151                                 0.1755337452193054
11.60615671226437+3.249807182125189E-4i           0.0010616080517089578                             17856.18466873533                                 0.1755337452193054
11.609442375488207+3.249601966943054E-4i          7.05601265548343E-4                               17862.36776414779                                 0.1755337452193054
11.610136965497327+3.2551931297379377E-4i         2.562859878715709E-6                              17832.75314919171                                 0.1755337452193054
11.610911851792174+3.2598078843815447E-4i         0.0012953582406416832                             17808.695993569025                                0.1755337452193054
11.612389904537967+3.238290539771575E-4i          2.972576007810869E-6                              17929.314199554043                                0.1755337452193054
