% Model:              n169_R19.5_d38.75_r7.00_rerrormax0.03_x0_y0_rev8.mph
% Version:            COMSOL 6.1.0.282
% Date:               Mar 28 2024, 13:30
% Table:              Table 1 - Global Evaluation 1
% Eigenfrequency (GHz)                            C (1)                                             Q (rad)                                           A (m^2)
11.45809627261437+1.0838681686922506E-4i          4.257435584852945E-32                             52856.92637307581                                 0.17553382435153095
11.496357612774336+1.0773140559228495E-4i         8.483203456272221E-32                             53356.074883585556                                0.17553382435153095
11.496712439860383+1.0773420691554664E-4i         3.995619101169697E-32                             53356.3342675834                                  0.17553382435153095
11.51829364237125+3.5180698563140074E-4i          0.5177513960016016                                16369.688943866377                                0.17553382435153095
11.522515726731823+3.5058168189714713E-4i         3.6531061859065015E-4                             16432.925264882913                                0.17553382435153095
11.524193405191347+3.507349674101592E-4i          0.05195052235478253                               16428.13484772756                                 0.17553382435153095
11.529420589827627+3.4905074488233485E-4i         2.0562787978275644E-5                             16514.893204281674                                0.17553382435153095
11.531168480577202+3.4896816562682303E-4i         0.001219194530893086                              16521.305749399915                                0.17553382435153095
11.535777171805304+3.4863224462516033E-4i         0.09753637494450756                               16543.834837381575                                0.17553382435153095
11.536190452861776+3.4697900796370324E-4i         1.9235485985330937E-4                             16623.25849316493                                 0.17553382435153095
11.541577537445377+3.4671024239322335E-4i         2.3855678196865692E-6                             16643.913881800418                                0.17553382435153095
11.542395035110237+3.459499165382888E-4i          2.0314759454588947E-4                             16681.676361605387                                0.17553382435153095
11.544867956598884+3.4559688618308876E-4i         4.618663731895395E-4                              16702.295107487385                                0.17553382435153095
11.546734589808855+3.451479737953234E-4i          4.158754400306456E-5                              16726.723491734236                                0.17553382435153095
11.550003464362163+1.0672599802574849E-4i         1.7907302531189066E-30                            54110.043195003156                                0.17553382435153095
11.550968567473781+3.445299575185376E-4i          0.002663297809438744                              16762.873273112677                                0.17553382435153095
11.553431027594051+3.4282554615210753E-4i         1.1571587687309094E-4                             16849.806444951508                                0.17553382435153095
11.55700015955111+3.4270003338491856E-4i          0.003072831763595459                              16861.185175607396                                0.17553382435153095
11.558627418293696+3.426003364265235E-4i          0.04015480956319747                               16868.466798404086                                0.17553382435153095
11.560177147106003+3.4220347399872635E-4i         0.012970797944333663                              16890.294518901825                                0.17553382435153095
11.561622119414567+3.420226362861283E-4i          0.0012485638675698214                             16901.337580552434                                0.17553382435153095
11.56252197312988+1.0784144061521954E-4i          1.465742235690696E-29                             53608.399659047915                                0.17553382435153095
11.562940177372491+1.0799128198816027E-4i         4.172541367274968E-30                             53535.95186907028                                 0.17553382435153095
11.563427498445742+1.0795116691801202E-4i         2.9783865350903284E-29                            53558.10335116772                                 0.17553382435153095
11.564504503529605+3.4007211882980344E-4i         8.270883104408314E-5                              17002.51764062447                                 0.17553382435153095
11.569723228925431+3.384472785046369E-4i          3.484524126763111E-5                              17091.856645486158                                0.17553382435153095
11.570755410403473+3.3854963768229775E-4i         0.0029100130143904935                             17088.213248606273                                0.17553382435153095
11.57316363756295+3.382175887238246E-4i           9.125190981047704E-4                              17108.550447452126                                0.17553382435153095
11.57433216379626+3.3860536798776224E-4i          5.899228726006972E-5                              17090.682230213693                                0.17553382435153095
11.575172126394412+3.3870365446197895E-4i         5.32477350649169E-4                               17086.96259942573                                 0.17553382435153095
11.576628814556624+1.0728595859187329E-4i         6.297726359704356E-31                             53951.70810675106                                 0.17553382435153095
11.577036702328419+1.0945717787668851E-4i         1.829324232864639E-31                             52883.36216391018                                 0.17553382435153095
11.577201645011773+1.0942916389497542E-4i         3.6146444731426515E-31                            52897.654136827856                                0.17553382435153095
11.57951066178347+3.361153216573741E-4i           6.837141327200192E-4                              17225.00241622679                                 0.17553382435153095
11.58125606681435+3.3591393958285815E-4i          1.896769040805186E-5                              17237.927171249998                                0.17553382435153095
11.585488842142128+3.349997322779521E-4i          7.934051289896996E-7                              17291.288024546346                                0.17553382435153095
11.586793575543883+3.3478434207771763E-4i         0.0014144127428821621                             17304.361644684406                                0.17553382435153095
11.587224100068253+1.0868649854097193E-4i         5.2022694678197446E-21                            53305.219195292055                                0.17553382435153095
11.587343643127886+1.086593355862792E-4i          5.928942350902835E-21                             53319.09479606751                                 0.17553382435153095
11.590278820372536+3.3388438602323253E-4i         5.540893256878346E-4                              17356.224590388018                                0.17553382435153095
