% Model:              n169_R19.5_d38.75_r7.00_rerrormax0.10_x0_y0_rev9.mph
% Version:            COMSOL 6.1.0.282
% Date:               Mar 28 2024, 14:09
% Table:              Table 1 - Global Evaluation 1
% Eigenfrequency (GHz)                            C (1)                                             Q (rad)                                           A (m^2)
11.456449357307696+1.0847624301342333E-4i         6.87758181357514E-31                              52805.760433080424                                0.1755230888464775
11.496020883097797+1.0780608251901272E-4i         1.477112884127647E-29                             53317.55322068773                                 0.1755230888464775
11.49661163565353+1.077611036773901E-4i           1.0410262385397745E-29                            53342.548884927                                   0.1755230888464775
11.504113966368102+3.4669940273228714E-4i         0.3686195009590567                                16590.4053893901                                  0.1755230888464775
11.506462946298724+3.453303691840015E-4i          4.7331383581076425E-5                             16659.579715734686                                0.1755230888464775
11.509324147321442+3.4338023993958806E-4i         0.009923226700878274                              16758.362070959498                                0.1755230888464775
11.516853317492016+3.437836116393144E-4i          0.004559180010014713                              16749.648840494836                                0.1755230888464775
11.519211946854716+3.4304241393577736E-4i         0.051900420202126235                              16789.27801156968                                 0.1755230888464775
11.522737186189667+3.4231580154770396E-4i         0.026456495479256513                              16830.065729434365                                0.1755230888464775
11.526178667559604+3.4403841948757235E-4i         0.043887675465332246                              16750.79582165075                                 0.1755230888464775
11.531337177148+3.385421576748299E-4i             0.01379719656889816                               17030.373297346705                                0.1755230888464775
11.534390815282078+3.434749223044192E-4i          0.05432751473082948                               16790.23212481249                                 0.1755230888464775
11.53691772839571+3.414176609381977E-4i           2.990520436637794E-4                              16895.107720440126                                0.1755230888464775
11.53984842075135+3.393877707884643E-4i           0.0011396446886136134                             17000.478556263108                                0.1755230888464775
11.542518877977665+3.411154687081527E-4i          0.03708199334366508                               16918.285486561963                                0.1755230888464775
11.543296593353242+3.409607035488085E-4i          0.0069386989042586715                             16927.105552586923                                0.1755230888464775
11.546955459626137+3.4084714646381766E-4i         0.004428416981061033                              16938.11248351156                                 0.1755230888464775
11.549576879675245+1.0668656311973293E-4i         5.794141417688257E-31                             54128.04501407269                                 0.1755230888464775
11.552442225309598+3.405717583355674E-4i          5.760694684982243E-4                              16959.86435204163                                 0.1755230888464775
11.554168505556259+3.3793496452377164E-4i         0.01882321561638925                               17094.75457419248                                 0.1755230888464775
11.559080549467046+3.3892987958129264E-4i         0.003618252266683599                              17051.81852804347                                 0.1755230888464775
11.561504798219355+3.391979234593902E-4i          0.002802978682256641                              17041.91679280563                                 0.1755230888464775
11.561990290144125+1.078922727998936E-4i          2.9963735089903773E-29                            53580.678502993636                                0.1755230888464775
11.563475423035037+1.0801422675528732E-4i         1.1870741312543376E-28                            53527.05712116365                                 0.1755230888464775
11.563585800254447+3.3647747585900634E-4i         0.0011116192330552152                             17182.798437220095                                0.1755230888464775
11.563672395160163+1.0797178919303224E-4i         4.5015975593473674E-29                            53549.007899782446                                0.1755230888464775
11.567063592697693+3.337718400170668E-4i          0.0030138949295149954                             17327.300259650998                                0.1755230888464775
11.567522042294138+3.3700275824992876E-4i         0.010690657864568458                              17161.85508071263                                 0.1755230888464775
11.569436694680554+3.3596783805994214E-4i         0.009942027215704717                              17217.571695827715                                0.1755230888464775
11.572662689419136+3.327379960208759E-4i          1.0477659832805344E-4                             17389.552785290565                                0.1755230888464775
11.5735837546317+3.307349454762802E-4i            0.013541502905807907                              17496.265685999402                                0.1755230888464775
11.576027685149423+3.323368722518838E-4i          1.4458517438626942E-4                             17415.604827627838                                0.1755230888464775
11.576613407201526+1.0934553088496811E-4i         4.340213900842382E-28                             52935.42352935002                                 0.1755230888464775
11.576910242279423+3.320278395998132E-4i          0.005767053434948172                              17433.143783452484                                0.1755230888464775
11.577242193497513+1.0732321489697364E-4i         4.941755442424579E-28                             53935.836685712384                                0.1755230888464775
11.577404347612962+1.0947477502027197E-4i         3.4654919297430403E-28                            52876.540656261175                                0.1755230888464775
11.583094364045394+3.3172337242271026E-4i         0.007577275052975719                              17458.466139307016                                0.1755230888464775
11.584180418760187+3.306597627347426E-4i          0.01466390767145897                               17516.26739585446                                 0.1755230888464775
11.586215534796503+1.0868325149725507E-4i         4.68302408194549E-22                              53302.17206612285                                 0.1755230888464775
11.586739369301322+3.303663802681466E-4i          0.0024056990454318205                             17535.695275921105                                0.1755230888464775
