% Model:              n169_R19.5_d38.5_r7.00_rerrormax0.01_x0_y0_rev0.mph
% Version:            COMSOL 6.1.0.282
% Date:               Mar 28 2024, 13:14
% Table:              Table 1 - Global Evaluation 1
% Eigenfrequency (GHz)                            C (1)                                             Q (rad)                                           A (m^2)
10.824900419731767+1.0287235206277549E-4i         3.364116432964108E-31                             52612.77741229921                                 0.17491007608800047
10.82895758555347+1.034111636921051E-4i           6.771247239524708E-32                             52358.257917788986                                0.17491007608800047
10.829196802529072+1.0340205525437574E-4i         8.419800173483082E-31                             52364.02675421783                                 0.17491007608800047
10.838125863844233+1.0460908571382146E-4i         2.4988619322970028E-31                            51802.49579875053                                 0.17491007608800047
10.838363238587744+1.0460180648406269E-4i         5.113125805554473E-31                             51807.23537708629                                 0.17491007608800047
10.843566734799321+1.0539412599761391E-4i         6.217713314174526E-32                             51442.44622640988                                 0.17491007608800047
10.891817869615451+1.006057367621803E-4i          2.9976511046527134E-33                            54130.70003902103                                 0.17491007608800047
10.898866988413143+1.0173749339750763E-4i         7.174925846003995E-33                             53563.172342792015                                0.17491007608800047
10.89900283149125+1.0172056200708167E-4i          2.1027919075671782E-32                            53572.75573371168                                 0.17491007608800047
10.910845695228382+1.0302956283425848E-4i         3.0900761044751376E-34                            52949.57452805034                                 0.17491007608800047
10.910994797274007+1.0302332742834696E-4i         1.6387985076406468E-33                            52953.50291322647                                 0.17491007608800047
10.91726972516405+1.038012292811067E-4i           1.0356192934554815E-33                            52586.88308502089                                 0.17491007608800047
10.980873689124355+9.309477880526493E-5i          2.664705943412876E-35                             58976.35044494388                                 0.17491007608800047
10.999083138713855+9.865925576445522E-5i          5.039158456218586E-37                             55742.28385979454                                 0.17491007608800047
10.999238464233088+9.864789061669414E-5i          8.650592534100942E-37                             55749.493215479604                                0.17491007608800047
11.010567334401568+9.969335539630654E-5i          2.2039148304093243E-35                            55221.67248537768                                 0.17491007608800047
11.010695703956198+9.968032498030836E-5i          4.0759586638638997E-35                            55229.53514754282                                 0.17491007608800047
11.014112701140652+8.83839515265765E-5i           1.627212882954828E-36                             62307.82922817983                                 0.17491007608800047
11.020520262341952+1.0172648471093641E-4i         5.357948169659632E-35                             54166.909254977225                                0.17491007608800047
11.035724013623945+9.50484818296694E-5i           2.339684396086989E-34                             58052.63129848045                                 0.17491007608800047
11.081548748533248+9.116896272902163E-5i          6.385873423987388E-32                             60774.28638049225                                 0.17491007608800047
11.08182323142782+9.1145224924487E-5i             1.7433674877566258E-31                            60791.62025472096                                 0.17491007608800047
11.08498259754657+9.12527525865591E-5i            9.67786418598903E-32                              60737.296759059405                                0.17491007608800047
11.085192434401263+9.123591808170218E-5i          3.8930106004791954E-32                            60749.65382207519                                 0.17491007608800047
11.109405257092243+9.412425664346812E-5i          5.968940171723397E-32                             59014.06742847043                                 0.17491007608800047
11.118897218298493+9.614540700346792E-5i          2.8930607521728696E-31                            57822.83601084147                                 0.17491007608800047
11.119019122532825+9.613945795112777E-5i          1.0018462899483856E-31                            57827.04806745411                                 0.17491007608800047
11.134513521773618+9.863712608357214E-5i          9.434350671850414E-30                             56441.291781634325                                0.17491007608800047
11.137704053073268+9.717229902205496E-5i          3.265893586593328E-30                             57308.54185957486                                 0.17491007608800047
11.137972856725+9.71689355357931E-5i              1.7179111666503608E-28                            57311.90873866877                                 0.17491007608800047
11.146152212578967+8.804453863367343E-5i          3.7723668940792664E-28                            63297.86451854933                                 0.17491007608800047
11.151625777277205+3.8982083186138184E-4i         0.569112165294909                                 14303.024937938537                                0.17491007608800047
11.159274782181045+3.888088398449492E-4i          8.982640100113582E-5                              14350.090256419346                                0.17491007608800047
11.15991727762672+3.889154154143251E-4i           5.16368087319785E-4                               14346.983700948425                                0.17491007608800047
11.169516095957674+3.875615922019426E-4i          5.583473912869546E-5                              14409.485155769076                                0.17491007608800047
11.17037565698179+3.8761509033843563E-4i          1.8685263099590134E-5                             14408.605040107712                                0.17491007608800047
11.173627734584771+3.8713101145593405E-4i         0.11831017089921508                               14430.822602933575                                0.17491007608800047
11.173725161078096+9.29459408821402E-5i           7.321248218101562E-27                             60108.216683103994                                0.17491007608800047
11.180835442594116+3.8624336900916153E-4i         8.199918155259817E-7                              14473.31791711087                                 0.17491007608800047
11.183875258317766+9.41790129324384E-5i           9.203323831373922E-17                             59375.00543459094                                 0.17491007608800047
