% Model:              n169_R19.5_d38.75_r7.00_rerrormax0.08_x0_y0_rev4.mph
% Version:            COMSOL 6.1.0.282
% Date:               Mar 28 2024, 13:51
% Table:              Table 1 - Global Evaluation 1
% Eigenfrequency (GHz)                            C (1)                                             Q (rad)                                           A (m^2)
11.458238019598737+1.0833249582476005E-4i         2.4713995669659312E-31                            52884.08483166372                                 0.17554261640621524
11.496547355825852+1.0774306621383314E-4i         1.5174213663468526E-29                            53351.180839784494                                0.17554261640621524
11.497127996103757+1.0772795808025541E-4i         4.2687754457458025E-29                            53361.357993936894                                0.17554261640621524
11.504531579191626+3.4658870639612144E-4i         0.24235425244850511                               16596.306789929193                                0.17554261640621524
11.506250358660669+3.4668585559121534E-4i         0.13129676220192688                               16594.134861310682                                0.17554261640621524
11.50993860512357+3.4691829131562363E-4i          0.03832065700700953                               16588.332160387294                                0.17554261640621524
11.519398287609928+3.473745410634971E-4i          0.11659815223591147                               16580.15997412646                                 0.17554261640621524
11.52046768823528+3.448342334235349E-4i           5.610103264749692E-4                              16703.856154231184                                0.17554261640621524
11.524728302698039+3.4517640014559617E-4i         0.001678141833646561                              16693.469095387725                                0.17554261640621524
11.52792986657608+3.445301226909273E-4i           0.015967808890673573                              16729.430298358577                                0.17554261640621524
11.531754606740524+3.447999029420225E-4i          0.04218088157186334                               16721.886691272175                                0.17554261640621524
11.532266448520957+3.4075265627253577E-4i         0.0026453569953528524                             16921.255774113124                                0.17554261640621524
11.536910608232883+3.4089381178563366E-4i         0.0018419080790946058                             16921.060640044605                                0.17554261640621524
11.538029293346217+3.421578508915752E-4i          0.005441121646682574                              16860.18180302314                                 0.17554261640621524
11.541183012570423+3.4162802266184323E-4i         0.004701829838184053                              16890.946620901286                                0.17554261640621524
11.545969361395695+3.367203140259526E-4i          0.0150042540180173                                17144.24726013168                                 0.17554261640621524
11.54678973779725+3.4028572131772437E-4i          0.001402423569982161                              16965.81538596304                                 0.17554261640621524
11.54999845465562+1.0676240573106626E-4i          2.797425547800149E-30                             54091.56716362118                                 0.17554261640621524
11.550838234390733+3.392034691043344E-4i          0.013550257487567894                              17025.915237728153                                0.17554261640621524
11.553079901376663+3.388357745503509E-4i          0.022381748472812872                              17047.69969067137                                 0.17554261640621524
11.5547546237689+3.3681950972078113E-4i           0.002323889742524968                              17152.239493672423                                0.17554261640621524
11.556219842031608+3.38540004487153E-4i           9.366951059944465E-6                              17067.23154692068                                 0.17554261640621524
11.560767825090553+3.373211839526777E-4i          0.011683144218047576                              17135.642573059427                                0.17554261640621524
11.562194428798218+1.0792840379502285E-4i         7.028957813594411E-29                             53563.68693946457                                 0.17554261640621524
11.562656583312195+1.0792065792478096E-4i         1.0774625549038822E-28                            53569.67261154647                                 0.17554261640621524
11.56349503176501+1.0799742663764476E-4i          1.6495921204429555E-28                            53535.474669356154                                0.17554261640621524
11.563998428970784+3.374998668207463E-4i          0.013443336978577494                              17131.35623856108                                 0.17554261640621524
11.566455256943955+3.375095275366078E-4i          1.9023747685253069E-7                             17134.50549599632                                 0.17554261640621524
11.57045376584931+3.3549575618215243E-4i          8.160362895805197E-5                              17243.315310214093                                0.17554261640621524
11.571815508978068+3.3664239700364194E-4i         0.001466108925070801                              17186.60351848958                                 0.17554261640621524
11.572703414912093+3.355671138630853E-4i          0.005375833107349143                              17243.000444976573                                0.17554261640621524
11.577025083628737+3.3403569525343934E-4i         0.010523091155129553                              17328.523767484236                                0.17554261640621524
11.577071541373883+1.0881890328282958E-4i         4.646743582603125E-28                             53193.711231606525                                0.17554261640621524
11.577542795917868+1.0943865484931597E-4i         2.400364234703333E-30                             52894.625231453065                                0.17554261640621524
11.577724755924514+1.0788524362866028E-4i         8.290144777809048E-29                             53657.09151175586                                 0.17554261640621524
11.578253587615608+3.337946567948329E-4i          4.293940942127089E-5                              17342.87753305012                                 0.17554261640621524
11.580723325589936+3.3248698238231395E-4i         0.007716954609511833                              17414.803217383895                                0.17554261640621524
11.581963620703542+3.3219022256074024E-4i         0.007990378671922878                              17432.227891866703                                0.17554261640621524
11.586343156379494+3.3124916685223964E-4i         0.0010873017674743668                             17488.363648096838                                0.17554261640621524
11.587126031198805+1.0867568798724142E-4i         4.7838692290161315E-20                            53310.07059590194                                 0.17554261640621524
