% Model:              n169_R19.5_d38.75_r7.00_rerrormax0.03_x0_y0_rev5.mph
% Version:            COMSOL 6.1.0.282
% Date:               Mar 28 2024, 13:29
% Table:              Table 1 - Global Evaluation 1
% Eigenfrequency (GHz)                            C (1)                                             Q (rad)                                           A (m^2)
11.44933090461213+1.0858026741879045E-4i          9.17942370355209E-32                              52722.390371861846                                0.17551959581226048
11.45776833767639+1.0837221151318503E-4i          6.794078548458523E-32                             52862.53698892882                                 0.17551959581226048
11.496325182018623+1.0773635335746956E-4i         4.568378547211983E-31                             53353.473988077225                                0.17551959581226048
11.496539698367421+1.0774862285430234E-4i         8.860257046765059E-32                             53348.39393884816                                 0.17551959581226048
11.517716806891466+3.516457733549133E-4i          0.46490257636034454                               16376.373675664103                                0.17551959581226048
11.52262376146244+3.501119871356724E-4i           0.0020538590540344465                             16455.125907522834                                0.17551959581226048
11.524643011386788+3.509191333884142E-4i          0.08120009607728404                               16420.15354307427                                 0.17551959581226048
11.528691794515906+3.488255943536434E-4i          0.0013366409297877397                             16524.50847319812                                 0.17551959581226048
11.53233932269026+3.491853126158279E-4i           0.0011767086162073161                             16512.707909452743                                0.17551959581226048
11.534530461461745+3.483779600195219E-4i          0.08792191314310592                               16554.12140858683                                 0.17551959581226048
11.53795282445933+3.470592466681345E-4i           0.0024654205235285446                             16621.95415269247                                 0.17551959581226048
11.541675374657583+3.466678498435489E-4i          6.989929286923313E-4                              16646.090367779063                                0.17551959581226048
11.544727699067812+3.461094139855325E-4i          2.8450438704110237E-5                             16677.35855502874                                 0.17551959581226048
11.545783702814308+3.461049285925609E-4i          0.01013128423675811                               16679.100246879407                                0.17551959581226048
11.549702466364785+3.4453553005418255E-4i         2.9964199886504223E-4                             16760.764741061306                                0.17551959581226048
11.549936945314279+1.0670128229890477E-4i         6.299257423074932E-30                             54122.26537104806                                 0.17551959581226048
11.55035468373702+3.448666350242032E-4i           0.001745353499661666                              16745.61792992199                                 0.17551959581226048
11.555863181206078+3.429000959229872E-4i          0.003186427899986194                              16849.68946691447                                 0.17551959581226048
11.557438780689342+3.427826967942814E-4i          0.003458532149720058                              16857.758706704768                                0.17551959581226048
11.559885593325053+3.423762703799136E-4i          0.04777270916884869                               16881.344001639456                                0.17551959581226048
11.561301952730238+3.4176431234049184E-4i         0.0027136700312186566                             16913.644501627827                                0.17551959581226048
11.562177088018265+1.0786306334933147E-4i         7.815501730410266E-29                             53596.05425181831                                 0.17551959581226048
11.56270781649639+1.0795579474826375E-4i          2.833478018980544E-29                             53552.474194981936                                0.17551959581226048
11.5633651527899+1.079746468278745E-4i            5.064957673846806E-27                             53546.167919825246                                0.17551959581226048
11.563485942015815+3.426234253386739E-4i          0.003353332868077213                              16874.420185508992                                0.17551959581226048
11.56693280744436+3.401015324758264E-4i           0.003192377929143598                              17004.617094784986                                0.17551959581226048
11.571808355585713+3.386214244696187E-4i          1.9876251295749368E-4                             17086.145236483542                                0.17551959581226048
11.572490526584511+3.3808927557994945E-4i         1.1331571849085455E-5                             17114.048290884068                                0.17551959581226048
11.574945568442532+3.38659821557819E-4i           1.1672605442251864E-4                             17088.83974748233                                 0.17551959581226048
11.576198648864551+3.384429879859776E-4i          5.604348106656628E-4                              17101.639776355198                                0.17551959581226048
11.576401827447517+3.390272052229364E-4i          0.0044699660893770775                             17072.468736840518                                0.17551959581226048
11.576702175602202+1.0717459982965457E-4i         8.199594438059345E-29                             54008.10889031331                                 0.17551959581226048
11.577065014758288+1.0950926194203996E-4i         1.1531500306145184E-29                            52858.3391631154                                  0.17551959581226048
11.577247726995257+1.0947177433241523E-4i         2.2997015964040082E-29                            52877.27470496616                                 0.17551959581226048
11.580494059496052+3.3593220097448656E-4i         1.629585024451712E-4                              17235.85592202662                                 0.17551959581226048
11.584193795210737+3.355318606039527E-4i          5.850417755405021E-4                              17261.934717298023                                0.17551959581226048
11.586885679994058+1.0865701770620862E-4i         2.348374565509755E-24                             53318.1248871609                                  0.17551959581226048
11.58710730427522+3.3542836404244227E-4i          4.546891477808832E-4                              17271.604003954086                                0.17551959581226048
11.587141111638068+1.0867500393315125E-4i         2.1622658550118974E-23                            53310.47556607852                                 0.17551959581226048
11.589035504822483+3.3478180517571737E-4i         0.0026422520265453353                             17307.841100221838                                0.17551959581226048
