% Model:              n169_R19.5_d38.75_r7.00_rerrormax0.03_x0_y0_rev0.mph
% Version:            COMSOL 6.1.0.282
% Date:               Mar 28 2024, 13:25
% Table:              Table 1 - Global Evaluation 1
% Eigenfrequency (GHz)                            C (1)                                             Q (rad)                                           A (m^2)
11.432999298649658+1.0545620553430758E-4i         1.9881336035566846E-32                            54206.834461734674                                0.17553980266875094
11.433684491493274+1.0543412956786518E-4i         3.1894856685912687E-32                            54221.4338338875                                  0.17553980266875094
11.439320845704357+1.0588442954669515E-4i         5.596421178403866E-32                             54017.456853190524                                0.17553980266875094
11.4396416326059+1.0589292947161902E-4i           3.998413789152536E-32                             54014.63554475401                                 0.17553980266875094
11.446367745252768+1.0824178898680622E-4i         3.0753398964075924E-32                            52873.57036045148                                 0.17553980266875094
11.446521656904102+1.0821823091464603E-4i         5.67603592304456E-32                              52885.791650789506                                0.17553980266875094
11.449322758798326+1.085957318481763E-4i          2.6078767503634472E-34                            52714.84493421541                                 0.17553980266875094
11.458312475676669+1.0836846800885535E-4i         4.552899000854097E-32                             52866.87368122114                                 0.17553980266875094
11.496272506224148+1.0774776099678384E-4i         4.757527277919502E-32                             53347.580772695226                                0.17553980266875094
11.496566876053716+1.0773505070814513E-4i         1.1618389203811734E-31                            53355.24080798163                                 0.17553980266875094
11.517150490398079+3.518931785689785E-4i          0.5283598569403928                                16364.054931117525                                0.17553980266875094
11.521632456873204+3.5056865168067096E-4i         4.3178621177316945E-6                             16432.276308292036                                0.17553980266875094
11.52389484864569+3.506662512460825E-4i           0.01596872939254818                               16430.92848553423                                 0.17553980266875094
11.528493468695672+3.488997827857665E-4i          0.005670533654527624                              16520.71045602658                                 0.17553980266875094
11.529503627171199+3.4881233209001553E-4i         0.011268145973777203                              16526.30048350598                                 0.17553980266875094
11.531423720352892+3.4862933763500485E-4i         0.10482749794348357                               16537.729123735884                                0.17553980266875094
11.536560092606836+3.4736687145502077E-4i         9.579268329261004E-5                              16605.228768078065                                0.17553980266875094
11.538140397629252+3.464248466049568E-4i          0.0021197745794133663                             16652.665207602233                                0.17553980266875094
11.543010994446933+3.4597412077694295E-4i         9.02271127759663E-4                               16681.39946245474                                 0.17553980266875094
11.544034168651876+3.459858194728447E-4i          7.805030834085103E-4                              16682.314038149496                                0.17553980266875094
11.546027627190677+3.447646956978496E-4i          1.715965857253611E-4                              16744.294018843666                                0.17553980266875094
11.548267122975677+3.4457183457152447E-4i         9.621394972415324E-6                              16756.91596320409                                 0.17553980266875094
11.55008873374829+1.0672363512094154E-4i          1.2798706430486107E-29                            54111.640711253014                                0.17553980266875094
11.553646248841435+3.4214703726247593E-4i         0.03615871255386794                               16883.536660001868                                0.17553980266875094
11.555295079270243+3.4267728492925223E-4i         0.003213787225426867                              16859.816654080583                                0.17553980266875094
11.555939922483313+3.4241163531331453E-4i         0.003077015039222262                              16873.838834283364                                0.17553980266875094
11.557650079284066+3.423848412234565E-4i          0.003032657145382277                              16877.65678744054                                 0.17553980266875094
11.560116302294109+3.419415959424172E-4i          5.8992158619127395E-5                             16903.14146746772                                 0.17553980266875094
11.56251234878995+1.0784775704702248E-4i          1.8677018061614872E-30                            53605.21526954513                                 0.17553980266875094
11.562997189790071+1.0798480539579353E-4i         3.4282672027826996E-31                            53539.4268015967                                  0.17553980266875094
11.563359851389796+1.079632937657691E-4i          3.4468106027698734E-31                            53551.774160438224                                0.17553980266875094
11.565433797664264+3.4004835174097773E-4i         7.47434371331418E-4                               17005.072447743023                                0.17553980266875094
11.570059457382913+3.388339220115482E-4i          8.887852892512732E-7                              17072.848704850436                                0.17553980266875094
11.570521188230904+3.3845952610251777E-4i         8.928497267354369E-5                              17092.416942631877                                0.17553980266875094
