% Model:              n169_R19.5_d38.75_r7.00_rerrormax0.05_x0_y0_rev8.mph
% Version:            COMSOL 6.1.0.282
% Date:               Mar 28 2024, 13:39
% Table:              Table 1 - Global Evaluation 1
% Eigenfrequency (GHz)                            C (1)                                             Q (rad)                                           A (m^2)
11.458066541403394+1.0841164464582854E-4i         3.267521464994488E-31                             52844.68416381632                                 0.17554881247883602
11.496568231651834+1.0773591555837419E-4i         6.144256444564989E-31                             53354.818784809984                                0.17554881247883602
11.496771791436787+1.0774780751525281E-4i         3.5425909082130704E-31                            53349.87465419643                                 0.17554881247883602
11.514626489615123+3.5054003745205853E-4i         0.49046361178085096                               16423.624593640012                                0.17554881247883602
11.516989814845601+3.487552133480965E-4i          0.03374283453103394                               16511.06654383557                                 0.17554881247883602
11.521114706232668+3.4876873269627665E-4i         1.503485784143507E-4                              16516.340009883883                                0.17554881247883602
11.525327073595303+3.4871997039159173E-4i         0.005576901933644888                              16524.689353392852                                0.17554881247883602
11.527446573340686+3.474112119619439E-4i          2.963778985108685E-5                              16589.993033443483                                0.17554881247883602
11.532323585445852+3.475871886482124E-4i          0.1453132024202712                                16588.609109311627                                0.17554881247883602
11.53296673505085+3.4678812691379187E-4i          2.5779418529225033E-6                             16627.760671735115                                0.17554881247883602
11.535113879939397+3.4516427717457113E-4i         2.8090930323283546E-4                             16709.099821504748                                0.17554881247883602
11.537361716959262+3.4468867229875606E-4i         4.816389460244891E-4                              16735.41657031399                                 0.17554881247883602
11.539644391712319+3.4445362921735887E-4i         0.004012675297653296                              16750.15004316945                                 0.17554881247883602
11.54194264435189+3.442295747646053E-4i           0.0029744577010567055                             16764.391072049388                                0.17554881247883602
11.547653674638381+3.434516768373655E-4i          1.6862536379878381E-4                             16810.676729236515                                0.17554881247883602
11.550069179294836+1.0673873555228837E-4i         2.856847127852649E-31                             54103.89381541915                                 0.17554881247883602
11.551379192147312+3.415406963326792E-4i          8.13354585929748E-5                               16910.192212180806                                0.17554881247883602
11.552226890004547+3.421533973983482E-4i          3.7631463999476735E-6                             16881.148657775433                                0.17554881247883602
11.55487317153175+3.4136422810486294E-4i          0.0016608141824826473                             16924.05185655685                                 0.17554881247883602
11.555179676751976+3.413237995309887E-4i          0.016310983964891498                              16926.5055027304                                  0.17554881247883602
11.558248007797756+3.414081757364686E-4i          0.01164971999806193                               16926.815764933137                                0.17554881247883602
11.562310702626252+1.0787796200117516E-4i         3.5763536310428255E-29                            53589.27150281603                                 0.17554881247883602
11.563126111079457+1.0794814421728203E-4i         1.1407584673232382E-29                            53558.207089141                                   0.17554881247883602
11.563554694389124+3.393398043738723E-4i          0.0017135760362619803                             17037.81162084036                                 0.17554881247883602
11.563699448595225+1.079597326984332E-4i          4.728670698970997E-28                             53555.11337926807                                 0.17554881247883602
11.565396540491083+3.3787540871554715E-4i         2.1351967819585924E-4                             17114.38348518093                                 0.17554881247883602
11.567405428075551+3.380838736582382E-4i          0.0032588697384162355                             17106.801306011002                                0.17554881247883602
11.570151452453883+3.3797936363773204E-4i         5.089295402972277E-4                              17116.15362824587                                 0.17554881247883602
11.571799156069563+3.3720280786718335E-4i         5.132041266409793E-4                              17158.015334442087                                0.17554881247883602
11.574751131765591+3.370723361954703E-4i          0.0023779238883021715                             17169.035764290118                                0.17554881247883602
11.576518001944184+1.0741925018373867E-4i         4.700304837395991E-28                             53884.24550693365                                 0.17554881247883602
11.576560483306702+3.35155056447445E-4i           0.00112525342090125                               17269.95465023797                                 0.17554881247883602
11.577241467649056+1.0926652351661818E-4i         8.137840196945187E-29                             52976.57388815224                                 0.17554881247883602
11.577413742311634+1.0953177980425024E-4i         1.1592611871946455E-29                            52849.06418332301                                 0.17554881247883602
11.578576159020885+3.3522688029620284E-4i         2.067894936050761E-4                              17269.2607994519                                  0.17554881247883602
11.581105323013004+3.343077397265453E-4i          2.9559273785138665E-6                             17320.52468374021                                 0.17554881247883602
11.583658814446666+3.3496185695066635E-4i         5.0675803030197365E-6                             17290.51158904465                                 0.17554881247883602
11.587137517737311+1.0867669672053523E-4i         2.2969721443887436E-19                            53309.623820308254                                0.17554881247883602
11.587508640466844+3.3238139687297966E-4i         7.955064249351128E-7                              17430.533337581528                                0.17554881247883602
11.58759506053997+1.0868198758128709E-4i          4.3898910638010314E-18                            53309.142838622014                                0.17554881247883602
