% Model:              n169_R19.5_d38.75_r7.00_rerrormax0.03_x0_y0_rev1.mph
% Version:            COMSOL 6.1.0.282
% Date:               Mar 28 2024, 13:26
% Table:              Table 1 - Global Evaluation 1
% Eigenfrequency (GHz)                            C (1)                                             Q (rad)                                           A (m^2)
11.458033823201763+1.0837721673314201E-4i         9.092530972302545E-31                             52861.320411811124                                0.17553589285963697
11.496227737229171+1.077386683548082E-4i          7.386503989345472E-31                             53351.8753232433                                  0.17553589285963697
11.496594603788695+1.0773010413491429E-4i         5.863456756867834E-31                             53357.819395478116                                0.17553589285963697
11.515415133142163+3.5160223416714635E-4i         0.47883919944406955                               16375.128515541097                                0.17553589285963697
11.519725294919558+3.504035372807159E-4i          0.01980583676250256                               16437.298252516466                                0.17553589285963697
11.52329366477373+3.5009525226621673E-4i          0.006407212273470113                              16456.869245649308                                0.17553589285963697
11.527680871760893+3.485656755700686E-4i          0.027197671347410836                              16535.380739268767                                0.17553589285963697
11.528690809675833+3.4854887822975716E-4i         0.00698631209445555                               16537.626414896113                                0.17553589285963697
11.533308601847754+3.4863937453654493E-4i         0.09547752038744105                               16539.95620423983                                 0.17553589285963697
11.537820900897284+3.4659917442274643E-4i         4.4063654018313764E-4                             16643.828319170676                                0.17553589285963697
11.538164253390738+3.470312059292813E-4i          0.021111769838701507                              16623.60190165783                                 0.17553589285963697
11.540797861289942+3.461580778872313E-4i          0.002668212576353841                              16669.33757488422                                 0.17553589285963697
11.543555326605087+3.4598613582990375E-4i         0.008216573295537403                              16681.60678856335                                 0.17553589285963697
11.545667010062347+3.4471639339697093E-4i         5.774790433756621E-4                              16746.117267457197                                0.17553589285963697
11.549725696085282+3.440502348584739E-4i          0.009921410472071563                              16784.44086523809                                 0.17553589285963697
11.550212216433811+1.0672579384796752E-4i         2.5005049838171845E-28                            54111.12469728581                                 0.17553589285963697
11.552552586032286+3.426935180797193E-4i          1.781857231965084E-4                              16855.01662048388                                 0.17553589285963697
11.555869268402049+3.424808735984766E-4i          4.477240290504023E-4                              16870.32425186361                                 0.17553589285963697
11.556079556739713+3.422376959744093E-4i          0.01619636730534275                               16882.619072021756                                0.17553589285963697
11.55900145177867+3.422478213916373E-4i           0.029595066692751092                              16886.38825871429                                 0.17553589285963697
11.561759270807109+3.4214329065606193E-4i         1.512902448852591E-4                              16895.5776983955                                  0.17553589285963697
11.562381017419764+1.0783229959847985E-4i         1.91036634409487E-29                              53612.29052897812                                 0.17553589285963697
11.562860647792364+1.0798282047782614E-4i         1.9059486237318972E-30                            53539.77872269889                                 0.17553589285963697
11.563418563542372+1.0797797214127372E-4i         1.059453241808604E-30                             53544.76621101756                                 0.17553589285963697
11.565206460909677+3.3960270901129655E-4i         3.469292015081287E-4                              17027.0532549414                                  0.17553589285963697
11.567687661020218+3.38458089491066E-4i           3.816836113669429E-4                              17088.303574163216                                0.17553589285963697
11.570535421029334+3.382230303374331E-4i          1.35885403246518E-4                               17104.38986722178                                 0.17553589285963697
11.571773530652504+3.3891621364714927E-4i         5.248961807101017E-7                              17071.231903088024                                0.17553589285963697
11.572032950744331+3.384598604040357E-4i          6.219339076961872E-4                              17094.63334792387                                 0.17553589285963697
11.573364668113653+3.3797935728006363E-4i         1.034757430738149E-4                              17120.907499925797                                0.17553589285963697
11.576794252201898+1.0722121744800499E-4i         4.75843158319223E-31                              53985.05640857579                                 0.17553589285963697
11.577246914083435+1.0948060762949205E-4i         3.642328325920498E-30                             52873.004615197955                                0.17553589285963697
11.577348443422208+1.0948054334464058E-4i         4.088090202878755E-30                             52873.49933047049                                 0.17553589285963697
11.578774781710303+3.36020735666725E-4i           7.155586747479926E-5                              17228.75621137722                                 0.17553589285963697
11.581641950113093+3.357342238334382E-4i          2.161747746351046E-6                              17247.72944111131                                 0.17553589285963697
11.584566350205382+3.3507592693089294E-4i         3.3407262528297107E-6                             17285.979421804                                   0.17553589285963697
11.585269771408257+3.348234441253044E-4i          8.601209488232163E-4                              17300.065195623858                                0.17553589285963697
11.587329584929815+1.0866808630159121E-4i         3.4898767115183885E-22                            53314.73653978166                                 0.17553589285963697
11.58739644634159+1.0866306331284745E-4i          6.055904948600171E-22                             53317.50854472342                                 0.17553589285963697
11.58858043883854+3.3363018136347514E-4i          2.078670961216262E-4                              17366.90400435966                                 0.17553589285963697
