% Model:              n169_R19.5_d38.75_r7.00_rerrormax0.01_x0_y0_rev4.mph
% Version:            COMSOL 6.1.0.282
% Date:               Mar 28 2024, 13:19
% Table:              Table 1 - Global Evaluation 1
% Eigenfrequency (GHz)                            C (1)                                             Q (rad)                                           A (m^2)
11.457914300518862+1.0838261924393566E-4i         7.9738562930191E-32                               52858.13403976723                                 0.17553314070984047
11.496278237483342+1.0774076731706813E-4i         2.1495998172492808E-32                            53351.07030604522                                 0.17553314070984047
11.496456263450764+1.0774483364234053E-4i         9.254663338055878E-32                             53349.8829462172                                  0.17553314070984047
11.519371535864506+3.52413349871834E-4i           0.5419108787826369                                16343.051614651125                                0.17553314070984047
11.524793091004396+3.5117039292217677E-4i         7.142260914722719E-4                              16408.61838515327                                 0.17553314070984047
11.525218631533455+3.512005170746291E-4i          0.0043911553550879875                             16407.81673335185                                 0.17553314070984047
11.531783561711585+3.495611146681484E-4i          4.616318187964464E-6                              16494.16014321636                                 0.17553314070984047
11.532069198321928+3.495476426690265E-4i          0.004210351370378726                              16495.204448131284                                0.17553314070984047
11.533738992143318+3.4897045565467365E-4i         0.127789021388652                                 16524.880321596636                                0.17553314070984047
11.538973332282655+3.4779685794144466E-4i         9.539869910195165E-8                              16588.16817784543                                 0.17553314070984047
11.541409639100715+3.4717851575877175E-4i         0.0012349565540895476                             16621.222141242415                                0.17553314070984047
11.544315154635648+3.463391558629443E-4i          1.7447833545660143E-4                             16665.69982543869                                 0.17553314070984047
11.544420681111003+3.46332916988305E-4i           9.46916118461032E-4                               16666.152400159634                                0.17553314070984047
11.54897436948852+3.4514204219182083E-4i          2.4328310059701459E-4                             16730.255683376072                                0.17553314070984047
11.549968630423333+3.4522791418231533E-4i         1.4249404108918892E-4                             16727.53408002827                                 0.17553314070984047
11.550085002795937+1.0671570760071375E-4i         7.617986310836077E-30                             54115.64302347394                                 0.17553314070984047
11.556998711330673+3.4313427919266994E-4i         3.151799279299603E-5                              16839.84414196438                                 0.17553314070984047
11.557289517748004+3.4313571837808445E-4i         0.0012495020394771993                             16840.197257468622                                0.17553314070984047
11.55805984346423+3.428518134535264E-4i           0.04668446995333746                               16855.265921958493                                0.17553314070984047
11.56015242048717+3.4237150120300266E-4i          6.936839990255225E-5                              16881.968836868553                                0.17553314070984047
11.56099090318112+3.423782632408784E-4i           0.0011848362329461319                             16882.85989945905                                 0.17553314070984047
11.56244668665505+1.0783531866113945E-4i          7.477052405687702E-32                             53611.094025533326                                0.17553314070984047
11.562915519264603+1.0798048163936845E-4i         1.7210917885833502E-31                            53541.192476509175                                0.17553314070984047
11.563302050016386+1.0797878214745771E-4i         1.096594241722907E-31                             53543.82501722522                                 0.17553314070984047
11.56748158391987+3.4044567392160053E-4i          1.244671739847705E-4                              16988.233340666437                                0.17553314070984047
11.572105897252031+3.3901343934003694E-4i         1.4584648153241469E-6                             17066.826094556753                                0.17553314070984047
11.572521500676418+3.389323614583687E-4i          2.1882758512921965E-4                             17071.52196819642                                 0.17553314070984047
11.57300123762741+3.3885707586146465E-4i          4.096765086948801E-6                              17076.02281823584                                 0.17553314070984047
11.573589349111849+3.3905299821578147E-4i         3.2212244544710093E-5                             17067.022402325943                                0.17553314070984047
11.573921291439287+3.3880434594259077E-4i         2.9502648189837193E-5                             17080.03831775295                                 0.17553314070984047
11.57671887062336+1.0714539693696839E-4i          2.7244902031369894E-31                            54022.90705362604                                 0.17553314070984047
11.57717251416831+1.0953081927869698E-4i          2.8026915423640608E-31                            52848.42646211049                                 0.17553314070984047
11.577264827545553+1.0948208834750522E-4i         2.3368947116915305E-31                            52872.37132753664                                 0.17553314070984047
11.582374675219082+3.3627744381474413E-4i         3.3770659907620976E-5                             17220.95624391555                                 0.17553314070984047
11.582929218151461+3.3634496038133954E-4i         8.618938081724809E-6                              17218.323638147704                                0.17553314070984047
11.586096338771949+3.3551870575509253E-4i         2.654182596214186E-5                              17265.446745645044                                0.17553314070984047
11.586439341015108+3.354345919110988E-4i          6.265143649393137E-5                              17270.28770090853                                 0.17553314070984047
11.587158893603918+1.0866901395780759E-4i         1.0146494634584557E-21                            53313.494835036094                                0.17553314070984047
11.58725453061731+1.086735055523852E-4i           7.140007821572108E-21                             53311.73042880869                                 0.17553314070984047
11.590608775580503+3.3382089862157274E-4i         0.005847892682573942                              17360.01966602849                                 0.17553314070984047
