% Model:              n169_R19.5_d38.75_r7.00_rerrormax0.10_x0_y0_rev3.mph
% Version:            COMSOL 6.1.0.282
% Date:               Mar 28 2024, 14:07
% Table:              Table 1 - Global Evaluation 1
% Eigenfrequency (GHz)                            C (1)                                             Q (rad)                                           A (m^2)
11.489913330710698+3.456514379995413E-4i          0.2689994294613064                                16620.164765618956                                0.17558402517092395
11.494449875925465+3.453623290004669E-4i          0.08247133776130927                               16640.64602061955                                 0.17558402517092395
11.4963506964615+1.0774568098498904E-4i           5.073276223798808E-28                             53348.97349341082                                 0.17558402517092395
11.4966728481657+3.4507887969621715E-4i           0.018683011131298465                              16657.536090693087                                0.17558402517092395
11.497445272795032+1.0772899368709806E-4i         1.3929845189776938E-29                            53362.317592592335                                0.17558402517092395
11.501441157412316+3.420475734787264E-4i          0.007077869659596386                              16812.133771160316                                0.17558402517092395
11.508032150481418+3.420839002697853E-4i          0.08316265380566132                               16819.981981626614                                0.17558402517092395
11.51044334975452+3.433027034931318E-4i           0.02128907392059474                               16763.777186340023                                0.17558402517092395
11.513748337737946+3.407608921992652E-4i          0.010453870902347012                              16893.675082134865                                0.17558402517092395
11.519261581495156+3.4098595574813686E-4i         0.04283914006860961                               16890.608559462373                                0.17558402517092395
11.522548251703336+3.386384953783368E-4i          5.6357983714889585E-5                             17012.551408657797                                0.17558402517092395
11.524844718139999+3.3762394133024086E-4i         0.01369997259131115                               17067.076254453703                                0.17558402517092395
11.526023297867598+3.407156177580162E-4i          0.006739726024625449                              16913.933485119866                                0.17558402517092395
11.528660453608692+3.37665163839257E-4i           0.007552574530657393                              17070.642803237803                                0.17558402517092395
11.52925536903846+3.3864069350339265E-4i          0.008547984894419972                              17022.343975565997                                0.17558402517092395
11.535039274370076+3.349303750348766E-4i          2.771778033509437E-4                              17219.555483453438                                0.17558402517092395
11.54135728203171+3.3958085512445857E-4i          0.07235463411651766                               16993.033517947282                                0.17558402517092395
11.543044097433354+3.3959814310815736E-4i         0.0013217586454074854                             16994.65196956598                                 0.17558402517092395
11.544836386707658+3.371791230637213E-4i          0.0016458099787196791                             17119.237847574965                                0.17558402517092395
11.548332481168726+3.3609075865699073E-4i         0.005255595128220589                              17179.87789258377                                 0.17558402517092395
11.549117636706885+3.351276109589235E-4i          3.707466129816125E-5                              17230.425260627777                                0.17558402517092395
11.550429174730995+1.0672850513269785E-4i         8.245747305945137E-28                             54110.76646956527                                 0.17558402517092395
11.550530168960197+3.3462159206747253E-4i         0.007119227535281833                              17258.59271642573                                 0.17558402517092395
11.552135492628024+3.344563838507869E-4i          0.00345334919216642                               17269.517921618844                                0.17558402517092395
11.556396560586368+3.32805368410123E-4i           0.006365297465975298                              17361.594551033275                                0.17558402517092395
11.558904882494017+3.330173701448191E-4i          2.094260210988089E-5                              17354.307736656687                                0.17558402517092395
11.56280457291572+3.3335300044472254E-4i          0.0035007655423729494                             17342.683546162338                                0.17558402517092395
11.562954252273139+1.079395243310202E-4i          4.119363532038017E-28                             53561.68811982588                                 0.17558402517092395
11.563279892508039+1.0796983972938979E-4i         6.12462058038625E-29                              53548.1571249801                                  0.17558402517092395
11.563498752226177+1.0794674210165094E-4i         5.846116703614775E-29                             53560.628798238446                                0.17558402517092395
11.566189921612539+3.315666565318635E-4i          3.81315962146216E-4                               17441.226506399315                                0.17558402517092395
11.567063354712149+3.335726075359375E-4i          0.010838953262528636                              17337.649255832952                                0.17558402517092395
11.568894568238278+3.3166176020364967E-4i         0.001038742869541325                              17440.30251294591                                 0.17558402517092395
11.572816393820778+3.279199976311747E-4i          0.0028361459172958495                             17645.292290932455                                0.17558402517092395
11.573500485144379+3.31421164923862E-4i           0.010702296239455783                              17459.912378747264                                0.17558402517092395
11.57536035211599+3.2839970012010967E-4i          7.904940942282964E-4                              17623.38984510507                                 0.17558402517092395
11.576662196499303+1.0779760590236658E-4i         7.707242359373855E-31                             53695.78580549595                                 0.17558402517092395
11.577088589304509+1.0945712218746005E-4i         1.5581815822303143E-29                            52883.62608911369                                 0.17558402517092395
11.578260948224361+1.0891807147768056E-4i         5.372255781535308E-29                             53150.738809837916                                0.17558402517092395
11.579602946157825+3.2881281901687406E-4i         0.0012431248613656133                             17607.69862321865                                 0.17558402517092395
