% Model:              n169_R19.5_d38.75_r7.00_rerrormax0.02_x0_y0_rev9.mph
% Version:            COMSOL 6.1.0.282
% Date:               Mar 28 2024, 13:25
% Table:              Table 1 - Global Evaluation 1
% Eigenfrequency (GHz)                            C (1)                                             Q (rad)                                           A (m^2)
11.449203763997+1.0857755206260046E-4i            2.2407364657040475E-33                            52723.12341081988                                 0.1755268455167872
11.458085364154558+1.0836769736760451E-4i         1.0664573797518958E-31                            52866.20176953373                                 0.1755268455167872
11.496141570970686+1.077356129915953E-4i          2.4385394880836752E-32                            53352.98850430219                                 0.1755268455167872
11.496597648872578+1.0773127746440464E-4i         1.2946549813566623E-32                            53357.25239297065                                 0.1755268455167872
11.51938035577517+3.5223454336744944E-4i          0.513633150534173                                 16351.360689778523                                0.1755268455167872
11.524752530130392+3.5102767132240116E-4i         0.0042224621249984775                             16415.232265983406                                0.1755268455167872
11.526002564687813+3.511253202922377E-4i          0.02974505736011194                               16412.447043625085                                0.1755268455167872
11.531358774027147+3.494192756371268E-4i          1.1825265416960605E-6                             16500.247937898006                                0.1755268455167872
11.53280618153461+3.494146483770544E-4i           5.3393795762250374E-5                             16502.537643985                                   0.1755268455167872
11.533477784528992+3.48757674595998E-4i           0.13066581276302344                               16534.58816285482                                 0.1755268455167872
11.538692348131002+3.476076328793362E-4i          0.002521196126858171                              16596.794282321604                                0.1755268455167872
11.541652472301525+3.469575164751192E-4i          7.9193159295388E-5                                16632.159518349108                                0.1755268455167872
11.543873749452997+3.462594580653426E-4i          8.675263503112273E-4                              16668.898458681935                                0.1755268455167872
11.545327288872228+3.4621452094416293E-4i         1.7951686168996735E-5                             16673.16126037844                                 0.1755268455167872
11.548609211697878+3.4497919740193646E-4i         1.2493976441278211E-4                             16737.62406307295                                 0.1755268455167872
11.550141986267555+3.4502291798996866E-4i         0.0019778493811246005                             16737.72430482778                                 0.1755268455167872
11.55017836507848+1.0671229673373524E-4i          1.3059874906762628E-28                            54117.81019722404                                 0.1755268455167872
11.55638932280714+3.4286101255606797E-4i          0.012704816280191374                              16852.37753119968                                 0.1755268455167872
11.557403671551691+3.429674199410727E-4i          0.0013968025430341872                             16848.6276203566                                  0.1755268455167872
11.55777634268494+3.4268442729266696E-4i          0.025087471762230473                              16863.085570686922                                0.1755268455167872
11.558470608570454+3.421653033260358E-4i          0.00475239210213176                               16889.685063819943                                0.1755268455167872
11.562454269750482+1.0783025013885023E-4i         3.730345481527628E-29                             53613.649181730565                                0.1755268455167872
11.562561222893532+3.4236292257499917E-4i         1.6535118867221213E-4                             16885.90976205214                                 0.1755268455167872
11.562925154737757+1.0798057117815442E-4i         1.3030327074777788E-30                            53541.19269589362                                 0.1755268455167872
11.56326176342277+1.079634827489631E-4i           1.2477311242381038E-29                            53551.22615630163                                 0.1755268455167872
11.566842881079392+3.402388566581878E-4i          5.5600562500549655E-6                             16997.62148922554                                 0.1755268455167872
11.571890403098879+3.391306334753462E-4i          5.141195841044E-4                                 17060.610386001965                                0.1755268455167872
11.572361981070262+3.3858606083666615E-4i         3.416521413130647E-5                              17088.747403607424                                0.1755268455167872
11.572891761596624+3.387835415192585E-4i          1.639434941094711E-4                              17079.56777520202                                 0.1755268455167872
11.57380348143591+3.385518949210689E-4i           1.5897003585880606E-5                             17092.600925278213                                0.1755268455167872
11.574483163783418+3.3875209373268286E-4i         5.217111390333265E-4                              17083.502298893585                                0.1755268455167872
11.57655250716297+1.0711224295826761E-4i          4.0941116816593664E-30                            54038.85209836942                                 0.1755268455167872
11.577022757763075+1.0953109297224739E-4i         4.8849327570272695E-31                            52847.61078235621                                 0.1755268455167872
11.5772360840677+1.0951707905761657E-4i           1.357574244054392E-30                             52855.347216433736                                0.1755268455167872
11.58182386446981+3.3608168426915757E-4i          9.249513357967604E-5                              17230.16787527451                                 0.1755268455167872
11.582581857857152+3.362447848227346E-4i          5.748757635629785E-7                              17222.93702152619                                 0.1755268455167872
11.585752011744367+3.3544683706020954E-4i         3.284803483311397E-5                              17268.632699921553                                0.1755268455167872
11.586690210468385+3.35325588224579E-4i           4.019238536077475E-4                              17276.275902806923                                0.1755268455167872
11.587058011103789+1.0866594723608405E-4i         7.203242609781671E-24                             53314.536421690405                                0.1755268455167872
11.58749985861223+1.0866450127849335E-4i          4.98841597265134E-24                              53317.278955123365                                0.1755268455167872
