% Model:              n169_R19.5_d38.75_r7.00_rerrormax0.02_x0_y0_rev2.mph
% Version:            COMSOL 6.1.0.282
% Date:               Mar 28 2024, 13:22
% Table:              Table 1 - Global Evaluation 1
% Eigenfrequency (GHz)                            C (1)                                             Q (rad)                                           A (m^2)
11.458035703000315+1.0837508810726514E-4i         3.3562144016571563E-34                            52862.367360435346                                0.1755250884367577
11.496123410581845+1.0774365034831543E-4i         9.164296079293748E-32                             53348.924215458115                                0.1755250884367577
11.496552323269151+1.0774741150634524E-4i         6.13439613871148E-32                              53349.05229793152                                 0.1755250884367577
11.519597967437134+3.5207502950806687E-4i         0.4785581850747948                                16359.078232929893                                0.1755250884367577
11.525134844129186+3.508873165212593E-4i          0.0030651639759229307                             16422.343334716326                                0.1755250884367577
11.526902920718328+3.5107320922063916E-4i         0.06966030448711098                               16416.165567876043                                0.1755250884367577
11.532159396929464+3.4935530296974676E-4i         0.013120077686075147                              16504.415352026885                                0.1755250884367577
11.532731135825285+3.4925592612775085E-4i         0.014898029832664472                              16509.930149627988                                0.1755250884367577
11.534172416688701+3.4902866182193366E-4i         0.09506003867022796                               16522.74534839701                                 0.1755250884367577
11.53933155326962+3.475734802384047E-4i           0.006780691340767727                              16599.34466053304                                 0.1755250884367577
11.541840801051736+3.470358452450539E-4i          0.006366732936848232                              16628.67673273663                                 0.1755250884367577
11.544441846601039+3.4626725462437116E-4i         2.7241778659215914E-4                             16669.34344556145                                 0.1755250884367577
11.545704808894719+3.463154661215955E-4i          0.0019201815547266463                             16668.846218157825                                0.1755250884367577
11.548648040728283+3.4497028485888263E-4i         6.432307999709017E-5                              16738.11278268313                                 0.1755250884367577
11.549975384462222+3.4488111945745484E-4i         1.7476651751189754E-5                             16744.364722979175                                0.1755250884367577
11.55010422825531+1.0670570276913133E-4i          3.37515619605421E-30                              54120.80709318756                                 0.1755250884367577
11.556680329880132+3.426546664275569E-4i          0.0247460850748132                                16862.95094413769                                 0.1755250884367577
11.557831971110437+3.429154983503688E-4i          0.001159384759107561                              16851.80327982851                                 0.1755250884367577
11.558871485463852+3.425858495964785E-4i          2.989476384783155E-5                              16869.53634396876                                 0.1755250884367577
11.559648619040097+3.428799377710149E-4i          0.011110055652423302                              16856.20015321103                                 0.1755250884367577
11.562448117219988+3.4220819056507326E-4i         9.361335191346473E-4                              16893.379821210587                                0.1755250884367577
11.562473242065478+1.0783774729018147E-4i         1.584735701475936E-28                             53610.00975815655                                 0.1755250884367577
11.562653715605421+1.0797627631128494E-4i         2.1465359143692777E-28                            53542.065436064666                                0.1755250884367577
11.563244032800474+1.0797004452690908E-4i         4.667563606257467E-31                             53547.88949122312                                 0.1755250884367577
11.56826453091035+3.4026272062553497E-4i          1.0125735790056252E-4                             16998.518384412873                                0.1755250884367577
11.571994579940132+3.3909269892492487E-4i         3.5946892514855254E-4                             17062.672635570645                                0.1755250884367577
11.57339448091835+3.3876754678533263E-4i          2.605200281640503E-5                              17081.11618144379                                 0.1755250884367577
11.57367712518367+3.390215419865734E-4i           4.7640423478169264E-5                             17068.735472669818                                0.1755250884367577
11.57449678568452+3.387192077313864E-4i           9.727208525346883E-5                              17085.18108010444                                 0.1755250884367577
11.575459816384104+3.388117848362215E-4i          2.2474970800400357E-5                             17081.933762079047                                0.1755250884367577
11.576705624648662+1.0710007996234529E-4i         1.6726584938818414E-30                            54045.70399632662                                 0.1755250884367577
11.576978923288273+1.0953044265628222E-4i         2.869540994604518E-30                             52847.72445783783                                 0.1755250884367577
11.577360468936256+1.0951677696208256E-4i         6.858534695956845E-31                             52856.0608933073                                  0.1755250884367577
11.583322373021572+3.363361521630572E-4i          4.7805718335085554E-5                             17219.359041187163                                0.1755250884367577
11.5841824181917+3.361580439659419E-4i            1.7428823429600326E-4                             17229.761940057342                                0.1755250884367577
11.586612290747583+3.3543285376189157E-4i         2.6847479725926235E-6                             17270.634932172736                                0.1755250884367577
11.587034353492388+3.353089924291903E-4i          2.0712987039923109E-4                             17277.644219546433                                0.1755250884367577
11.587037284538825+1.086719898348913E-4i          5.315283102641096E-21                             53311.47615146207                                 0.1755250884367577
11.587353904268838+1.0867472779153365E-4i         3.439375729311892E-22                             53311.59027358408                                 0.1755250884367577
11.590374954020936+3.337726219296773E-4i          0.0023335578257296045                             17362.18051248656                                 0.1755250884367577
