% Model:              n169_R19.5_d38_r7_x4.8_y0_ideal.mph
% Version:            COMSOL 6.1.0.282
% Date:               Dec 8 2023, 09:59
% Table:              Table 1 - Global Evaluation 1
% Eigenfrequency (GHz)                            C (1)                                             Q (rad)                                           A (m^2)
8.962748513274935+2.4010815259673784E-4i          0.4130638935250608                                18663.48217199127                                 0.1731610543891228
8.96383883325746+9.396549818225782E-5i            1.1825993883953235E-26                            47697.00091197829                                 0.1731610543891228
8.965838724469176+2.394012785636254E-4i           3.5033201854828413E-4                             18725.04485668551                                 0.1731610543891228
8.96700067582238+1.027540528528587E-4i            5.829749257845163E-28                             43632.81885961494                                 0.1731610543891228
8.968521403577048+2.38972800472429E-4i            4.5285358945608534E-6                             18764.232671965485                                0.1731610543891228
8.970209268884421+2.3818228483619644E-4i          0.04467562058995508                               18830.0551382406                                  0.1731610543891228
8.972166081513086+2.3797401204816662E-4i          2.0137971984027692E-4                             18850.646868558608                                0.1731610543891228
8.975587276026674+2.3679765167018856E-4i          8.693456243665003E-5                              18951.51922373229                                 0.1731610543891228
8.977418946629992+2.3703395036919647E-4i          0.04150946049273783                               18936.4897171019                                  0.1731610543891228
8.977751945880572+2.3643337105448434E-4i          2.8730980274718675E-5                             18985.296971661555                                0.1731610543891228
8.981581323784436+2.3585101792592502E-4i          4.519753872100989E-5                              19040.29408601747                                 0.1731610543891228
8.981735234348722+2.3521211089909904E-4i          0.011034346596224015                              19092.341798608555                                0.1731610543891228
8.984534780199263+2.3464062244814418E-4i          9.702765175560942E-6                              19144.809740719276                                0.1731610543891228
8.987062762915725+9.525749840555234E-5i           9.694941314198318E-32                             47171.9689187403                                  0.1731610543891228
8.988005690298609+2.3393426334523143E-4i          0.012349826693424852                              19210.037116523148                                0.1731610543891228
8.988699272452642+1.0010493419803072E-4i          1.1824110070111761E-28                            44895.88471224256                                 0.1731610543891228
8.988741516022676+2.333513174756568E-4i           9.177327021340993E-5                              19259.604507551212                                0.1731610543891228
8.989456556113229+2.3442213094216062E-4i          1.0569324996828726E-5                             19173.15166620626                                 0.1731610543891228
8.992044762001791+2.3287960041462044E-4i          4.3966574803254755E-6                             19305.70963016126                                 0.1731610543891228
8.993492408385478+2.3327967623554543E-4i          3.5648162752437697E-6                             19275.70219590853                                 0.1731610543891228
8.995381458506905+9.385978111523357E-5i           4.770493035386017E-31                             47918.7544070124                                  0.1731610543891228
8.99602236261775+2.317398450121314E-4i            6.239370899018352E-5                              19409.244509312604                                0.1731610543891228
8.996624964351357+2.312905463561509E-4i           0.0023141839238379016                             19448.252039494626                                0.1731610543891228
8.999545445096174+2.308379607663332E-4i           3.2727440830936316E-7                             19492.709481534122                                0.1731610543891228
9.000070810617302+2.3118852144741008E-4i          3.80637063303199E-6                               19464.287352348772                                0.1731610543891228
9.00053401184593+9.270475628901213E-5i            4.55042203190864E-31                              48543.57892924666                                 0.1731610543891228
9.000879005021453+9.278890583063341E-5i           1.27720882932575E-30                              48501.41370134202                                 0.1731610543891228
9.003941142609186+2.3030577695647332E-4i          1.3835200316218612E-4                             19547.2969928353                                  0.1731610543891228
9.004942200685615+2.2924002701571626E-4i          2.743641210903285E-4                              19640.359241824972                                0.1731610543891228
9.005430582846705+2.302785858828096E-4i           0.01868353480208943                               19552.83917409837                                 0.1731610543891228
9.007674622865276+2.2867973686025827E-4i          2.5306315494571753E-5                             19694.455818922957                                0.1731610543891228
9.008325264505158+2.2983275547672577E-4i          3.8103748331724666E-6                             19597.06617633072                                 0.1731610543891228
9.008564124856777+2.2865663981368607E-4i          4.248163759828288E-6                              19698.39030442771                                 0.1731610543891228
9.01018035534001+9.219842937303229E-5i            6.761977991657596E-30                             48862.481813939456                                0.1731610543891228
9.013051587902655+2.2789371480825836E-4i          0.0019538990792555095                             19774.182244844036                                0.1731610543891228
9.013377148760272+2.272914996269482E-4i           6.692357510850304E-6                              19827.291992542363                                0.1731610543891228
9.015141733406175+2.2677590515180743E-4i          2.3489530760270922E-4                             19876.262767805685                                0.1731610543891228
9.01622684310298+2.2640622567082452E-4i           1.7231220706461316E-6                             19911.114220506315                                0.1731610543891228
9.017738925917708+2.261031272374381E-4i           3.4861693682194184E-6                             19941.15016047735                                 0.1731610543891228
9.020404889178941+9.145754728051338E-5i           2.8449812659006818E-30                            49314.21022202208                                 0.1731610543891228
9.021280812836725+2.254534293081572E-4i           9.616226580925132E-5                              20006.471813399403                                0.1731610543891228
9.021773690878556+2.2499261940674421E-4i          0.003074029372934089                              20048.543635456386                                0.1731610543891228
9.022488128768282+2.2712160631264047E-4i          3.2916967628608367E-6                             19862.181212795633                                0.1731610543891228
9.024340692990782+2.2406494389667501E-4i          1.7005534829775782E-7                             20137.279096954444                                0.1731610543891228
9.02500015881121+2.2532267500483119E-4i           2.2098617524657775E-6                             20026.335186180142                                0.1731610543891228
9.025105358628913+2.2480450383425895E-4i          1.5540288538457197E-7                             20072.730735520774                                0.1731610543891228
9.02742785554868+2.2382912161552908E-4i           9.69802569666423E-10                              20165.39213155895                                 0.1731610543891228
9.02935342307993+9.42517298052189E-5i             4.1600361360452835E-31                            47899.699938736274                                0.1731610543891228
9.030060526593607+2.2396336949725588E-4i          1.0664175939426512E-5                             20159.181761805416                                0.1731610543891228
9.030287981260773+2.227193125058789E-4i           3.7433478460386644E-7                             20272.299568326147                                0.1731610543891228
9.03066447872136+2.2277570410603916E-4i           0.0021193342198307275                             20268.01289222877                                 0.1731610543891228
9.032093700215057+8.948485355419541E-5i           8.480124720255912E-30                             50466.664646815196                                0.1731610543891228
9.033743703253096+2.221430684313113E-4i           1.9615257915643868E-7                             20332.66578881959                                 0.1731610543891228
9.033947221311802+2.2150510400291345E-4i          2.6598944379316747E-5                             20391.687432090737                                0.1731610543891228
9.035825402869834+2.2128500953442646E-4i          1.3360563127810833E-6                             20416.2137014536                                  0.1731610543891228
9.03685507973046+8.999283627445125E-5i            9.059457229242688E-30                             50208.24669495647                                 0.1731610543891228
9.0370971978253+2.21449291508076E-4i              1.5980336973108718E-6                             20403.93909672757                                 0.1731610543891228
9.038062688816597+9.902116359997745E-5i           8.068159807904465E-31                             45636.52504824252                                 0.1731610543891228
9.038904547677156+2.201958358610347E-4i           0.0014953091254868468                             20524.19446463294                                 0.1731610543891228
9.039534960036965+2.201803579075887E-4i           2.8022005883800422E-5                             20527.068859591567                                0.1731610543891228
