% Model:              n169_R19.5_d38_r7_x6.1_y0_ideal.mph
% Version:            COMSOL 6.1.0.282
% Date:               Dec 8 2023, 10:03
% Table:              Table 1 - Global Evaluation 1
% Eigenfrequency (GHz)                            C (1)                                             Q (rad)                                           A (m^2)
8.422082521710948+8.575078215487616E-5i           6.80772619268383E-32                              49107.40735220659                                 0.17316109491162174
8.432706991578792+9.537531718573911E-5i           6.0067799786159295E-33                            44207.51683405542                                 0.17316109491162174
8.434369967799215+9.629836588387079E-5i           3.400157871907309E-32                             43792.40414300825                                 0.17316109491162174
8.442076912795295+9.914711886583997E-5i           3.5993083225883855E-31                            42572.98664249235                                 0.17316109491162174
8.445387302224477+9.875568442869858E-5i           1.0980103540649597E-31                            42758.494039277204                                0.17316109491162174
8.45851555815272+9.698856040925326E-5i            3.1509439038982914E-31                            43605.23857841736                                 0.17316109491162174
8.460471020162023+9.905655124139243E-5i           3.9574115036526724E-32                            42704.757594603434                                0.17316109491162174
8.474461378594395+9.984146373296905E-5i           2.061869101086446E-30                             42439.08911047806                                 0.17316109491162174
8.48176112248357+8.738164465169339E-5i            8.824744179002105E-32                             48532.353566490376                                0.17316109491162174
8.487165118360403+9.986687739183785E-5i           1.4496952736124887E-32                            42491.892587959934                                0.17316109491162174
8.490922053650168+9.791636312639178E-5i           9.973764251327775E-33                             43357.534266626                                   0.17316109491162174
8.491749350978377+1.011026070428075E-4i           9.093906338793062E-34                             41995.199225874574                                0.17316109491162174
8.494749126353456+1.0250113234098127E-4i          5.962938550203582E-34                             41436.842855133786                                0.17316109491162174
8.504354930962238+9.000869482347859E-5i           1.282946497091128E-33                             47241.35229277458                                 0.17316109491162174
8.507013986725557+9.541804723868428E-5i           4.4630014967263743E-32                            44577.09424802354                                 0.17316109491162174
8.50715808797382+1.0137492352952837E-4i           9.101434933388935E-33                             41958.38782279373                                 0.17316109491162174
8.515377986673558+1.0201882789573496E-4i          1.6139374870914038E-30                            41733.84531808709                                 0.17316109491162174
8.522348369120317+2.1611908825895597E-4i          0.41271840404475557                               19716.287705627296                                0.17316109491162174
8.52285845472541+9.545315925540541E-5i            6.89434235316265E-29                              44643.692564317964                                0.17316109491162174
8.52500252883792+2.1542194692591987E-4i           0.0018892625043115802                             19786.254882848705                                0.17316109491162174
8.526876797944391+9.536926115973533E-5i           2.0200031559837515E-30                            44704.03413593659                                 0.17316109491162174
8.527821174155418+2.1492040567553956E-4i          0.0011339015518468647                             19838.98693405571                                 0.17316109491162174
8.529006470013227+2.1435464068516824E-4i          0.038432990142507256                              19894.11582583319                                 0.17316109491162174
8.531094001723472+2.140090095042953E-4i           5.842289441905424E-6                              19931.123440347896                                0.17316109491162174
8.533907267781558+2.1307839371387786E-4i          1.0633429354133464E-5                             20024.775885614737                                0.17316109491162174
8.535931302776806+9.83257623249836E-5i            1.1749440646170039E-27                            43405.88232352037                                 0.17316109491162174
8.53610122274969+2.1262212689023564E-4i           3.508124381028714E-4                              20072.9074846754                                  0.17316109491162174
8.536538833447763+2.1303440909142056E-4i          0.03820801006840995                               20035.08681497491                                 0.17316109491162174
8.539530948678264+2.1162004209204769E-4i          0.012840346705423089                              20176.064599558016                                0.17316109491162174
8.54016793374685+2.1199079276140045E-4i           2.6681462880202952E-5                             20142.280190720216                                0.17316109491162174
8.542300992255043+2.1099686425839982E-4i          1.744180512693141E-7                              20242.220101753566                                0.17316109491162174
8.545860175716538+2.100842719197529E-4i           0.005561898164521185                              20338.623957905445                                0.17316109491162174
8.545956000561482+2.1017641019281454E-4i          0.006865430649749302                              20329.935544239514                                0.17316109491162174
8.54643488677056+1.0143909229861473E-4i           2.1968994169580178E-28                            42125.44280571139                                 0.17316109491162174
8.546830127318335+9.881061079173759E-5i           2.503565992041599E-29                             43248.043707197576                                0.17316109491162174
8.547928618147925+2.1027069185964892E-4i          2.348029686942855E-6                              20325.510370980148                                0.17316109491162174
8.549378263451482+2.094761327929732E-4i           9.19654761619684E-7                               20406.0686367432                                  0.17316109491162174
8.551572658715482+2.0943181653393876E-4i          1.729373639299183E-7                              20415.625604440553                                0.17316109491162174
8.552998515430325+2.0826126831493188E-4i          5.39091473294855E-4                               20533.7991990945                                  0.17316109491162174
8.553067510413829+2.0810272316944156E-4i          0.0020940268227483474                             20549.60923098519                                 0.17316109491162174
