% Model:              n169_R19.5_d38_r7_x3.9_y0_ideal.mph
% Version:            COMSOL 6.1.0.282
% Date:               Dec 8 2023, 09:56
% Table:              Table 1 - Global Evaluation 1
% Eigenfrequency (GHz)                            C (1)                                             Q (rad)                                           A (m^2)
9.237259704055242+9.407202959609339E-5i           2.2381704272382148E-30                            49096.23963854744                                 0.17316105165503518
9.24348876025394+9.592285308085271E-5i            1.1540266331157674E-30                            48181.39093743857                                 0.17316105165503518
9.254641376232529+9.548179768229224E-5i           2.4098556010518104E-30                            48462.35715723211                                 0.17316105165503518
9.258028487255363+9.842239543960786E-5i           2.0078576351517222E-30                            47031.62363465957                                 0.17316105165503518
9.269835626531595+9.5675094616094E-5i             5.862708170879803E-31                             48443.85056464497                                 0.17316105165503518
9.274318781890955+9.77243223390313E-5i            1.1843580450067202E-30                            47450.93569707845                                 0.17316105165503518
9.27563056256871+9.537566055953096E-5i            3.506247689110113E-29                             48626.322188863                                   0.17316105165503518
9.287927777307848+2.6282517599464345E-4i          0.430478921243647                                 17668.90277083631                                 0.17316105165503518
9.287971310832866+1.0132891660178695E-4i          9.537706576842614E-27                             45830.30340893064                                 0.17316105165503518
9.291330263480024+2.619360413398096E-4i           6.920795883877425E-5                              17735.375948505607                                0.17316105165503518
9.29397183807139+2.616036967192234E-4i            3.747854644345446E-5                              17762.956637133142                                0.17316105165503518
9.29644626916459+2.6061156449094894E-4i           0.0370484186397623                                17835.32838055031                                 0.17316105165503518
9.297935071691972+9.807637040340105E-5i           5.2711932857826986E-30                            47401.00473552356                                 0.17316105165503518
9.298242830329535+2.604743195761895E-4i           2.2896531257768796E-7                             17848.174780601395                                0.17316105165503518
9.302515966280472+2.590557722630334E-4i           9.535274146267117E-6                              17954.158744361244                                0.17316105165503518
9.303594336809553+2.596782699664587E-4i           0.045873960026086714                              17913.194405809514                                0.17316105165503518
9.304803344752312+2.587863729652887E-4i           3.1264464101840745E-6                             17977.269163882884                                0.17316105165503518
9.305841916997377+9.425434132965063E-5i           2.349229263484624E-31                             49365.08776451008                                 0.17316105165503518
9.307464352628703+9.300820610554598E-5i           2.4795212961827E-30                               50035.215926452925                                0.17316105165503518
9.308516347968713+2.5826663826577866E-4i          5.834998432713049E-6                              18020.635863991836                                0.17316105165503518
9.309563209755435+2.573023892374858E-4i           0.007847317653917538                              18090.20495570139                                 0.17316105165503518
9.30987572265732+9.503256447971816E-5i            8.701274370698077E-30                             48982.05548066782                                 0.17316105165503518
9.312373403938736+9.634015187935573E-5i           5.1609403722211086E-30                            48330.19713052978                                 0.17316105165503518
9.312537012345421+2.567996554033099E-4i           6.906325077150356E-8                              18131.411048110724                                0.17316105165503518
9.316213764349236+2.5608983443581784E-4i          0.014993951693748281                              18188.847087302                                   0.17316105165503518
9.316473984509429+2.5705099117942856E-4i          1.4770748989300205E-5                             18121.340233868974                                0.17316105165503518
9.317650740610024+2.5520280342565294E-4i          3.5701020932993035E-6                             18254.884773175527                                0.17316105165503518
9.320816549584476+2.548108497980182E-4i           6.283284125240241E-8                              18289.177533722614                                0.17316105165503518
9.32124765132864+2.55602180559522E-4i             3.4955839188749096E-9                             18233.396969803875                                0.17316105165503518
9.321249982885066+9.725473140211562E-5i           1.2882178147973505E-29                            47921.3329221151                                  0.17316105165503518
9.322970999335327+9.903619655123802E-5i           3.853985693012577E-30                             47068.00280944252                                 0.17316105165503518
9.325507901140481+2.535985878599354E-4i           4.820338745956277E-6                              18385.856119700504                                0.17316105165503518
9.326646533873582+2.5289768284830646E-4i          0.0019971457340472866                             18439.065008334517                                0.17316105165503518
9.32935730327997+2.530297279862248E-4i            2.5180775576154807E-6                             18434.798819723397                                0.17316105165503518
