% Model:              n169_R19.5_d38_r7_x3.7_y0_ideal.mph
% Version:            COMSOL 6.1.0.282
% Date:               Dec 8 2023, 09:54
% Table:              Table 1 - Global Evaluation 1
% Eigenfrequency (GHz)                            C (1)                                             Q (rad)                                           A (m^2)
9.188514942048867+9.769679172004283E-5i           2.0331537253000424E-32                            47025.17904401319                                 0.17316105190702416
9.192063743540034+9.535694652152934E-5i           3.819140265861807E-31                             48197.69100895088                                 0.17316105190702416
9.200363952573285+9.640035411151116E-5i           1.0233379065104293E-30                            47719.05846014596                                 0.17316105190702416
9.202547129433801+9.47927573422227E-5i            4.129051555348855E-31                             48539.85295526435                                 0.17316105190702416
9.214084350421961+9.975492759464344E-5i           6.642313908577713E-31                             46183.107316246416                                0.17316105190702416
9.218548121197603+9.639736069053139E-5i           2.7945499388588544E-31                            47814.857421060115                                0.17316105190702416
9.224085981453575+9.748041315633577E-5i           2.239263980923932E-31                             47312.011298521444                                0.17316105190702416
9.224705469981634+9.422568584157983E-5i           8.395685042367799E-31                             48949.55908019344                                 0.17316105190702416
9.234394203435151+9.355626106045114E-5i           1.0799667997632278E-31                            49351.59200589827                                 0.17316105190702416
9.240346898261576+9.557037597575293E-5i           6.595343340140367E-31                             48342.6552745608                                  0.17316105190702416
9.252441603402632+9.502865558577448E-5i           1.0461014522017023E-34                            48681.87703453601                                 0.17316105190702416
9.25769153892913+9.743144308139975E-5i            1.6272791394278114E-33                            47508.24718393199                                 0.17316105190702416
9.266607053963629+9.528268259780818E-5i           3.239839164585368E-34                             48626.42164308328                                 0.17316105190702416
9.272943331181446+9.498974799382211E-5i           4.4055697359033195E-34                            48809.732377403394                                0.17316105190702416
9.274115298157385+9.691847225660574E-5i           1.6428161414416152E-34                            47844.43139263722                                 0.17316105190702416
9.289237894964323+1.0037531210379198E-4i          6.725636622471729E-37                             46272.02310309141                                 0.17316105190702416
9.297309029425561+9.678656128632531E-5i           2.4707100881410913E-35                            48029.45842916398                                 0.17316105190702416
