% Model:              n169_R19.5_d38_r7_x0.3_y0_ideal.mph
% Version:            COMSOL 6.1.0.282
% Date:               Dec 8 2023, 09:43
% Table:              Table 1 - Global Evaluation 1
% Eigenfrequency (GHz)                            C (1)                                             Q (rad)                                           A (m^2)
10.428136577699664+1.3341271857268892E-4i         7.54697129997514E-30                              39081.7429747294                                  0.17316130883106207
10.433379699126073+4.172694968275961E-4i          1.1768706859377842E-5                             12501.467880300821                                0.17316130883106207
10.43660647850946+1.3358287666018394E-4i          8.402813591350737E-31                             39063.662685091585                                0.17316130883106207
10.436913301232522+1.335771297401091E-4i          3.6820217094171703E-31                            39066.4918341337                                  0.17316130883106207
10.437757232482642+4.16856689257593E-4i           2.648458229752154E-6                              12519.099044472985                                0.17316130883106207
10.444394653446858+4.1635300958343794E-4i         2.027526654395445E-6                              12542.2154093994                                  0.17316130883106207
10.444912718717953+4.165405846514005E-4i          3.3746046954265747E-6                             12537.189082935007                                0.17316130883106207
10.452138282036465+1.33132193725062E-4i           7.172020707295115E-31                             39254.23587129113                                 0.17316130883106207
10.452859463529366+1.3261387005740856E-4i         1.6806937456601326E-31                            39410.38279376429                                 0.17316130883106207
10.453272269097523+4.1551640893361884E-4i         6.692283584387173E-8                              12578.151494312127                                0.17316130883106207
10.453579594737745+4.15637482499806E-4i           4.3688336652207454E-7                             12574.857084640491                                0.17316130883106207
10.469037355664739+4.144082441588846E-4i          8.137717669124316E-4                              12630.809012627997                                0.17316130883106207
10.469073204965715+4.1446198062733257E-4i         2.657006864809767E-4                              12629.21456617501                                 0.17316130883106207
10.471202567520232+4.141530744736903E-4i          0.0455222344248731                                12641.205467472479                                0.17316130883106207
10.474860591386605+4.1377870183781617E-4i         3.5920285460970684E-6                             12657.06346935029                                 0.17316130883106207
10.474928914035635+4.1382530767862215E-4i         2.7045944723729367E-5                             12655.72049832584                                 0.17316130883106207
10.476230164467864+1.3557400828075172E-4i         2.1347699198716962E-29                            38636.07216447162                                 0.17316130883106207
10.476302291364672+1.355676986264632E-4i          1.9117585753537717E-29                            38638.13642093798                                 0.17316130883106207
10.489161797230576+4.126782752903256E-4i          1.5371394035094302E-7                             12708.142575523347                                0.17316130883106207
10.497474428491667+1.3352922616411203E-4i         5.761586493704663E-31                             39307.2762637948                                  0.17316130883106207
10.497645035804156+1.3352692229885618E-4i         2.631436785598234E-30                             39308.59331708277                                 0.17316130883106207
10.498314277216535+4.1187234556891883E-4i         1.2696282114620525E-4                             12744.120816420784                                0.17316130883106207
10.500036594457328+4.117116620112479E-4i          1.169897414215815E-6                              12751.186428391558                                0.17316130883106207
10.500220729869088+4.119294564081398E-4i          9.405913635183419E-8                              12744.66788568456                                 0.17316130883106207
10.501503560783576+4.114958568983697E-4i          2.4134959333943356E-6                             12759.656378288704                                0.17316130883106207
10.502563575170438+4.117307388424947E-4i          4.4892626724521503E-7                             12753.664275849227                                0.17316130883106207
10.512325438223984+1.340986482556648E-4i          1.2555217607546842E-31                            39195.736337783994                                0.17316130883106207
10.51242341969632+1.3398034538912983E-4i          2.126359233798646E-31                             39230.71174224449                                 0.17316130883106207
10.512803586572112+1.35056777985059E-4i           4.040938333406508E-31                             38919.43765120278                                 0.17316130883106207
10.519616107149039+4.1013983970798117E-4i         7.831312410771312E-7                              12823.924875474324                                0.17316130883106207
10.520328247269934+4.1021514168797083E-4i         2.5690850996199547E-7                             12822.438720070362                                0.17316130883106207
10.526205295217057+4.096485304831452E-4i          1.076882083825947E-6                              12847.348041555519                                0.17316130883106207
10.526274936876126+4.096362704302785E-4i          1.431916995429714E-6                              12847.817568242193                                0.17316130883106207
10.53690851643579+4.086625706733135E-4i           9.434150092223042E-6                              12891.43996298949                                 0.17316130883106207
10.537509644329136+4.086520967956654E-4i          0.0021384483998515905                             12892.504752093642                                0.17316130883106207
10.537597640369606+1.3266381130633953E-4i         3.579126782985678E-17                             39714.8959872277                                  0.17316130883106207
10.53783128606876+1.3267441525434358E-4i          2.8680250471756105E-17                            39712.61497880719                                 0.17316130883106207
10.539713448503544+1.3666170874127736E-4i         2.935836001854647E-18                             38560.81637596022                                 0.17316130883106207
