% Model:              n169_R19.5_d38_r7_x1.8_y0_ideal.mph
% Version:            COMSOL 6.1.0.282
% Date:               Dec 8 2023, 09:48
% Table:              Table 1 - Global Evaluation 1
% Eigenfrequency (GHz)                            C (1)                                             Q (rad)                                           A (m^2)
10.002663871484966+1.354442296658038E-4i          2.3571481817831157E-29                            36924.898968053356                                0.17316105978429702
10.019166272569896+1.359462442761348E-4i          6.266973228052989E-29                             36849.23663690959                                 0.17316105978429702
10.019211432327017+1.3593043064023496E-4i         5.450932015713112E-29                             36853.68970842457                                 0.17316105978429702
10.042474325028966+1.3636092093634487E-4i         3.7843420186385324E-29                            36822.63955426491                                 0.17316105978429702
10.042505367011046+1.3634426285593338E-4i         6.777524390578105E-28                             36827.25231679279                                 0.17316105978429702
10.056968543593676+1.3565853444862854E-4i         9.932481124790274E-27                             37066.71672426065                                 0.17316105978429702
10.060069471148585+3.385422653022114E-4i          0.49855112677474894                               14857.42255744478                                 0.17316105978429702
10.064993841682975+1.3689522342262792E-4i         2.8360217402026878E-27                            36761.16931863377                                 0.17316105978429702
10.066488618518315+3.374118641339201E-4i          1.2121149510345158E-4                             14916.7120518463                                  0.17316105978429702
10.06845598741469+3.375720839947854E-4i           2.869017573176629E-4                              14912.545975540757                                0.17316105978429702
10.075957105234917+3.359149794112122E-4i          0.02668712176425766                               14997.278816308724                                0.17316105978429702
10.076539457298997+3.3600694911655414E-4i         2.486846046328021E-4                              14994.040295319794                                0.17316105978429702
10.08148298767873+3.3566483070110264E-4i          0.07462545678218804                               15016.686908549118                                0.17316105978429702
10.08170536979017+1.3623268068180296E-4i          1.8254085784573407E-28                            37001.28740098237                                 0.17316105978429702
10.08600607231536+3.3431826444138985E-4i          5.069328365702536E-6                              15083.937731519403                                0.17316105978429702
10.088949065067148+3.3396232256596074E-4i         7.122993580411733E-5                              15104.421117079586                                0.17316105978429702
10.092322912402429+3.3324839722808405E-4i         8.199114287023192E-10                             15141.8427803264                                  0.17316105978429702
10.09867598043134+3.324271812813309E-4i           0.0011156139751571884                             15188.805447960662                                0.17316105978429702
10.09899678332185+3.3303289571074167E-4i          4.5981707027656365E-4                             15161.661042305328                                0.17316105978429702
10.101170607800015+1.356051251137623E-4i          1.1667481834422627E-30                            37244.2966149756                                  0.17316105978429702
10.101316016913518+1.3558887958697925E-4i         1.2149408306994696E-30                            37249.295298498226                                0.17316105978429702
10.10166141047402+3.3195284255366756E-4i          1.9091633106024488E-6                             15215.006732321857                                0.17316105978429702
10.107590583364592+1.3675374987423712E-4i         2.4304987257615583E-29                            36954.94215146439                                 0.17316105978429702
10.107718390488396+1.3673342409390362E-4i         2.4231627761947654E-28                            36960.903033037954                                0.17316105978429702
10.108155166597953+3.3026106954009573E-4i         0.021995114891721998                              15302.779903824368                                0.17316105978429702
10.110328308364581+3.3052838076096016E-4i         9.679051212789147E-6                              15293.690918120948                                0.17316105978429702
10.113705807540523+3.293900143389879E-4i          9.085104376009223E-9                              15351.67428627278                                 0.17316105978429702
10.115524231994224+3.296819789387353E-4i          2.4986475138520157E-5                             15340.836327915862                                0.17316105978429702
10.120852604947236+3.303894935637725E-4i          0.01659495630550535                               15316.047298079857                                0.17316105978429702
10.125400248881354+3.2746824930626945E-4i         1.0513567610479217E-6                             15459.625173208864                                0.17316105978429702
10.12895185944481+3.268137593609443E-4i           3.758418039415263E-6                              15496.019905457593                                0.17316105978429702
10.130374170874452+3.267317446793619E-4i          1.8300980149418112E-4                             15502.086339824924                                0.17316105978429702
10.131382954661984+3.267618004889086E-4i          2.7666918518813987E-6                             15502.204004154111                                0.17316105978429702
10.131739066058607+3.273439029035905E-4i          1.7984597221557384E-7                             15475.180112846827                                0.17316105978429702
10.142215139660658+3.2472992307920894E-4i         0.002758427387033965                              15615.885159037538                                0.17316105978429702
