% Model:              n169_R19.5_d38_r7_x4.2_y0_ideal.mph
% Version:            COMSOL 6.1.0.282
% Date:               Oct 29 2024, 14:00
% Table:              Table 1 - Global Evaluation 1
% Eigenfrequency (GHz)                            C (1)                                             Q (rad)                                           A (m^2)
9.223748814978308+2.438222992534882E-4i           1.6561570291467016E-4                             18914.39998961099                                 0.17316105185169914
9.224735314386141+9.735847645956528E-5i           1.8100261756697146E-28                            47374.60096481155                                 0.17316105185169914
9.226275416931648+2.4421200524514226E-4i          7.179081230265427E-7                              18889.389136231486                                0.17316105185169914
9.22662748503896+2.4297169742899113E-4i           1.1654286515191498E-6                             18986.541648791845                                0.17316105185169914
9.226796401337237+9.927138109920339E-5i           2.7223591198079486E-29                            46472.0900143751                                  0.17316105185169914
9.227475661198305+2.4305622866775957E-4i          1.788252705019238E-8                              18981.68305793817                                 0.17316105185169914
9.229404014719197+9.827123084137429E-5i           1.8325433756217268E-29                            46958.3297493422                                  0.17316105185169914
9.231788869156349+2.425396964624848E-4i           0.002479718938015925                              19031.000793328152                                0.17316105185169914
9.232713500570084+2.415203573108967E-4i           1.0463799284091285E-5                             19113.23762294464                                 0.17316105185169914
9.234816642745484+2.4076298543365815E-4i          1.1405278590824455E-4                             19177.731655081374                                0.17316105185169914
9.235898887956703+2.405653496264065E-4i           8.323178094155853E-7                              19195.736851527192                                0.17316105185169914
9.237452661043841+2.4033284830570986E-4i          2.075673018840079E-8                              19217.540090874172                                0.17316105185169914
9.24058818937427+2.4197468085967544E-4i           3.204618089738588E-10                             19093.621981403274                                0.17316105185169914
9.240887867242906+9.511597236859164E-5i           3.3612326796546985E-29                            48576.450785713016                                0.17316105185169914
9.241180090266042+2.39769109563878E-4i            7.488192110197862E-5                              19270.497963136568                                0.17316105185169914
9.241901530026864+2.3900023773832185E-4i          0.002869163124273234                              19334.002694327886                                0.17316105185169914
9.24367917302343+2.407174398327829E-4i            6.592419980801067E-7                              19199.768836376636                                0.17316105185169914
9.24484602402144+2.3794516259930746E-4i           3.9244979487265023E-7                             19425.921326551535                                0.17316105185169914
9.245281796126505+2.3847134115809968E-4i          3.2591075216147784E-7                             19383.97129073717                                 0.17316105185169914
9.247522615332036+9.647258874281632E-5i           6.783274031322913E-32                             47927.73877300441                                 0.17316105185169914
9.24780144093802+2.3758390772765216E-4i           5.688497234542291E-7                              19461.67960150841                                 0.17316105185169914
9.249825961948629+2.3841399277288995E-4i          1.410311851089701E-7                              19398.163996042018                                0.17316105185169914
9.251203582297872+2.3636149124549747E-4i          2.054414858095872E-4                              19569.531139937568                                0.17316105185169914
9.251415854674054+2.3665385902315412E-4i          0.002097500349102091                              19545.80234478833                                 0.17316105185169914
9.25447792328895+2.363307666000924E-4i            1.5017424254252467E-7                             19579.00278757426                                 0.17316105185169914
9.255191989356117+2.3523065210641036E-4i          7.158575533244115E-5                              19672.08895198752                                 0.17316105185169914
9.256959069012044+2.349875742235229E-4i           1.4777607619536095E-7                             19696.19451441005                                 0.17316105185169914
