% Model:              n169_R19.5_d38_r7_x8.2_y0_ideal.mph
% Version:            COMSOL 6.1.0.282
% Date:               Dec 8 2023, 10:12
% Table:              Table 1 - Global Evaluation 1
% Eigenfrequency (GHz)                            C (1)                                             Q (rad)                                           A (m^2)
7.821583733406328+9.776437672006304E-5i           5.36414903054898E-33                              40001.72002479288                                 0.17316106834225337
7.8287642701754185+9.695599170397309E-5i          9.318246820183851E-32                             40372.27374365128                                 0.17316106834225337
7.848066331233343+1.0114487356382188E-4i          3.5020822569274663E-31                            38795.66531993915                                 0.17316106834225337
7.849275288533763+9.131481567232892E-5i           1.3916696156091293E-32                            42978.69982592644                                 0.17316106834225337
7.862457962157498+1.0162986245072244E-4i          1.5351261582970918E-31                            38681.329466559466                                0.17316106834225337
7.863171118036945+1.0766889058787077E-4i          3.170446632867258E-31                             36515.020528663445                                0.17316106834225337
7.8816643899110606+1.052353871657248E-4i          1.1228060390262048E-30                            37447.285434435835                                0.17316106834225337
7.882675051252459+1.0116781297435605E-4i          7.843353403748147E-32                             38957.91387649695                                 0.17316106834225337
7.889600394056701+9.743283309698217E-5i           5.262613646746285E-33                             40486.88061686043                                 0.17316106834225337
7.906387712746457+9.271734220909987E-5i           3.6145499209159017E-32                            42636.54893378729                                 0.17316106834225337
7.911554104622847+1.8405920409330384E-4i          0.42172407273031387                               21491.373080351437                                0.17316106834225337
7.914195842778309+1.8339326875559852E-4i          1.3918278030100492E-4                             21576.616482398716                                0.17316106834225337
7.917184332333813+1.8275285136464418E-4i          1.053987829612769E-4                              21660.40507533145                                 0.17316106834225337
7.918221127726393+1.823995988381131E-4i           0.0427574223104179                                21705.197754082958                                0.17316106834225337
7.920403862162039+1.8189438275372237E-4i          1.274036880044656E-5                              21771.485857134874                                0.17316106834225337
7.923047630492812+1.8112031147845813E-4i          1.1853278555553521E-6                             21871.833250248                                   0.17316106834225337
7.925465538411357+1.8063441629882394E-4i          5.85794795905863E-5                               21937.361256010383                                0.17316106834225337
7.925610678162385+1.0580526592897962E-4i          2.879066066296328E-29                             37453.262782814745                                0.17316106834225337
7.926337576932186+1.8082110090354063E-4i          0.035032339626712                                 21917.12333817318                                 0.17316106834225337
7.927310276597578+1.041264861902068E-4i           5.812718117653008E-30                             38065.272443589274                                0.17316106834225337
7.928693530911388+1.797272469825382E-4i           0.01754814462067309                               22057.07236038234                                 0.17316106834225337
7.929830684128291+1.7982238068950512E-4i          2.296357132341246E-6                              22048.564834841927                                0.17316106834225337
7.931602426603046+1.7902737475740144E-4i          4.618101703153184E-6                              22151.42623269866                                 0.17316106834225337
7.9349961104394415+1.7805864421753596E-4i         3.605210988104505E-5                              22281.47374453354                                 0.17316106834225337
7.93551963031956+1.7833037756547412E-4i           0.0117701927626355                                22248.98911434426                                 0.17316106834225337
7.937738198000899+1.7779077221657645E-4i          1.108245016207238E-5                              22322.756849820933                                0.17316106834225337
7.938204468322806+8.955458364718342E-5i           2.5834694063436066E-30                            44319.98081646725                                 0.17316106834225337
7.939151016230711+1.776590705763263E-4i           1.3898040732173949E-6                             22343.281641934842                                0.17316106834225337
7.941591935002137+1.7712162038253408E-4i          1.9997818276494402E-6                             22417.971129851005                                0.17316106834225337
7.942123919686485+1.762197740803914E-4i           0.002743328302532526                              22534.21237637287                                 0.17316106834225337
7.942545313853434+1.7643635621823406E-4i          6.421039981967234E-6                              22507.744360721972                                0.17316106834225337
7.945562154226028+1.7559073252835833E-4i          1.2232188845399379E-6                             22624.731833019683                                0.17316106834225337
7.94557509498779+9.876832939395784E-5i            3.0315088225990334E-30                            40222.79348697754                                 0.17316106834225337
7.947228571297295+1.755530035863215E-4i           1.2202858857951564E-7                             22634.3404932825                                  0.17316106834225337
7.949916392204537+1.7424817538937715E-4i          3.5340477118348923E-6                             22811.550262531866                                0.17316106834225337
7.950095595250555+1.7447502672688806E-4i          0.004072692540450333                              22782.403723005707                                0.17316106834225337
7.952856614583412+1.7362393671090275E-4i          1.4359285351475861E-8                             22902.034696046143                                0.17316106834225337
7.953818402264252+1.7461679797958012E-4i          0.016786120838592374                              22774.566146684887                                0.17316106834225337
7.9544903442985+1.7347155140676304E-4i            6.251058812613521E-7                              22926.862210558444                                0.17316106834225337
7.955977307340077+1.7370850401905017E-4i          6.179151286446804E-6                              22899.867425697365                                0.17316106834225337
7.958160865843748+1.722161352027518E-4i           6.790693411506452E-4                              23104.654060114502                                0.17316106834225337
7.958595237964158+1.724845348216109E-4i           4.051480061096086E-6                              23069.959757119494                                0.17316106834225337
7.96072421240951+1.7157913181313277E-4i           1.5966748863411846E-9                             23197.90386786435                                 0.17316106834225337
7.961151687967052+1.7224882870781554E-4i          6.058751394546452E-4                              23108.950208486458                                0.17316106834225337
7.961608810359844+9.882183028732279E-5i           1.19324145911159E-28                              40282.14075542754                                 0.17316106834225337
7.962500848352822+1.7127417042266235E-4i          2.7957254730936875E-6                             23244.396139713772                                0.17316106834225337
7.965953702032621+1.7037793028763532E-4i          0.004331487271135462                              23376.804217213754                                0.17316106834225337
7.966537824576481+1.7029507008708427E-4i          5.024740011402761E-5                              23389.89388280702                                 0.17316106834225337
7.968143132382024+1.6987012298120825E-4i          9.389138038378559E-7                              23453.132331805176                                0.17316106834225337
7.968967241617932+1.6952171143101336E-4i          1.1041263736139344E-7                             23503.76634854335                                 0.17316106834225337
7.96960615937878+9.731272950592326E-5i            1.8237467148447153E-30                            40947.924025688                                   0.17316106834225337
7.970377560379609+1.693092028372811E-4i           1.9497078306687354E-6                             23537.432608553638                                0.17316106834225337
7.9713099862177845+1.7060027068318583E-4i         4.4983801935261924E-8                             23362.035102181333                                0.17316106834225337
7.973569629088034+1.6831560366688876E-4i          1.768770343348845E-5                              23685.863765208916                                0.17316106834225337
7.973719215506628+1.696450331736905E-4i           1.0843146071362498E-6                             23500.685582818773                                0.17316106834225337
7.974707605519172+1.6822250355879827E-4i          0.0022847506414052565                             23702.354910904727                                0.17316106834225337
7.976446074475234+1.6851190884591784E-4i          4.3842564645449244E-7                             23666.805423513444                                0.17316106834225337
7.976734938101474+1.673432950541002E-4i           6.42679826684725E-6                               23832.945146311533                                0.17316106834225337
7.977682969979791+1.6735597621427652E-4i          1.1729725151121414E-6                             23833.971534204098                                0.17316106834225337
7.979159544591784+1.6715814560293524E-4i          5.831251716099402E-8                              23866.596147445027                                0.17316106834225337
