% Model:              n169_R19.5_d38_r7_x3.1_y0_ideal.mph
% Version:            COMSOL 6.1.0.282
% Date:               Dec 8 2023, 09:52
% Table:              Table 1 - Global Evaluation 1
% Eigenfrequency (GHz)                            C (1)                                             Q (rad)                                           A (m^2)
9.539973731362446+9.931967183159744E-5i           1.781455571137782E-30                             48026.10793466783                                 0.17316105978429702
9.544677565571703+9.721439363687507E-5i           2.4939147690917106E-31                            49090.3667122985                                  0.17316105978429702
9.546114395391582+9.855609941930541E-5i           3.9107682296301325E-31                            48429.351416582525                                0.17316105978429702
9.550685511408478+9.658439913370541E-5i           3.2449612665502352E-31                            49441.67533533144                                 0.17316105978429702
9.559428170361645+9.445803684748072E-5i           5.031861870163277E-30                             50600.955082782384                                0.17316105978429702
9.559919319871604+9.450686531588782E-5i           7.905707284224006E-32                             50577.40951575578                                 0.17316105978429702
9.588477740641942+1.0049866692474095E-4i          1.6718029791420248E-26                            47704.00214033253                                 0.17316105978429702
9.588630252332962+2.880382011433034E-4i           0.4482556879249006                                16644.219734819457                                0.17316105978429702
9.59276473172682+2.8704259910981714E-4i           4.150607141879178E-5                              16709.153497929732                                0.17316105978429702
9.595275815474793+2.8682668192948847E-4i          2.1044794019870552E-5                             16726.10953220628                                 0.17316105978429702
9.598929197939322+2.855638260184499E-4i           0.0360025681607824                                16806.476815428203                                0.17316105978429702
9.600463224022134+2.8552453897725746E-4i          5.946093815370092E-7                              16811.475718272282                                0.17316105978429702
9.602842982091186+9.571234361830268E-5i           3.2486952454017305E-30                            50164.62301551895                                 0.17316105978429702
9.603451984330755+9.443113714839972E-5i           4.116481840759975E-32                             50848.4692901035                                  0.17316105978429702
9.603781661542646+9.425964675966123E-5i           6.7719263420305065E-31                            50942.72964705213                                 0.17316105978429702
9.605799728783408+2.8485353982235143E-4i          0.05184686652297664                               16860.44500189469                                 0.17316105978429702
9.606158550319138+2.8391529686240096E-4i          5.709590324429855E-6                              16916.796575229084                                0.17316105978429702
9.60698330283575+9.634246681253907E-5i            2.692536811076108E-31                             49858.00799508866                                 0.17316105978429702
9.608327923442243+2.8356888755865433E-4i          3.4125340239483523E-6                             16941.28796218062                                 0.17316105978429702
9.612000466131597+2.8314544066559646E-4i          6.266868668901506E-7                              16973.10983568036                                 0.17316105978429702
9.614477516430178+2.819359155526113E-4i           0.0055054333963679685                             17050.320757753474                                0.17316105978429702
9.61754112859058+2.814334934557949E-4i            4.413979665388505E-9                              17086.20317611642                                 0.17316105978429702
9.61995084140731+2.822231332895554E-4i            5.193477199489242E-8                              17042.664980751786                                0.17316105978429702
9.621176574312983+1.005646981479985E-4i           6.963395540450175E-29                             47835.255220777726                                0.17316105978429702
9.621561116726932+2.805826714352987E-4i           0.017047289612103205                              17145.17950442559                                 0.17316105978429702
9.624199372417776+2.795327244981778E-4i           4.439234866637544E-8                              17214.29906847656                                 0.17316105978429702
9.626103483714418+2.804163541987375E-4i           8.531147192023846E-7                              17163.448063849424                                0.17316105978429702
9.627147432425073+2.792936449598508E-4i           1.1683762259038697E-6                             17234.312893672333                                0.17316105978429702
9.6328858761773+2.7773362464820746E-4i            7.647238049198798E-8                              17341.451072134143                                0.17316105978429702
9.634818485506466+2.7718920542396533E-4i          0.003497228562466198                              17378.997966833813                                0.17316105978429702
9.636468600715705+2.7738709747844847E-4i          1.753583309766349E-6                              17369.57355907761                                 0.17316105978429702
9.637480278108129+2.767546724060557E-4i           2.270699228878666E-5                              17411.09447426773                                 0.17316105978429702
9.637997447647612+2.785047524523633E-4i           0.009852796078887538                              17302.611226706325                                0.17316105978429702
