% Model:              n169_R19.5_d38_r7_x1.1_y0_ideal.mph
% Version:            COMSOL 6.1.0.282
% Date:               Dec 8 2023, 12:11
% Table:              Table 1 - Global Evaluation 1
% Eigenfrequency (GHz)                            C (1)                                             Q (rad)                                           A (m^2)
10.2137633367662+1.3482585831320814E-4i           1.0321128407461664E-30                            37877.11428982951                                 0.17316108542087327
10.215687988736367+1.3568121798530536E-4i         8.957031940019453E-31                             37645.41921402796                                 0.17316108542087327
10.218987408664892+1.364109477570671E-4i          4.3631872641225254E-30                            37456.126064286014                                0.17316108542087327
10.23865141911077+1.3579170944605446E-4i          2.141058969661721E-30                             37699.34043168624                                 0.17316108542087327
10.239016587269722+1.357852116096035E-4i          2.4572036480810468E-30                            37702.489156570504                                0.17316108542087327
10.247918985105894+1.3403907853769877E-4i         2.483554359997271E-30                             38226.855713299345                                0.17316108542087327
10.269537702749496+3.69537085428161E-4i           0.5442771735856453                                13894.638183751866                                0.17316108542087327
10.274587431134245+1.3557694483021625E-4i         2.3554219232525056E-28                            37891.589452595275                                0.17316108542087327
10.274959532880917+1.3557375498384324E-4i         8.074012126104323E-29                             37893.85331711474                                 0.17316108542087327
10.277655882504392+3.6849399451934753E-4i         9.853180452206997E-6                              13944.986296681522                                0.17316108542087327
10.27865624634837+3.6857526863471755E-4i          3.919189502918937E-6                              13943.268260774681                                0.17316108542087327
10.279131714371784+1.3487046259699745E-4i         3.7748096432185787E-29                            38106.923684402434                                0.17316108542087327
10.279299882014444+1.3485455562452713E-4i         3.4012859409116403E-29                            38112.042217436014                                0.17316108542087327
10.289044825582504+3.671194515398948E-4i          0.007984659064913725                              14012.711226232475                                0.17316108542087327
10.28929072591305+3.672838129951077E-4i           0.0020266355211540172                             14006.774994999503                                0.17316108542087327
10.293776129776552+3.6693319418013774E-4i         0.09524927406079345                               14026.27150260384                                 0.17316108542087327
10.30097771032439+3.6581845290216115E-4i          3.324930014992973E-5                              14078.8577272997                                  0.17316108542087327
10.304671795975338+3.653646107940232E-4i          3.138683963471134E-5                              14101.401914448377                                0.17316108542087327
10.3092949800252+3.6469962265179884E-4i           7.404691891577556E-8                              14133.45346756695                                 0.17316108542087327
10.311948085800605+1.3522500656378477E-4i         2.9512092949319214E-31                            38128.35038267583                                 0.17316108542087327
10.312077909702943+1.3522792861925476E-4i         5.938644854897747E-31                             38128.00649897365                                 0.17316108542087327
10.313022112648206+3.6508302335627757E-4i         5.942054676076587E-6                              14123.714855781061                                0.17316108542087327
10.317315664594368+3.637246394778861E-4i          1.6230168618060033E-4                             14182.366039788449                                0.17316108542087327
10.319290252328772+3.638858362934566E-4i          3.0860502518843257E-6                             14178.796404897112                                0.17316108542087327
10.329728512765636+3.6189957691122317E-4i         0.020203373638689313                              14271.039908358143                                0.17316108542087327
10.330607086640951+3.6232077552415657E-4i         6.074833241299565E-4                              14255.661638711488                                0.17316108542087327
10.331841205692637+1.366799663503819E-4i          2.1088324608202144E-30                            37795.24089795268                                 0.17316108542087327
10.336182127714002+3.6145052860034983E-4i         2.1436813828350558E-5                             14297.697531565605                                0.17316108542087327
10.336624513373536+3.6164750832050086E-4i         4.533915935221951E-5                              14290.521310021357                                0.17316108542087327
