% Model:              n169_R19.5_d38_r7_x11.9_y0_ideal.mph
% Version:            COMSOL 6.1.0.282
% Date:               Dec 8 2023, 10:23
% Table:              Table 1 - Global Evaluation 1
% Eigenfrequency (GHz)                            C (1)                                             Q (rad)                                           A (m^2)
7.018445812817591+9.033502726121594E-5i           8.145532228839857E-32                             38846.26131717217                                 0.17316117009866897
7.051048040818372+9.286530642573586E-5i           6.107963399774097E-31                             37963.34493912845                                 0.17316117009866897
7.075737732531784+8.057219183127111E-5i           9.87219821946081E-32                              43908.804129455515                                0.17316117009866897
7.108446938894418+1.527983171897264E-4i           0.4606676786758937                                23260.380983935233                                0.17316117009866897
7.111619984776729+1.520257060862622E-4i           2.461380173582757E-5                              23389.03118221623                                 0.17316117009866897
7.115508119712317+1.5126725127643346E-4i          4.352984072658655E-4                              23519.158280721913                                0.17316117009866897
7.1164498179127875+1.5085134089978463E-4i         0.047534537117137995                              23587.12531707203                                 0.17316117009866897
7.119412562680944+1.5030142065933192E-4i          5.567714812961263E-6                              23683.283311384886                                0.17316117009866897
7.122364554020773+1.4941257718566027E-4i          4.8320463319840804E-6                             23834.05488545332                                 0.17316117009866897
7.1250344849744645+8.630086528104673E-5i          7.184278670491617E-30                             41279.70294564913                                 0.17316117009866897
7.125471522145263+1.4880214608939843E-4i          9.651556815564263E-5                              23942.271296237486                                0.17316117009866897
7.126689707465789+1.488664699697525E-4i           0.03827437762773872                               23936.01736375735                                 0.17316117009866897
7.129203125511334+1.4775984720848194E-4i          0.021625321150182838                              24123.790975973316                                0.17316117009866897
7.130966493795976+1.4777944709865677E-4i          1.880583823640647E-8                              24126.55758325691                                 0.17316117009866897
7.132954167380629+1.4695709326400464E-4i          2.4650534459841374E-6                             24268.332374953596                                0.17316117009866897
7.136909667524261+1.4585430881518895E-4i          4.018542303851929E-5                              24465.38539428484                                 0.17316117009866897
7.137753755678561+1.460112092527954E-4i           0.014147112493661617                              24441.985367216043                                0.17316117009866897
7.140582534253586+1.4532245677096358E-4i          3.903775578655299E-6                              24567.562680011553                                0.17316117009866897
7.1424423880601156+1.452512977630044E-4i          9.732800920994795E-11                             24586.000793218325                                0.17316117009866897
7.145518621031648+1.4453836444814594E-4i          4.983350673984392E-5                              24717.914841940543                                0.17316117009866897
7.14558588202811+1.437204080131507E-4i            0.0036061844287121098                             24858.828835896096                                0.17316117009866897
7.146319959814969+1.438489652051747E-4i           1.5132530237447313E-7                             24839.16369957568                                 0.17316117009866897
7.150007926250148+1.4289244745258772E-4i          6.24453901140536E-7                               25018.344243829597                                0.17316117009866897
