% Model:              n169_R19.5_d38_r7_x0.6_y0_ideal.mph
% Version:            COMSOL 6.1.0.282
% Date:               Dec 8 2023, 09:44
% Table:              Table 1 - Global Evaluation 1
% Eigenfrequency (GHz)                            C (1)                                             Q (rad)                                           A (m^2)
10.286711925657285+1.3473338679240033E-4i         9.005939306586949E-31                             38173.82713052249                                 0.17316130883106223
10.286850375886578+1.3472160609554184E-4i         9.02424826028124E-31                              38177.6791019127                                  0.17316130883106223
10.319851341881213+1.3505011720461058E-4i         7.635698726111727E-30                             38206.98864767292                                 0.17316130883106223
10.319859662007499+1.350607224467448E-4i          1.346812097152998E-29                             38204.01931916524                                 0.17316130883106223
10.339556607052192+1.3656587665658246E-4i         2.1624228306910205E-29                            37855.06461411963                                 0.17316130883106223
10.346572738114551+1.3353780902822178E-4i         9.897142646112911E-29                             38739.7373253261                                  0.17316130883106223
10.361233498939647+1.3357395307240033E-4i         5.559077982096677E-26                             38784.13314005552                                 0.17316130883106223
10.361434425238844+1.3354696876155707E-4i         2.8332164368396822E-27                            38792.722174300936                                0.17316130883106223
10.361795887787913+4.1268256500857605E-4i         0.5659119170092359                                12553.696389645826                                0.17316130883106223
10.362881371321691+1.3402431712224383E-4i         7.550585077770637E-27                             38659.952165527415                                0.17316130883106223
10.362974566814506+1.340197642907929E-4i          1.0716338385021895E-27                            38661.613205620575                                0.17316130883106223
10.37127519570987+4.1184674062500506E-4i          8.451282711526855E-5                              12590.682838334485                                0.17316130883106223
10.371663059041424+4.119145870533839E-4i          5.035932798492162E-4                              12589.079750214045                                0.17316130883106223
10.376013081782233+1.3648294283607007E-4i         4.870685971259597E-31                             38011.623990727334                                0.17316130883106223
10.383776557446618+4.106151605412501E-4i          5.63642360011886E-4                               12643.670958363038                                0.17316130883106223
10.383916095327336+4.1071862632298276E-4i         7.331881676638322E-4                              12640.655584725657                                0.17316130883106223
10.38799006162705+4.1001119569184684E-4i          0.11224376878149307                               12667.434665998177                                0.17316130883106223
10.396879125724036+4.0932891798934034E-4i         4.0006893383808286E-5                             12699.407928468177                                0.17316130883106223
10.40129631374997+4.0904083647912463E-4i          5.850338769260556E-10                             12713.751735063117                                0.17316130883106223
10.407029102646815+4.0819525552067334E-4i         4.234669478448739E-6                              12747.111562937422                                0.17316130883106223
10.408409976083359+4.08494578823328E-4i           1.100431821674991E-8                              12739.460982719374                                0.17316130883106223
10.41219723192639+1.3653955519567988E-4i          1.470061397801997E-30                             38128.36755664919                                 0.17316130883106223
10.412581401541745+1.3651019021709618E-4i         7.578687583157111E-30                             38137.97664275037                                 0.17316130883106223
10.41587573930188+4.0745103112851933E-4i          2.0048463900185875E-6                             12781.25161798658                                 0.17316130883106223
10.416712837113398+4.0763743819218515E-4i         4.05751248015719E-6                               12776.433463682119                                0.17316130883106223
10.421612267519585+1.3424206994493065E-4i         9.679457578339726E-32                             38815.99123706444                                 0.17316130883106223
10.426378102048133+1.3344327380787572E-4i         1.4386561630684017E-30                            39066.20525770397                                 0.17316130883106223
10.43074765772592+4.061368712433198E-4i           1.665974236984848E-4                              12840.919229137922                                0.17316130883106223
10.430906850194491+4.0594233410434067E-4i         0.0112554001745211                                12847.269217380699                                0.17316130883106223
10.433737030360096+4.058922827185271E-4i          0.03364069797164874                               12852.339863446308                                0.17316130883106223
10.43478722164446+1.336046251615651E-4i           6.285507846423922E-28                             39050.49537583596                                 0.17316130883106223
10.435188390303232+1.3360559235774344E-4i         3.8256199251055506E-28                            39051.713991892706                                0.17316130883106223
10.436825235253853+4.0551743808894564E-4i         4.774656906194067E-6                              12868.02825665067                                 0.17316130883106223
10.436879554171744+4.0553104153528106E-4i         4.258854482164356E-5                              12867.663557221611                                0.17316130883106223
10.450326293329207+1.3316472918551884E-4i         1.914054684509989E-30                             39237.84143141945                                 0.17316130883106223
10.45040968736545+4.041540438380685E-4i           3.3238025970460047E-6                             12928.245594149326                                0.17316130883106223
10.451052480059424+1.326437032827827E-4i          1.604077278870479E-30                             39394.70740768663                                 0.17316130883106223
10.459159065536438+4.032109829596812E-4i          1.1760500388230182E-4                             12969.333909694962                                0.17316130883106223
10.460518461807908+4.0328261910223414E-4i         2.3362403260961084E-8                             12968.715447624714                                0.17316130883106223
10.461003017549134+4.0326177490912333E-4i         1.1298830030563516E-8                             12969.98660487797                                 0.17316130883106223
10.461223883496364+4.027569640989564E-4i          3.625890764186417E-6                              12986.51784996477                                 0.17316130883106223
10.465081862467326+4.033890852462537E-4i          2.0017639211041905E-6                             12970.948780684479                                0.17316130883106223
10.474446681032374+1.3561557883427306E-4i         2.224054444816931E-31                             38617.653361628734                                0.17316130883106223
10.474524228933923+1.356094767606494E-4i          3.345674873879567E-30                             38619.676998693234                                0.17316130883106223
10.478696095851525+4.01236380249951E-4i           4.49914265777337E-5                               13057.50812362031                                 0.17316130883106223
10.4815637966212+4.016935240151873E-4i            7.836545440049925E-8                              13046.217046148779                                0.17316130883106223
10.485590393567346+4.006715071310605E-4i          6.868193964161263E-9                              13084.520840369103                                0.17316130883106223
10.486139402750807+4.0080415803482215E-4i         1.3430189686295092E-7                             13080.875072848026                                0.17316130883106223
10.494976066008944+3.9965020613556916E-4i         1.3690205272926316E-6                             13129.701635627807                                0.17316130883106223
10.495741655196879+1.3357102653935565E-4i         2.1838561971748673E-26                            39288.48886302839                                 0.17316130883106223
10.495817892898286+3.994203125648688E-4i          0.01047264760870681                               13138.31275424075                                 0.17316130883106223
10.495889093916956+1.3356942079661692E-4i         1.9633524007414727E-26                            39289.51309560265                                 0.17316130883106223
10.501664307663972+3.9995229992674286E-4i         0.01447942331117661                               13128.145230064829                                0.17316130883106223
10.51055111095474+1.341488475345161E-4i           1.6335405248995475E-25                            39174.45573979029                                 0.17316130883106223
10.510650866924138+1.3400602292114924E-4i         4.150326196345789E-24                             39216.58088946007                                 0.17316130883106223
10.510689298229044+3.980274960846236E-4i          1.161459871906259E-6                              13202.970395755423                                0.17316130883106223
10.511158368766228+1.3508603129375657E-4i         3.586933324349927E-25                             38904.920025138155                                0.17316130883106223
10.511200338082512+3.984386673415358E-4i          1.8492164317241024E-7                             13189.986281443978                                0.17316130883106223
10.514349639424042+3.9789264529965345E-4i         5.253933738608657E-7                              13212.044774314312                                0.17316130883106223
10.514799696537835+3.980349851173615E-4i          9.855626200876562E-5                              13207.885220787124                                0.17316130883106223
