% Model:              n169_R19.5_d38_r7_x8.7_y0_ideal.mph
% Version:            COMSOL 6.1.0.282
% Date:               Dec 8 2023, 10:13
% Table:              Table 1 - Global Evaluation 1
% Eigenfrequency (GHz)                            C (1)                                             Q (rad)                                           A (m^2)
7.748703411718302+8.287566961056248E-5i           4.089458644064896E-30                             46748.464971246634                                0.17316106233930995
7.764530776573551+9.423655916466601E-5i           6.389307033970151E-30                             41196.519989263455                                0.17316106233930995
7.781945320102222+1.7742781151893362E-4i          0.42443154550651074                               21929.391552503508                                0.17316106233930995
7.782361418459439+1.0409988861021946E-4i          1.6827154387627645E-27                            37378.79756392403                                 0.17316106233930995
7.784603651432856+1.767353914644823E-4i           1.1149447038597203E-5                             22022.82989040441                                 0.17316106233930995
7.78559971705267+1.0791383565200213E-4i           2.0976291522097007E-29                            36072.723024196566                                0.17316106233930995
7.787866407570798+1.7619837509927504E-4i          1.2364210679557488E-5                             22099.211217321325                                0.17316106233930995
7.788651801380915+1.7570889253398965E-4i          0.04232526861313484                               22163.010606809705                                0.17316106233930995
7.789723071501162+1.0251933173226487E-4i          7.97629583724401E-29                              37990.98386179664                                 0.17316106233930995
7.791128578680409+1.7531584697607402E-4i          1.204030424649784E-8                              22219.76336376418                                 0.17316106233930995
7.793611472427962+1.7446500519299502E-4i          1.0505976510930074E-6                             22335.24425987822                                 0.17316106233930995
7.796198626916378+1.739932112111892E-4i           3.1741736650055723E-6                             22403.243733956897                                0.17316106233930995
7.79707267782869+1.7415985883415352E-4i           0.037512699268694015                              22384.315691554868                                0.17316106233930995
7.799361102309615+1.7304603378108112E-4i          0.01767942848290327                               22535.0095858933                                  0.17316106233930995
7.800666665065714+1.7317736035762064E-4i          3.915943521056476E-6                              22521.689542561384                                0.17316106233930995
7.802450259756308+1.7239180639740042E-4i          3.237321098262878E-7                              22629.491606330765                                0.17316106233930995
7.8057919294839+1.71373147707766E-4i              5.681953403694451E-5                              22773.756169759323                                0.17316106233930995
7.805819418904547+8.632308112140631E-5i           1.0054151303939303E-29                            45212.317465884786                                0.17316106233930995
