% Model:              n169_R19.5_d38_r7_x9.1_y0_ideal.mph
% Version:            COMSOL 6.1.0.282
% Date:               Dec 8 2023, 10:15
% Table:              Table 1 - Global Evaluation 1
% Eigenfrequency (GHz)                            C (1)                                             Q (rad)                                           A (m^2)
7.666825547264967+1.1547210457176921E-4i          1.8781545122404014E-29                            33197.23903633593                                 0.1731610685733182
7.667300329038629+1.1551889714871841E-4i          4.7837105075264233E-29                            33185.84680772589                                 0.1731610685733182
7.675077479590172+1.089683282911162E-4i           3.028545195966413E-29                             35216.51038096522                                 0.1731610685733182
7.678969966413031+1.0859458523911308E-4i          4.892206441096172E-28                             35355.636591423536                                0.1731610685733182
7.682202123747651+1.7220742149155088E-4i          0.4274746511268674                                22304.584376844625                                0.1731610685733182
7.684927746204457+1.715232443602138E-4i           6.947495226440144E-5                              22401.500913009408                                0.1731610685733182
7.68823375764737+1.7095433486693408E-4i           6.657808888348164E-5                              22485.72057192237                                 0.1731610685733182
7.689061470868054+1.7048567412747284E-4i          0.04297642153587595                               22549.962129190644                                0.1731610685733182
7.691586236574178+1.7008967855555615E-4i          5.5856389570769285E-6                             22609.885022306895                                0.1731610685733182
7.69412859990769+1.692410742548687E-4i            3.5618866960172763E-6                             22730.768510616042                                0.1731610685733182
7.696782299496198+1.6877263087956384E-4i          4.447750270629255E-6                              22801.722917051036                                0.1731610685733182
7.697689702461254+1.6890855161182756E-4i          0.03709157653252145                               22786.060043057412                                0.1731610685733182
7.69997279776425+1.6780771095764423E-4i           0.01818752552064656                               22942.345586411702                                0.1731610685733182
7.700061350877696+1.088219459471775E-4i           9.294768573014539E-31                             35378.67506159195                                 0.1731610685733182
7.701368829224357+1.6793507640122692E-4i          7.121008456206452E-7                              22929.101718471786                                0.1731610685733182
7.702350180406686+1.0619068082751231E-4i          6.808071575671869E-30                             36266.10137135214                                 0.1731610685733182
7.703208317042253+1.6718882603908953E-4i          8.877079669182296E-7                              23036.9496404131                                  0.1731610685733182
7.706606697908446+1.6618338102036012E-4i          4.733074680493536E-5                              23186.555931366078                                0.1731610685733182
7.707212563478466+1.6638448879159013E-4i          0.012402046480704032                              23160.350577547673                                0.1731610685733182
7.709612044111696+1.6585075425813037E-4i          5.011189294492201E-6                              23242.119791453864                                0.1731610685733182
7.711088257354849+1.6576927108566893E-4i          4.627468227304431E-7                              23257.997213979015                                0.1731610685733182
7.71201054463219+1.1005904828345515E-4i           1.5589568732553896E-29                            35035.28608303854                                 0.1731610685733182
7.713714038106122+1.652188339990986E-4i           1.317731694422141E-6                              23343.430749662923                                0.1731610685733182
7.714027035558006+1.6432258221284237E-4i          0.003072811979414381                              23471.706108761577                                0.1731610685733182
7.714534624087447+1.645074497823628E-4i           4.991969344286258E-9                              23446.871637141347                                0.1731610685733182
7.717699510370812+1.6367598053498552E-4i          2.508306733331507E-7                              23575.651743866303                                0.1731610685733182
7.719405384471021+1.0374099772417688E-4i          7.275050979961863E-30                             37204.681882726254                                0.1731610685733182
7.7195337448930985+1.6361276883027537E-4i         8.898322262811075E-7                              23590.365784800393                                0.1731610685733182
7.722138947830709+1.6231323851867042E-4i          2.6441583384972984E-6                             23787.266820603814                                0.1731610685733182
7.722378401605062+1.625058863154212E-4i           0.004305164554831857                              23759.803605161258                                0.1731610685733182
7.725344810041781+1.6171687779272518E-4i          4.3681570753062713E-7                             23884.900526488673                                0.1731610685733182
7.7265210028848985+1.6263022251912152E-4i         0.016945722184508533                              23754.374298919367                                0.1731610685733182
7.727135476283386+1.615652737845359E-4i           2.270638909641822E-6                              23912.854885097022                                0.1731610685733182
7.728643763359463+1.61668496268506E-4i            1.489672386280186E-7                              23902.251370700273                                0.1731610685733182
7.730752234065554+1.6022992092290538E-4i          7.354543891077999E-4                              24123.434411687624                                0.1731610685733182
7.731310236997934+1.6053892492044004E-4i          7.866094746998505E-6                              24078.738761969278                                0.1731610685733182
7.73357949294387+1.5966682245473652E-4i           4.281071357469162E-7                              24217.36610670172                                 0.1731610685733182
7.733989794921984+1.6022983593868797E-4i          6.466052060170707E-4                              24133.55003812364                                 0.1731610685733182
7.734112382423819+1.0035821352623163E-4i          3.4291741135885584E-28                            38532.03296259019                                 0.1731610685733182
7.735438912948889+1.5931696560295673E-4i          6.144563314487106E-8                              24276.38363082164                                 0.1731610685733182
7.738915026290791+1.5836070543901538E-4i          0.004681858487246437                              24433.95470023652                                 0.1731610685733182
7.7396460734164405+1.5830079302011564E-4i         3.463069183997227E-5                              24445.51149042539                                 0.1731610685733182
7.740873129994501+1.0853597223067489E-4i          7.842568983504515E-31                             35659.90318201439                                 0.1731610685733182
7.74123219330594+1.5791632724444822E-4i           5.5498671746951715E-6                             24510.05016577747                                 0.1731610685733182
7.74217652682777+1.5753816859209388E-4i           2.5713451566528577E-9                             24571.883059018972                                0.1731610685733182
7.743622950610481+1.572880751111624E-4i           1.1575195970717619E-6                             24615.551979621174                                0.1731610685733182
7.744762004418176+1.5850989132482017E-4i          4.438696589932646E-7                              24429.40102214273                                 0.1731610685733182
7.746839953984774+1.5628465702697847E-4i          3.1309160480591294E-5                             24783.89021201095                                 0.1731610685733182
7.747278948705138+1.5760105414642782E-4i          4.948663286585804E-6                              24578.26592718908                                 0.1731610685733182
7.7480845098430535+1.0159062397541391E-4i         7.737182519536009E-27                             38133.35571500493                                 0.1731610685733182
7.748162036735253+1.5619263179408757E-4i          0.002463380833949394                              24802.724813084977                                0.1731610685733182
7.749995514781112+1.563929940893739E-4i           1.0333694507338567E-6                             24776.809975450167                                0.1731610685733182
7.750193107456334+1.5535341832007482E-4i          1.9912067487838087E-6                             24943.247810502184                                0.1731610685733182
7.751261244349871+1.553130193467648E-4i           2.886616626141249E-7                              24953.174640113702                                0.1731610685733182
7.752775797073904+1.5511761221388457E-4i          6.259219651749921E-7                              24989.491572706884                                0.1731610685733182
7.755026702666686+1.5414965633807432E-4i          0.0013022009289123395                             25153.71283773345                                 0.1731610685733182
7.755545187859986+1.548339298783807E-4i           8.988294652193224E-7                              25044.220543672927                                0.1731610685733182
7.756184351456628+1.5398318708871486E-4i          6.675205342128783E-6                              25184.66570817282                                 0.1731610685733182
7.75982416898369+1.5306850468303198E-4i           1.7393930378057405E-7                             25347.05259050256                                 0.1731610685733182
7.760034362537505+1.5290018407816968E-4i          1.6140884813409235E-6                             25375.64386380687                                 0.1731610685733182
