% Model:              n169_R19.5_d38_r7_x6.6_y0_ideal.mph
% Version:            COMSOL 6.1.0.282
% Date:               Dec 8 2023, 10:04
% Table:              Table 1 - Global Evaluation 1
% Eigenfrequency (GHz)                            C (1)                                             Q (rad)                                           A (m^2)
8.206919138114477+8.074262422212188E-5i           3.8426487877947045E-31                            50820.983378906734                                0.17316109177064198
8.208748987884588+9.978056741205285E-5i           2.110777117181458E-31                             41133.50981343577                                 0.17316109177064198
8.220662308765144+1.0075948874811078E-4i          7.466944292081918E-31                             40792.99183465808                                 0.17316109177064198
8.22179840620096+9.872150609761917E-5i            3.5167261948706933E-31                            41640.87666725465                                 0.17316109177064198
8.222206933109202+9.840324531559812E-5i           2.152982518193482E-32                             41777.6310677737                                  0.17316109177064198
8.22768130164443+9.692810455708157E-5i            9.799911851912322E-31                             42441.687859649326                                0.17316109177064198
8.231881351691383+9.924423860894125E-5i           7.329535924492099E-32                             41472.34393304467                                 0.17316109177064198
8.233869597143574+9.945719263250703E-5i           6.000824500588703E-31                             41393.53919811462                                 0.17316109177064198
8.23642443598494+9.737637531931408E-5i            8.344313786288829E-31                             42291.198801756014                                0.17316109177064198
8.24102747721448+9.968177482041957E-5i            9.468721281965755E-32                             41336.18205009435                                 0.17316109177064198
8.24485561830424+1.0116921201775357E-4i           2.076818472027507E-31                             40747.35010050708                                 0.17316109177064198
8.25017624381067+1.0172972471246197E-4i           6.115689229531641E-33                             40548.987288378565                                0.17316109177064198
8.251254723626197+1.0026832435489385E-4i          8.550452308827493E-33                             41145.369765147414                                0.17316109177064198
8.251561562102141+1.01180552885252E-4i            6.262178828566819E-32                             40775.92111869407                                 0.17316109177064198
8.253332126412413+9.937714469275315E-5i           1.8881730840681477E-32                            41524.80365628568                                 0.17316109177064198
8.256021344620764+9.98522423704752E-5i            1.4063794155876651E-34                            41340.69189026071                                 0.17316109177064198
8.260033625606363+1.0174698655892648E-4i          3.936994178699727E-33                             40590.548274201974                                0.17316109177064198
8.260980439380049+9.823326629332877E-5i           1.0234530632920921E-32                            42047.27468282234                                 0.17316109177064198
8.271441083060736+9.08111148812981E-5i            5.403316193753594E-33                             45541.508376595266                                0.17316109177064198
8.278642645154944+1.0114938959510371E-4i          1.735983638083425E-35                             40922.35029037262                                 0.17316109177064198
8.283853650568767+1.0251049317364727E-4i          5.426044259481845E-34                             40404.40587807378                                 0.17316109177064198
8.284957067726252+1.0260133261830699E-4i          4.692115539475158E-35                             40374.01006269645                                 0.17316109177064198
8.289195125923099+9.820773495427947E-5i           3.992427229833717E-34                             42201.85368601547                                 0.17316109177064198
8.29251019651012+9.515087260896798E-5i            3.036906478428018E-34                             43575.086704894864                                0.17316109177064198
8.295214724724989+1.0167064996759852E-4i          2.818823648033203E-35                             40794.039674091146                                0.17316109177064198
8.297850807568405+1.0082293221111272E-4i          3.7864417010135527E-35                            41150.11242211087                                 0.17316109177064198
8.29995412302076+1.014601012071799E-4i            1.0242297851081492E-37                            40902.051969804976                                0.17316109177064198
8.306761925595506+1.026950787211263E-4i           1.980043061154629E-34                             40443.3169418578                                  0.17316109177064198
8.311064332390067+9.791330180681153E-5i           2.5559242722662186E-34                            42440.43591507029                                 0.17316109177064198
8.318025219960784+1.0009872461720329E-4i          2.4585825802702045E-33                            41548.60688247036                                 0.17316109177064198
8.324340489038958+9.467695581360876E-5i           3.8284220979109255E-33                            43961.30889711269                                 0.17316109177064198
8.329957791244698+1.002453615518023E-4i           1.845389115196265E-32                             41547.346401417366                                0.17316109177064198
8.330511920475875+1.0127079306841847E-4i          1.1175965092990975E-32                            41129.38376942711                                 0.17316109177064198
8.3347885962765+9.862435245700162E-5i             7.5744586399024E-33                               42254.725767071315                                0.17316109177064198
8.339042682213394+9.97670243661375E-5i            1.886022578635875E-33                             41792.07967168055                                 0.17316109177064198
8.352499009126646+9.629201830679262E-5i           3.318080097239941E-32                             43370.17093054498                                 0.17316109177064198
8.357057746260157+9.988432804027201E-5i           5.634206432063162E-30                             41833.17773751044                                 0.17316109177064198
8.361774217118583+9.26189600183676E-5i            1.712777911340518E-29                             45140.224979274375                                0.17316109177064198
8.364450457170255+9.918152880354388E-5i           4.3393972228780135E-28                            42166.87892440271                                 0.17316109177064198
8.36625174100046+9.338784486113284E-5i            1.7099886991214935E-25                            44792.54291406884                                 0.17316109177064198
8.366385692920343+2.0712535920760494E-4i          0.4143750283431097                                20195.92950151352                                 0.17316109177064198
8.36896664738437+2.064075817540779E-4i            7.332832610002772E-5                              20272.4141086117                                  0.17316109177064198
8.36990086310581+1.0024398589689834E-4i           1.595748306834319E-28                             41747.14441903592                                 0.17316109177064198
8.371913345506584+2.0593993314913553E-4i          1.182310313164025E-5                              20325.6040310261                                  0.17316109177064198
8.372926970953742+2.0536949768961498E-4i          0.03900298917027057                               20384.529704399156                                0.17316109177064198
8.375113210866422+2.0504772856620807E-4i          4.9450988309358804E-6                             20421.84968240492                                 0.17316109177064198
8.377763307106768+2.0412884677521915E-4i          2.2962237586986148E-5                             20520.271598396812                                0.17316109177064198
8.378803666124833+9.620112521824296E-5i           2.132936980892021E-29                             43547.863933415705                                0.17316109177064198
8.38008519437161+2.0371050436964155E-4i           1.0297252770876012E-8                             20568.112198738567                                0.17316109177064198
8.38063145655629+2.0404357516663315E-4i           0.038079415865112896                              20535.875566093342                                0.17316109177064198
8.383324082217399+2.027038581730405E-4i           0.014288373746665757                              20678.246903713964                                0.17316109177064198
8.384017234553664+1.015433620978783E-4i           1.958366674613261E-27                             41282.43826339617                                 0.17316109177064198
8.384196814891132+2.030385581348447E-4i           1.4910082338504377E-5                             20646.30805488991                                 0.17316109177064198
8.385193022527924+1.0011585217130131E-4i          1.4700555154561624E-28                            41876.94637877776                                 0.17316109177064198
8.386201743187163+2.021231835600054E-4i           5.785960406803963E-6                              20744.772798337635                                0.17316109177064198
8.389641748316269+2.010648737789415E-4i           8.902663661975696E-5                              20862.520323915833                                0.17316109177064198
8.389737891141156+1.0256233679887645E-4i          8.703778312226427E-26                             40900.17318430056                                 0.17316109177064198
8.389817784380169+2.0143191876089358E-4i          0.012225790592458648                              20824.94112167141                                 0.17316109177064198
8.391979315881969+2.0123803430768502E-4i          3.698464512543186E-6                              20850.376028445196                                0.17316109177064198
8.393280237180981+2.0066559670421926E-4i          6.759177337179613E-6                              20913.09864332893                                 0.17316109177064198
