% Model:              n169_R19.5_d38_r7_x4.0_y0_ideal.mph
% Version:            COMSOL 6.1.0.282
% Date:               Dec 8 2023, 09:56
% Table:              Table 1 - Global Evaluation 1
% Eigenfrequency (GHz)                            C (1)                                             Q (rad)                                           A (m^2)
9.098116792976107+9.238254022183722E-5i           6.67596863279282E-32                              49241.04256810533                                 0.17316105121415148
9.111006961087805+9.78017170416293E-5i            3.2271492584501794E-32                            46578.47507910062                                 0.17316105121415148
9.114474025521524+9.45841438385685E-5i            3.688400226889794E-32                             48181.33110604372                                 0.17316105121415148
9.11953168763716+9.364271159497736E-5i            1.295793508019215E-31                             48692.729387976186                                0.17316105121415148
9.131584781883962+9.537975800695077E-5i           9.909239522572176E-33                             47869.117251041585                                0.17316105121415148
9.135670647037136+9.672234494471792E-5i           7.854350313095144E-32                             47225.768393299644                                0.17316105121415148
9.136581230258761+9.283833412840246E-5i           6.33434416687142E-32                              49206.44401004009                                 0.17316105121415148
9.139416623243422+9.104803268847224E-5i           9.342242589222457E-31                             50189.58383750894                                 0.17316105121415148
9.154656448625296+9.490489132883092E-5i           4.580189620254315E-31                             48230.1885866267                                  0.17316105121415148
9.158700637125287+9.70481272743215E-5i            1.4978683340229196E-32                            47185.88549292107                                 0.17316105121415148
9.161107336794565+9.466445692944654E-5i           8.897724902491112E-33                             48386.76000265095                                 0.17316105121415148
9.166924737057323+9.448219652063675E-5i           5.909410118945721E-33                             48510.886812222954                                0.17316105121415148
9.180481923217949+9.147231016489042E-5i           3.729013550027445E-34                             50181.253981056776                                0.17316105121415148
9.184625253813987+9.379159194556321E-5i           1.5931340159762844E-34                            48962.44575494853                                 0.17316105121415148
9.187324882908978+9.760419367502003E-5i           6.8470970414480105E-37                            47063.691298772654                                0.17316105121415148
9.194510649221096+9.610506849143568E-5i           2.176871914354102E-35                             47835.22185431534                                 0.17316105121415148
9.203294227091234+9.735894552135903E-5i           1.620071634447766E-34                             47264.25917903357                                 0.17316105121415148
9.205693895287661+9.494727110010626E-5i           1.8319860514971714E-34                            48477.427745622146                                0.17316105121415148
9.210468110752451+1.0080339952468775E-4i          4.064754249861003E-34                             45684.805031597185                                0.17316105121415148
9.224842398879073+9.712520871182289E-5i           1.2379743916524076E-33                            47488.93405528788                                 0.17316105121415148
9.22542805811034+9.717271884780174E-5i            1.4573537627313627E-32                            47468.72879297951                                 0.17316105121415148
9.225689989679244+9.778273651506632E-5i           4.809356037178875E-34                             47173.931329898565                                0.17316105121415148
9.238483023424275+9.438550928083915E-5i           5.927510498130498E-32                             48939.65539270776                                 0.17316105121415148
9.24495434124222+9.611939869360414E-5i            8.648427746888903E-31                             48090.490998550995                                0.17316105121415148
9.250988663256543+2.600556605380915E-4i           0.42849529428371586                               17786.05490928506                                 0.17316105121415148
9.254331381290127+2.591811232800061E-4i           1.0856229311186951E-4                             17852.519447194347                                0.17316105121415148
9.255758243205632+9.57668219159101E-5i            6.556441254626937E-30                             48323.950631411375                                0.17316105121415148
9.256964596091395+2.588364319089848E-4i           1.2741596250094082E-4                             17881.380840379024                                0.17316105121415148
9.257952097274263+9.8909624144762E-5i             9.27394921875415E-29                              46799.5562842373                                  0.17316105121415148
9.259385064960453+2.5791045781238113E-4i          0.03745143057480334                               17950.274455150655                                0.17316105121415148
9.261145790063907+2.5772906478841156E-4i          1.4457383164018118E-5                             17966.324257968732                                0.17316105121415148
