% Model:              n169_R19.5_d38_r7_x0.7_y0_ideal.mph
% Version:            COMSOL 6.1.0.282
% Date:               Dec 8 2023, 09:44
% Table:              Table 1 - Global Evaluation 1
% Eigenfrequency (GHz)                            C (1)                                             Q (rad)                                           A (m^2)
10.318900154030207+1.35070584854172E-4i           4.423734037109291E-28                             38197.677915414744                                0.1731613088310622
10.318977524020804+1.350839676751891E-4i          7.052689049156996E-29                             38194.17998116028                                 0.1731613088310622
10.33868236743699+1.3657699715258974E-4i          6.103170742903223E-28                             37848.78178696197                                 0.1731613088310622
10.345302759260724+4.093809287218634E-4i          0.565998947921111                                 12634.80142969059                                 0.1731613088310622
10.345649652248339+1.3355456373773415E-4i         1.4954262499923643E-25                            38731.42145793795                                 0.1731613088310622
10.354376943374161+4.083462469809542E-4i          2.0272511448082455E-5                             12677.928036798672                                0.1731613088310622
10.354896390608921+4.084054183623452E-4i          3.7344221209399263E-4                             12676.727079684877                                0.1731613088310622
10.360373790083923+1.3359257104348475E-4i         6.139723751029924E-29                             38775.510321929665                                0.1731613088310622
10.360524779042892+1.335661932752388E-4i          1.9357808399251733E-28                            38783.73335236486                                 0.1731613088310622
10.362022827227754+1.3403874213042656E-4i         4.780940626644928E-28                             38652.58900834184                                 0.1731613088310622
10.362075694518223+1.3403979644708528E-4i         3.342156780140518E-28                             38652.48218170062                                 0.1731613088310622
10.366680699176895+4.070216300928646E-4i          0.0014650668484201914                             12734.303225792757                                0.1731613088310622
10.366871654789554+4.07161064711329E-4i           4.110359519373617E-4                              12730.176616097564                                0.1731613088310622
10.371251242307745+4.067256722942022E-4i          0.10557969479677022                               12749.188522118971                                0.1731613088310622
10.375010684513251+1.36508928936615E-4i           1.0888321977518812E-28                            38000.71638931103                                 0.1731613088310622
10.379672778302005+4.057677460352834E-4i          6.934951069341723E-8                              12789.664940585968                                0.1731613088310622
10.383869773652462+4.0534852670515284E-4i         3.882723249699807E-6                              12808.06979562352                                 0.1731613088310622
10.389654847847304+4.047815799625459E-4i          4.798674970678261E-6                              12833.15570283604                                 0.1731613088310622
10.39154594783266+4.051150665032861E-4i           1.2561858856421228E-5                             12824.925197852373                                0.1731613088310622
10.398258759381866+4.0384319223633484E-4i         2.8901395635220585E-7                             12873.629086445415                                0.1731613088310622
10.399201638904984+4.0391188477742013E-4i         8.732920099168478E-7                              12872.606791995391                                0.1731613088310622
10.411276768293314+1.3656414268290278E-4i         4.668155840135199E-29                             38118.13262452863                                 0.1731613088310622
10.41160505425847+1.365272321999606E-4i           5.12835558574431E-29                              38129.64036599196                                 0.1731613088310622
10.41295343810509+4.02529602688652E-4i            0.0019280093382314306                             12933.894616872476                                0.1731613088310622
10.413012779704118+4.023805155560586E-4i          0.012588037996388595                              12938.760713798796                                0.1731613088310622
10.416595659675218+4.0247594168224066E-4i         0.030996766606937474                              12940.143891481264                                0.1731613088310622
10.418836159460456+4.017398084489368E-4i          6.207239660819757E-7                              12966.64434533411                                 0.1731613088310622
10.41905287677541+4.0188368241298844E-4i          2.8131762311754254E-5                             12962.271747131295                                0.1731613088310622
10.420737625321532+1.3426653198090816E-4i         2.2800133146716124E-29                            38805.662146430346                                0.1731613088310622
10.425513977032015+1.334587101812823E-4i          7.945361899029975E-30                             39058.44922405315                                 0.1731613088310622
10.43245706690395+4.005305609017501E-4i           6.893413947320241E-8                              13022.7971964989                                  0.1731613088310622
10.433971609203422+1.3361961347881036E-4i         1.4379036441424857E-30                            39043.06297810462                                 0.1731613088310622
