% Model:              n169_R19.5_d38_r7_x9.3_y0_ideal.mph
% Version:            COMSOL 6.1.0.282
% Date:               Dec 8 2023, 10:16
% Table:              Table 1 - Global Evaluation 1
% Eigenfrequency (GHz)                            C (1)                                             Q (rad)                                           A (m^2)
7.628416064628672+1.2367919323004405E-4i          3.386299450982721E-31                             30839.02863159983                                 0.17316116952324
7.629534246592269+1.2504740586170352E-4i          1.891981775058194E-29                             30506.067360833596                                0.17316116952324
7.630170659580075+1.2503614772070923E-4i          1.7425587522778741E-28                            30511.359052943375                                0.17316116952324
7.634167812654469+1.719794534931741E-4i           0.4295190656493482                                22194.499512087412                                0.17316116952324
7.636932817281174+1.7128721053327842E-4i          1.8412320535904635E-7                             22292.269968397373                                0.17316116952324
7.640225321081239+1.7064773513799375E-4i          5.118539177113773E-4                              22385.45562796149                                 0.17316116952324
7.6410912101434585+1.702102945165914E-4i          0.04373122952640254                               22445.531127809983                                0.17316116952324
7.643643478660401+1.697939191979925E-4i           5.847205324963666E-6                              22508.089905941597                                0.17316116952324
7.646163297153233+1.6888875731771436E-4i          1.0503735400183414E-5                             22636.184983637697                                0.17316116952324
7.648816273122753+1.6838089553780855E-4i          2.2117046553622978E-5                             22712.338429021365                                0.17316116952324
7.649761934464715+1.6852651995583837E-4i          0.03810790721323954                               22695.517830359284                                0.17316116952324
7.652044404630257+1.6738399399445766E-4i          0.016833218372412893                              22857.25381450596                                 0.17316116952324
7.6534766670941075+1.675240904172227E-4i          4.077337041718331E-7                              22842.41317392206                                 0.17316116952324
7.655295759126871+1.6673959379466565E-4i          2.1469284862627402E-6                             22955.342113179355                                0.17316116952324
7.658718761931638+1.6569462798113785E-4i          3.484225648039566E-5                              23110.444024356864                                0.17316116952324
7.659353368355398+1.6590670520760385E-4i          0.012645596954316865                              23082.814006068016                                0.17316116952324
7.66182469960495+1.6536810176283237E-4i           3.4583056727146396E-8                             23165.46841838508                                 0.17316116952324
7.663237665395929+1.6523018888878045E-4i          2.2206279897154377E-6                             23189.08007920162                                 0.17316116952324
7.665966319020822+1.646941767515928E-4i           6.390876560076487E-6                              23272.83655985293                                 0.17316116952324
7.666173520266264+1.6375568761906384E-4i          0.0031658465583131795                             23406.849447577442                                0.17316116952324
7.666694427722819+1.6393217748311394E-4i          1.06005082842671E-7                               23383.237793061635                                0.17316116952324
7.668564034115789+1.1636856167454549E-4i          2.442506176640206E-30                             32948.9649408123                                  0.17316116952324
7.668702175310009+1.1628941584376072E-4i          1.676115450462567E-29                             32971.98407827451                                 0.17316116952324
7.6699242541387935+1.6308669565520185E-4i         2.742294241271894E-7                              23514.36690778441                                 0.17316116952324
7.671815250354841+1.6302165554986576E-4i          1.5512398160176008E-6                             23529.548277754006                                0.17316116952324
7.674370746716874+1.6167265191289942E-4i          1.5059830154639015E-6                             23733.787190451323                                0.17316116952324
7.67461247131088+1.618591138983999E-4i            0.00429443787384893                               23707.191949141303                                0.17316116952324
7.6776109504401795+1.6104493927672682E-4i         3.84418004870068E-6                               23836.357215114658                                0.17316116952324
7.678846207588635+1.619466447122999E-4i           0.01651721051129528                               23707.449280796332                                0.17316116952324
7.679414217514641+1.6086067809106065E-4i          1.943820836369014E-5                              23869.266581652173                                0.17316116952324
7.680090512426706+1.1198369660531046E-4i          1.5035216046839397E-28                            34290.60749825605                                 0.17316116952324
7.681034437772133+1.610027632693493E-4i           2.589223976888251E-12                             23853.233025331894                                0.17316116952324
7.683103784635767+1.5952245165955025E-4i          7.327548665732657E-4                              24081.07310868222                                 0.17316116952324
7.683630770202714+1.598053057375099E-4i           9.892738543640857E-7                              24040.097721170376                                0.17316116952324
7.685865053930583+1.5887715427672999E-4i          3.7879006015735376E-6                             24187.57286798492                                 0.17316116952324
7.686425518017451+1.595076307472815E-4i           6.423132311937102E-4                              24093.72290321306                                 0.17316116952324
7.687789796605478+1.5853223877847745E-4i          2.6352512919086886E-7                             24246.26874596136                                 0.17316116952324
7.68817181987902+1.1108315327164648E-4i           6.48794878777675E-29                              34604.97730079996                                 0.17316116952324
7.691353520806069+1.575762687050442E-4i           0.004729381014288423                              24404.67458396696                                 0.17316116952324
7.692047150596133+1.5747933066755578E-4i          2.9911395722817466E-5                             24421.899671406554                                0.17316116952324
7.693679868083143+1.5709628652214156E-4i          2.4252567388131286E-6                             24486.644630858438                                0.17316116952324
7.694570814124132+1.5667445237720905E-4i          7.815218589785392E-8                              24555.41760845106                                 0.17316116952324
