% Model:              n169_R19.5_d38_r7_x5.3_y0_ideal.mph
% Version:            COMSOL 6.1.0.282
% Date:               Dec 8 2023, 10:01
% Table:              Table 1 - Global Evaluation 1
% Eigenfrequency (GHz)                            C (1)                                             Q (rad)                                           A (m^2)
8.745567249585713+9.392033437108886E-5i           2.543517790227788E-31                             46557.93401024763                                 0.17316110975967988
8.745994048093346+9.390039506123601E-5i           4.1542352405779444E-32                            46570.093073082055                                0.17316110975967988
8.751364702650376+9.875940451517106E-5i           1.9612503991420936E-30                            44305.98827198376                                 0.17316110975967988
8.753840664051776+9.216165185868972E-5i           3.14980714991531E-31                              47491.27432656679                                 0.17316110975967988
8.759024680989661+9.189099859768523E-5i           2.155551459741239E-31                             47659.36260827552                                 0.17316110975967988
8.760068723194266+1.023709456067257E-4i           1.0101718823510502E-30                            42785.41314833167                                 0.17316110975967988
8.777341023257206+9.59124688702229E-5i            1.464584128039569E-30                             45756.53834944989                                 0.17316110975967988
8.781003780605216+1.0146436234591151E-4i          2.8756363746360468E-30                            43270.86929478918                                 0.17316110975967988
8.787990316378082+2.3357256694234608E-4i          0.41345781289239825                               18811.62001679749                                 0.17316110975967988
8.78836051503501+9.974429627659404E-5i            1.6600179937829532E-27                            44053.95145841051                                 0.17316110975967988
8.790839490631008+2.3285121981749587E-4i          5.554500657463569E-4                              18876.015880526335                                0.17316110975967988
8.793557585471088+2.3238243463423667E-4i          2.5025713202883425E-4                             18919.94380558292                                 0.17316110975967988
8.795052986322323+2.3169710865419605E-4i          0.04038113169799786                               18979.13475589947                                 0.17316110975967988
8.79707915270744+2.3145734949236695E-4i           4.465292090082238E-5                              19003.172119519077                                0.17316110975967988
8.800170674240638+2.3033357824406745E-4i          9.324097412280308E-6                              19102.599833199223                                0.17316110975967988
8.802295188718746+2.3019785197857275E-4i          0.022632735796050036                              19118.477694773235                                0.17316110975967988
8.802463421066678+2.302561284226115E-4i           0.01813275152224441                               19114.004111955564                                0.17316110975967988
8.80595058519227+9.917325482247837E-5i            9.603159754689218E-29                             44396.30133639672                                 0.17316110975967988
8.805987969845203+2.287591774201567E-4i           0.01124310795519312                               19246.788950118662                                0.17316110975967988
8.806278313363327+2.293494626157953E-4i           2.0193327747269236E-6                             19197.884462462665                                0.17316110975967988
8.80697025656659+9.641235372144304E-5i            2.8505258823952175E-30                            45672.95322829909                                 0.17316110975967988
8.808927704011436+2.2827432759828527E-4i          1.002443802932701E-6                              19294.10881998828                                 0.17316110975967988
8.81240793331016+2.2757418487192942E-4i           0.013093370808617237                              19361.115955079775                                0.17316110975967988
8.812699641363634+2.2695475298332082E-4i          5.81733767588927E-7                               19414.602635271713                                0.17316110975967988
8.81410454138283+2.2782552247196117E-4i           7.042271325598224E-7                              19343.47965878555                                 0.17316110975967988
8.816086516726292+2.265334849138089E-4i           5.71656397889449E-6                               19458.182945708213                                0.17316110975967988
8.817897595304578+2.2677493355166786E-4i          8.755622620366602E-7                              19441.458284882505                                0.17316110975967988
8.819984946680325+2.2546406134990634E-4i          5.038425746055136E-5                              19559.12491977764                                 0.17316110975967988
8.820169692941395+2.2493937416598214E-4i          0.002169555523917363                              19605.159801753074                                0.17316110975967988
8.823370575049914+2.246083264548998E-4i           1.844977264351693E-8                              19641.181832190872                                0.17316110975967988
8.824119024449011+2.2485737400443635E-4i          2.197827386845861E-6                              19621.09137011598                                 0.17316110975967988
8.824259057807286+1.0156561534732884E-4i          5.442836495224701E-31                             43440.67355612567                                 0.17316110975967988
8.827770439304526+2.2362137964707297E-4i          6.301958972944961E-4                              19737.70759269535                                 0.17316110975967988
8.828238841396496+2.228791961257191E-4i           5.401669140014156E-7                              19804.486247909626                                0.17316110975967988
8.829516302680576+2.242337345998785E-4i           0.018751324536394335                              19687.697904115234                                0.17316110975967988
8.831031830039876+2.2245862274054227E-4i          2.4632766032616744E-6                             19848.206474557068                                0.17316110975967988
8.832107302453363+2.2248870214125772E-4i          2.3067261617705334E-7                             19847.939933816448                                0.17316110975967988
8.83227554183096+2.2336184442369212E-4i           2.070568509044071E-5                              19770.727137265298                                0.17316110975967988
8.835370636055705+9.6269617635084E-5i             8.066447233507358E-31                             45888.17608159008                                 0.17316110975967988
8.836401029857463+2.21342527703296E-4i            0.0013978221514951447                             19960.420044330924                                0.17316110975967988
8.836554818593113+2.211603002509699E-4i           1.0576996066274258E-5                             19977.214748058264                                0.17316110975967988
8.838418824303117+2.209253564126156E-4i           4.5570846530970346E-4                             20002.6787360568                                  0.17316110975967988
8.839243824502255+2.202762709011025E-4i           6.796846393483156E-7                              20063.49451076779                                 0.17316110975967988
8.840767124948563+2.2001627933565103E-4i          1.028350206220211E-6                              20090.66575735554                                 0.17316110975967988
8.84087104591076+9.384347299067218E-5i            1.3416311402115301E-30                            47103.846789027026                                0.17316110975967988
8.844378989972853+2.191475340182812E-4i           0.0018144920372009138                             20178.55189644572                                 0.17316110975967988
8.844591656363505+2.1910460332709165E-4i          0.0015895886873560656                             20182.991024205006                                0.17316110975967988
8.846365394730887+2.204234884127662E-4i           1.8695229598509153E-8                             20066.248290751846                                0.17316110975967988
8.846900131446873+2.1816948353455836E-4i          1.208902507020038E-6                              20274.792192900077                                0.17316110975967988
8.847807203152776+2.182123626152203E-4i           2.754676855036786E-7                              20272.886468974917                                0.17316110975967988
8.84781417497209+1.0144244850393334E-4i           1.0834115121705462E-30                            43609.51837927003                                 0.17316110975967988
8.848272820524706+2.1902182825873605E-4i          5.8039966636510443E-8                             20199.02258718052                                 0.17316110975967988
8.850359033328155+2.182191900289979E-4i           2.6880440433408415E-7                             20278.099084712365                                0.17316110975967988
8.852534890782104+2.1662423570295689E-4i          5.1942489827304204E-5                             20432.427896417867                                0.17316110975967988
8.85317569999173+2.1680279879528221E-4i           0.0022058490022078513                             20417.076780683405                                0.17316110975967988
8.853372135731126+2.1795524947718293E-4i          1.538256708849227E-5                              20309.56832498617                                 0.17316110975967988
8.853607707420888+9.795401777157359E-5i           4.643084052065622E-22                             45192.17201681199                                 0.17316110975967988
8.856131031092065+2.1560113056407442E-4i          1.9834217285079327E-5                             20537.727835286485                                0.17316110975967988
8.856280916890999+2.1604507792433793E-4i          1.0888271612314147E-6                             20495.872675186933                                0.17316110975967988
8.857981711054004+2.153865502575943E-4i           3.0464622493617854E-7                             20562.487903876427                                0.17316110975967988
