% Model:              n169_R19.5_d38_r7_x11.1_y0_ideal.mph
% Version:            COMSOL 6.1.0.282
% Date:               Dec 8 2023, 10:21
% Table:              Table 1 - Global Evaluation 1
% Eigenfrequency (GHz)                            C (1)                                             Q (rad)                                           A (m^2)
7.065298875424256+9.09450716130146E-5i            4.9020369672070623E-32                            38843.286137579315                                0.17316118350494314
7.089467296568031+9.192662307830092E-5i           1.248679946462142E-32                             38559.977299782                                   0.17316118350494314
7.1489482423893485+8.093168547512168E-5i          1.3479356029601112E-30                            44166.060730781726                                0.17316118350494314
7.176664622544081+8.874565312506834E-5i           4.228153781164368E-34                             40433.39386463646                                 0.17316118350494314
7.220517238515779+1.2161266423795793E-4i          3.3533731519479554E-34                            29686.035013931363                                0.17316118350494314
7.250676993759452+1.5792006250839536E-4i          0.44760717655539634                               22956.29448134976                                 0.17316118350494314
7.253119198251977+8.152464557208039E-5i           1.977757803896172E-27                             44483.71067608834                                 0.17316118350494314
7.25372369076246+1.5714826367429997E-4i           1.5614382728282848E-4                             23078.735290820554                                0.17316118350494314
7.257459375163475+1.5649351420983498E-4i          2.2155417446436792E-4                             23187.23140485373                                 0.17316118350494314
7.258361343800726+1.5600869988217423E-4i          0.046147449874033186                              23262.18057909254                                 0.17316118350494314
7.261194068958093+1.5553860139577488E-4i          9.319701553901706E-7                              23341.595560420188                                0.17316118350494314
7.263983696884414+1.5460705804765462E-4i          2.7221740440360987E-7                             23491.258636949024                                0.17316118350494314
7.267030567956016+1.540889519923643E-4i           3.1701610637102507E-6                             23580.13349803885                                 0.17316118350494314
7.268017907493801+1.5413400541256585E-4i          0.039043384344196075                              23576.443679032054                                0.17316118350494314
7.2705420412154504+1.530137302912777E-4i          0.020124938714214086                              23757.307894687478                                0.17316118350494314
7.2720883882379646+1.5304160451551168E-4i         3.0419328524869256E-6                             23758.03272233262                                 0.17316118350494314
7.274174422215578+1.523100081825143E-4i           1.9625925958282017E-6                             23879.00082146417                                 0.17316118350494314
7.277935578442057+1.5119698449635112E-4i          1.587543028668602E-5                              24067.225400089344                                0.17316118350494314
7.2786471517891975+1.513382294811434E-4i          0.013455675657038882                              24047.113715438463                                0.17316118350494314
7.281366149508139+1.5075154785926142E-4i          6.47096230768786E-7                               24149.718037306564                                0.17316118350494314
7.283062975157601+1.5061656186476628E-4i          4.1765674053993646E-9                             24176.994806822087                                0.17316118350494314
7.285965944171754+1.4995086531174344E-4i          9.603625685011742E-6                              24294.008615689556                                0.17316118350494314
7.286220862376919+1.4910688630565108E-4i          0.00338074716628615                               24432.375873058947                                0.17316118350494314
7.286829199047079+1.4924637498497375E-4i          8.810421515378343E-7                              24411.578386348767                                0.17316118350494314
7.290419087315924+1.4837598031613384E-4i          1.5090680820800062E-7                             24566.880045729282                                0.17316118350494314
7.292534815784484+1.482145512771184E-4i           1.3436558170910274E-8                             24600.77496819148                                 0.17316118350494314
7.295296160953999+1.4685483372024188E-4i          1.5476883892781977E-5                             24837.95758658952                                 0.17316118350494314
7.295612829180592+1.469871538823267E-4i           0.005134467644579311                              24816.6747754084                                  0.17316118350494314
7.298974199623103+1.4617363474810118E-4i          1.7962620074759268E-6                             24966.29049923368                                 0.17316118350494314
7.300353482436662+1.4691329962559645E-4i          0.017817213508251776                              24845.28415426866                                 0.17316118350494314
7.30099784058096+1.459168189703067E-4i            9.540939516567337E-8                              25017.166399921272                                0.17316118350494314
7.302723980315475+1.459424027400857E-4i           1.64802785943268E-5                               25018.69433999141                                 0.17316118350494314
7.304993484607436+1.445103712136476E-4i           8.045223687356043E-4                              25274.47517154596                                 0.17316118350494314
