% Model:              n169_R19.5_d38_r7_x7.9_y0_ideal.mph
% Version:            COMSOL 6.1.0.282
% Date:               Dec 8 2023, 10:11
% Table:              Table 1 - Global Evaluation 1
% Eigenfrequency (GHz)                            C (1)                                             Q (rad)                                           A (m^2)
7.938148430948839+9.158181642348381E-5i           2.8042620007950636E-31                            43338.60907393984                                 0.17316107635374692
7.948180500764371+9.80188153218854E-5i            5.399156015199808E-31                             40543.657828772244                                0.17316107635374692
7.967571788801399+9.808488952194218E-5i           2.9507457052474767E-30                            40615.194536963405                                0.17316107635374692
7.969687041351713+9.65877821484539E-5i            3.161924110718526E-30                             41255.68630115194                                 0.17316107635374692
7.991680722972027+1.878793636047313E-4i           0.41889931401311187                               21267.617409436767                                0.17316107635374692
7.991773342521867+1.0474497976688932E-4i          1.7639467904675696E-26                            38148.2177820358                                  0.17316107635374692
7.992599225859071+1.051375211845575E-4i           2.870662570296424E-28                             38009.713373743914                                0.17316107635374692
7.994302257684057+1.8720959956556536E-4i          1.3927247493524159E-7                             21350.708166625223                                0.17316107635374692
7.9973464481062635+1.866375468538744E-4i          2.673493591940393E-6                              21424.30596023131                                 0.17316107635374692
7.998235584907717+1.861853647330528E-4i           0.04274256591619299                               21478.727437432084                                0.17316107635374692
8.000550488782117+1.8577752694674026E-4i          8.085180024069857E-7                              21532.111141360012                                0.17316107635374692
8.003029325934508+1.8492468089161354E-4i          4.3199128512396676E-7                             21638.1187381498                                  0.17316107635374692
8.005550611214577+1.8449780085002236E-4i          4.6673145673839645E-6                             21695.017719993262                                0.17316107635374692
8.006328688591305+1.8468201907825902E-4i          0.03590135214053056                               21675.48321845715                                 0.17316107635374692
8.006810031699434+9.501329813112038E-5i           3.070947340615084E-30                             42134.70733412985                                 0.17316107635374692
8.008649624402514+1.835364453937479E-4i           0.016887930883254767                              21817.10034296068                                 0.17316107635374692
8.00988263428938+1.8372763719958318E-4i           2.547823616156419E-6                              21797.751911354935                                0.17316107635374692
8.010293111867222+9.596373236856757E-5i           1.320523018165565E-29                             41735.543994001644                                0.17316107635374692
8.011604620663592+1.8288313989216066E-4i          5.77999791091999E-7                               21903.117326247917                                0.17316107635374692
8.014938574683185+1.8189423038403443E-4i          2.0669308764127374E-6                             22031.36587753918                                 0.17316107635374692
8.01543890819382+1.8216026373961368E-4i           0.011973959601427187                              22000.563086054826                                0.17316107635374692
8.017741645445845+1.8170662231877787E-4i          1.1440076110401799E-7                             22061.82646238357                                 0.17316107635374692
8.019044555544074+1.815244498900597E-4i           8.407223576930111E-6                              22087.55634055335                                 0.17316107635374692
8.021550926445707+1.810529579007327E-4i           2.4895195718644103E-5                             22151.998952581485                                0.17316107635374692
8.022055495834683+1.8008170118160457E-4i          0.0027156919276093766                             22272.877684998715                                0.17316107635374692
8.022431094666118+1.8028832790821666E-4i          3.432026000424868E-7                              22248.39204009148                                 0.17316107635374692
8.022990991781095+9.644283014533394E-5i           1.3254806618266884E-30                            41594.04346599114                                 0.17316107635374692
8.023911728052573+9.283002173924248E-5i           1.8900766469301544E-30                            43217.80139271396                                 0.17316107635374692
8.025436368536036+1.794333162344901E-4i           6.385019595937395E-7                              22362.78382198447                                 0.17316107635374692
8.027150815243855+1.794698849955233E-4i           2.5492647233782965E-7                             22363.003491223142                                0.17316107635374692
8.029750062190733+1.780874573774549E-4i           4.043151326389717E-6                              22543.900819205744                                0.17316107635374692
8.029907595266232+1.7832890461176007E-4i          0.0038380004974158314                             22513.818669015356                                0.17316107635374692
8.030470637161846+1.0104150895441951E-4i          1.5368144046124118E-28                            39737.973294977026                                0.17316107635374692
8.03272645462561+1.7751281848106664E-4i           1.9051468850730247E-6                             22625.26441667209                                 0.17316107635374692
8.033593050721795+1.785748853488808E-4i           0.016746635510132956                              22493.125017347476                                0.17316107635374692
8.034374583742297+1.774261069944836E-4i           8.743585277457159E-5                              22640.966589969372                                0.17316107635374692
8.035738202857761+1.7762498991018814E-4i          2.602637404800134E-6                              22619.453886098785                                0.17316107635374692
8.037935855503273+1.7604534322486042E-4i          6.281527401231374E-4                              22828.663379434252                                0.17316107635374692
8.038328006458764+1.7637204556665171E-4i          3.0383665614881013E-7                             22787.487543033138                                0.17316107635374692
8.039837423911111+1.0198517575049962E-4i          1.2971879562570162E-29                            39416.19612205976                                 0.17316107635374692
8.040588626046507+1.7552403264147485E-4i          1.5339629594014863E-6                             22904.02322333687                                 0.17316107635374692
8.040900441085986+1.761847555826234E-4i           6.80106123105203E-4                               22819.012252146476                                0.17316107635374692
8.042316842345059+1.7520297745515794E-4i          2.1839664597815088E-6                             22950.92721921071                                 0.17316107635374692
8.045588681250837+1.7420552510340952E-4i          0.004295800093529071                              23091.731393729806                                0.17316107635374692
8.046277737806424+1.7422672341436247E-4i          3.318625108411721E-5                              23090.899201266646                                0.17316107635374692
8.047815417933833+1.7376413815422824E-4i          5.971562929668734E-7                              23156.7964345167                                  0.17316107635374692
8.04872844448448+1.7345892131566902E-4i           1.0643455592184736E-7                             23200.175621269995                                0.17316107635374692
8.050126358048326+1.7325991831488127E-4i          8.241076202004236E-6                              23230.857592413195                                0.17316107635374692
8.050880873151316+1.745803233015822E-4i           2.4349561867799023E-7                             23057.31257256596                                 0.17316107635374692
8.051178657385554+9.821073171886746E-5i           5.212650463795897E-30                             40988.80120026161                                 0.17316107635374692
8.053225219635205+1.722028496367601E-4i           1.957580934945416E-5                              23382.46111754507                                 0.17316107635374692
8.053360719978802+1.7367199425634498E-4i          7.021657282978363E-8                              23185.047585022538                                0.17316107635374692
8.054440689829333+1.7220102861204974E-4i          0.0022320351690776094                             23386.237580816054                                0.17316107635374692
8.056047800811998+1.7247553372602855E-4i          5.377612129162999E-7                              23353.67510270745                                 0.17316107635374692
