% Model:              n169_R19.5_d38_r7_x3.8_y0_ideal.mph
% Version:            COMSOL 6.1.0.282
% Date:               Dec 8 2023, 09:55
% Table:              Table 1 - Global Evaluation 1
% Eigenfrequency (GHz)                            C (1)                                             Q (rad)                                           A (m^2)
9.367266201191152+2.5597693724241594E-4i          1.3257945558053807E-6                             18296.58974346262                                 0.17316105179328745
9.367539370286691+2.5543516932865064E-4i          2.906214597529934E-7                              18335.931856550487                                0.17316105179328745
9.370452440872649+2.564707064369964E-4i           0.007989440369346523                              18267.574983848048                                0.17316105179328745
9.37131944443768+1.0026167620078744E-4i           3.226596085803113E-29                             46733.80336301465                                 0.17316105179328745
9.373620120804524+2.544945635737893E-4i           0.0010138201900732153                             18415.64945535981                                 0.17316105179328745
9.37365577117215+2.540318423732146E-4i            0.010414730326898177                              18449.264799282737                                0.17316105179328745
9.37590403374673+2.537676242942733E-4i            2.3904887733140757E-8                             18472.90405982701                                 0.17316105179328745
9.377013735237405+2.529332713346361E-4i           2.2534520129873195E-6                             18536.036058749163                                0.17316105179328745
9.37768804494675+2.5301479469844873E-4i           1.657712138965208E-7                              18531.395973117673                                0.17316105179328745
9.378304260651909+9.485758961658607E-5i           1.0939321677797758E-29                            49433.09804761931                                 0.17316105179328745
9.379414660436519+9.563848142438539E-5i           3.903415237992177E-30                             49035.2759705572                                  0.17316105179328745
9.381776647164127+2.527139997506527E-4i           0.002994453420371841                              18561.542990992053                                0.17316105179328745
9.383515591358679+2.5143629393437945E-4i          1.6520583139761145E-7                             18659.32636603157                                 0.17316105179328745
9.385880276114785+2.5043634167341264E-4i          5.47586234717677E-5                               18738.553123354795                                0.17316105179328745
9.386173894603209+9.603872394780001E-5i           9.267448944822265E-24                             48866.10841856454                                 0.17316105179328745
9.38691266653955+2.5052266649099405E-4i           2.838463053700428E-7                              18734.156473199593                                0.17316105179328745
9.388366541916577+2.50553185324771E-4i            1.2716038696659592E-8                             18734.775700739836                                0.17316105179328745
