% Model:              n169_R19.5_d38_r7_x5.9_y0_ideal.mph
% Version:            COMSOL 6.1.0.282
% Date:               Dec 8 2023, 10:02
% Table:              Table 1 - Global Evaluation 1
% Eigenfrequency (GHz)                            C (1)                                             Q (rad)                                           A (m^2)
8.546839113469801+9.799726874843688E-5i           3.414641240790116E-30                             43607.03799945243                                 0.17316109737197488
8.550125609669083+1.0039599885066938E-4i          1.5116933998245576E-29                            42581.50433014018                                 0.17316109737197488
8.563951472473452+8.51720556641659E-5i            1.7186564965331802E-29                            50273.92067654631                                 0.17316109737197488
8.567044758104622+9.709590991583683E-5i           8.570919198333994E-30                             44115.904061962654                                0.17316109737197488
8.575260388916856+9.897701448335429E-5i           5.233961251894624E-29                             43318.953752884874                                0.17316109737197488
8.57712589492222+9.400253364473537E-5i            9.343224656127754E-29                             45621.28046420924                                 0.17316109737197488
8.587353950762086+2.2029687573405621E-4i          0.4139099936131303                                19489.912493179883                                0.17316109737197488
8.589971093839115+2.1955113140284646E-4i          4.292446214225798E-4                              19562.075344881898                                0.17316109737197488
8.59154418806233+9.996829817281526E-5i            3.059947093176666E-29                             42970.84365047947                                 0.17316109737197488
8.59295631711881+2.1916845868546038E-4i           2.1823601944452055E-5                             19603.042349375257                                0.17316109737197488
8.593980736883507+2.184283015375789E-4i           0.036739281005370286                              19671.815084864404                                0.17316109737197488
8.595879655493334+1.0126199535020343E-4i          2.915469712885612E-29                             42443.26000664609                                 0.17316109737197488
8.596301991087504+2.1830413056893306E-4i          3.8713833131062884E-5                             19688.321219879148                                0.17316109737197488
8.596327541102381+9.706671840245719E-5i           4.833203477567584E-30                             44280.00975539794                                 0.17316109737197488
8.598844288620041+9.281717478078758E-5i           7.318961087919908E-31                             46320.907166332894                                0.17316109737197488
8.598956718888154+2.1716557770992884E-4i          5.186106522277912E-6                              19797.657735334637                                0.17316109737197488
8.601292154698946+2.1683207796901674E-4i          8.183452158182345E-4                              19833.493753892813                                0.17316109737197488
8.601563190326305+2.1721203470796783E-4i          0.041059548764845535                              19799.42316579291                                 0.17316109737197488
8.60464530428619+2.1569610085986742E-4i           0.011822255466126431                              19945.72358794396                                 0.17316109737197488
8.605308341804815+2.1621262313524053E-4i          1.0326737921033481E-5                             19899.606252615173                                0.17316109737197488
8.607456819119188+2.1512473592042426E-4i          6.6879567550849465E-6                             20005.23478286487                                 0.17316109737197488
8.611000818487515+2.1407744667505587E-4i          0.004077569128142301                              20111.38230325505                                 0.17316109737197488
8.611047471477198+2.1432146772309085E-4i          0.009198138463964969                              20088.592257273725                                0.17316109737197488
8.61307568595848+2.1451581901167323E-4i           1.2631077568361693E-5                             20075.11896601211                                 0.17316109737197488
8.61420506614344+9.79210548163574E-5i             1.8870976738987665E-31                            43984.95890588205                                 0.17316109737197488
8.614496098938698+2.1352859209798175E-4i          2.6875880376707277E-6                             20171.262518793475                                0.17316109737197488
8.616793084353816+2.1367505774829508E-4i          8.790807179446563E-7                              20162.810534006378                                0.17316109737197488
8.618157815797565+2.1238783766119643E-4i          8.503937189774156E-5                              20288.2272423452                                  0.17316109737197488
8.618244696824483+2.1203471284028875E-4i          0.002476861337274015                              20322.2211744925                                  0.17316109737197488
8.621378547400331+2.1156025843758013E-4i          1.0769303223531877E-7                             20375.20432122613                                 0.17316109737197488
8.621474865272809+9.838907137972763E-5i           2.377123001571212E-30                             43812.673237201605                                0.17316109737197488
8.622619915352926+9.728176559945607E-5i           8.108648752210345E-30                             44317.260137058496                                0.17316109737197488
8.622638272368057+2.1187995928860192E-4i          7.07983796294682E-7                               20347.432613480054                                0.17316109737197488
8.625796274832334+2.1049363724489278E-4i          0.0019256142650244826                             20488.94656479172                                 0.17316109737197488
8.626039673137177+2.0999345066168408E-4i          3.084726446156839E-5                              20538.330224936984                                0.17316109737197488
8.627573255027208+9.06960472403521E-5i            8.809215503445755E-28                             47562.61604049006                                 0.17316109737197488
8.62810680528249+2.1111806504286228E-4i           0.016980068671194868                              20433.816669024018                                0.17316109737197488
8.628777779753724+2.095449525487225E-4i           4.769718240155647E-5                              20588.823816496915                                0.17316109737197488
8.62932412580725+9.64443682462624E-5i             1.2161350824306582E-29                            44736.814695508816                                0.17316109737197488
8.630071776519543+2.0954379129284047E-4i          4.191179698066873E-6                              20592.025564496576                                0.17316109737197488
8.630770588803223+2.103038218483356E-4i           4.0597040801474586E-7                             20519.266338442572                                0.17316109737197488
8.634089072652047+2.08178413829153E-4i            8.734904975096882E-4                              20736.734194440156                                0.17316109737197488
8.634254531354152+2.0833362403340682E-4i          4.2737321119353124E-4                             20721.681889451753                                0.17316109737197488
8.634944660481779+8.944189876286449E-5i           1.4474359203238437E-30                            48270.75063971955                                 0.17316109737197488
8.63621614560026+2.0822671112412199E-4i           7.523950006325235E-4                              20737.031854566438                                0.17316109737197488
8.636694700154468+2.074322406017493E-4i           6.509207387776208E-6                              20817.610621679803                                0.17316109737197488
8.638342975008207+2.0723951608183665E-4i          2.428129598123673E-6                              20840.947362265546                                0.17316109737197488
8.64097692913445+1.0083144354639397E-4i           2.4012111184080794E-31                            42848.12225465881                                 0.17316109737197488
8.641846605281614+2.0622099573683268E-4i          0.0034785399895936576                             20952.377558681314                                0.17316109737197488
8.642169575673156+2.0647605513856446E-4i          7.712505323107348E-5                              20927.27661445713                                 0.17316109737197488
8.643962257333545+2.0539329023797252E-4i          4.532122574581022E-7                              21041.96487177702                                 0.17316109737197488
8.644565247572618+2.0639062679115886E-4i          2.4772837208986858E-8                             20941.74265686714                                 0.17316109737197488
8.645272485362874+2.0626019213977522E-4i          2.97618674649586E-6                               20956.70051739283                                 0.17316109737197488
8.645478900869582+1.0164980761641664E-4i          1.595091575433994E-29                             42525.300220627316                                0.17316109737197488
8.645875427980657+2.0559082544051432E-4i          6.887888899816616E-7                              21026.39974546086                                 0.17316109737197488
8.648061646018414+2.05777521361026E-4i            8.86009535071391E-8                               21012.63471649528                                 0.17316109737197488
8.649511734599571+2.0398502732860507E-4i          7.886346524911832E-6                              21200.83950254531                                 0.17316109737197488
8.650262752041225+2.040697208147489E-4i           0.002131372737372085                              21193.88056223725                                 0.17316109737197488
8.651185353517722+2.0501862656034824E-4i          3.627155197235997E-5                              21098.0347746242                                  0.17316109737197488
