% Model:              n169_R19.5_d38_r7_x1.2_y0_ideal.mph
% Version:            COMSOL 6.1.0.282
% Date:               Dec 8 2023, 09:46
% Table:              Table 1 - Global Evaluation 1
% Eigenfrequency (GHz)                            C (1)                                             Q (rad)                                           A (m^2)
10.212228260968201+1.3485265921727176E-4i         4.179479108308919E-32                             37863.89481038499                                 0.17316108542087336
10.214150272656992+1.3570841427794404E-4i         1.4790304956967418E-29                            37632.209440313556                                0.17316108542087336
10.217404744561575+1.3645205217469527E-4i         1.064084481120512E-28                             37439.0434666781                                  0.17316108542087336
10.237140645167756+1.3582387853486343E-4i         1.8411359793657465E-27                            37684.84996532539                                 0.17316108542087336
10.23748188343548+1.358149095169489E-4i           2.0783263475394225E-27                            37688.594905867525                                0.17316108542087336
10.242752280707617+3.6483268885059884E-4i         0.5366595282660768                                14037.102324568765                                0.17316108542087336
10.246428816289487+1.3406509143599812E-4i         2.9570103043337333E-27                            38213.88078414729                                 0.17316108542087336
10.250654721280393+3.637951852364858E-4i          9.699089920039474E-5                              14087.997071190299                                0.17316108542087336
10.2518113747221+3.639100957193476E-4i            3.249015963243865E-4                              14085.137596601513                                0.17316108542087336
10.261792266714826+3.6238886924171664E-4i         0.01379134059365358                               14158.03684042538                                 0.17316108542087336
10.262045523323643+3.6257113790224193E-4i         8.697491423562695E-5                              14151.268431976503                                0.17316108542087336
10.266590823112175+3.6221487855471376E-4i         0.0919407124952833                                14171.461817393969                                0.17316108542087336
10.273122873513676+1.3560584666873402E-4i         2.822879697756419E-28                             37878.11341883235                                 0.17316108542087336
10.273401061142671+1.3560837528744447E-4i         1.3511694495489584E-27                            37878.43281715184                                 0.17316108542087336
10.273436367496505+3.610534355330389E-4i          1.4052868962486192E-5                             14226.530377937002                                0.17316108542087336
10.27701800195111+3.605981366420479E-4i           1.2177542239845254E-4                             14249.459965284088                                0.17316108542087336
10.2776910215128+1.3488910169653101E-4i           1.0109360662502299E-28                            38096.317683875786                                0.17316108542087336
10.277838928127935+1.3487926796905671E-4i         1.9355171644937244E-28                            38099.64352701815                                 0.17316108542087336
10.281429215651647+3.599252309169704E-4i          2.0393996072406372E-7                             14282.229229079805                                0.17316108542087336
10.285507367059775+3.6023366384015917E-4i         3.4458048392494486E-6                             14275.660744787552                                0.17316108542087336
10.2892480183251+3.5892485917167586E-4i           2.3006268039450675E-4                             14332.92908491655                                 0.17316108542087336
10.291367906778891+3.590295123058245E-4i          5.813878223616252E-8                              14331.70329651684                                 0.17316108542087336
10.301208053988802+3.5709386890490333E-4i         0.021527161461979825                              14423.169745374642                                0.17316108542087336
10.302109695628099+3.574062540178404E-4i          5.147471542308614E-5                              14411.824339887684                                0.17316108542087336
10.30759786576547+3.565583043843116E-4i           8.377200411954833E-6                              14453.795063474521                                0.17316108542087336
10.308106645344193+3.5673119109225286E-4i         2.8270046898862122E-5                             14447.503026836226                                0.17316108542087336
10.309613567230317+3.577523041483473E-4i          0.020892639335883596                              14408.370969548247                                0.17316108542087336
10.310430897354111+1.3526576066480727E-4i         5.684194629907031E-29                             38111.25440036673                                 0.17316108542087336
10.310623618746561+1.3525411999752067E-4i         7.483822709166145E-31                             38115.24693620203                                 0.17316108542087336
10.32049748009702+3.552328028586961E-4i           8.623287411135882E-7                              14525.885800998802                                0.17316108542087336
10.326190252887017+3.5388275748196287E-4i         3.294706473166516E-7                              14589.346546195551                                0.17316108542087336
10.327003342207208+3.540323636232839E-4i          8.938343840728852E-5                              14584.329528869723                                0.17316108542087336
10.327303545569398+3.5404438062317634E-4i         3.5411602207985034E-5                             14584.258451866908                                0.17316108542087336
10.328317432661754+3.5397879102164133E-4i         2.4052802471902805E-6                             14588.393025366346                                0.17316108542087336
10.330416974897826+1.3669980038674402E-4i         2.0483171486467513E-30                            37784.54771297756                                 0.17316108542087336
10.337048058962957+1.3370937574733337E-4i         5.175169744785394E-30                             38654.41097055176                                 0.17316108542087336
10.338728054787001+3.5463292030110265E-4i         3.7115999489408965E-11                            14576.161443384268                                0.17316108542087336
10.341768594755846+3.518442785606667E-4i          6.296494604481781E-4                              14696.01376036835                                 0.17316108542087336
10.348874245919378+3.5104963577827365E-4i         1.2420980474672709E-5                             14739.401616306912                                0.17316108542087336
10.34974168360886+3.5205282622376865E-4i          7.935567850470598E-10                             14698.631565870486                                0.17316108542087336
10.350484608993852+3.512619571627395E-4i          4.4859401325169E-6                                14732.784280476213                                0.17316108542087336
10.351602229715564+1.3377340499325528E-4i         1.2182830044775466E-30                            38690.3076035713                                  0.17316108542087336
10.35193206729173+1.337451566553594E-4i           3.8340305400402555E-30                            38699.71257150565                                 0.17316108542087336
10.353342733010567+1.3419512154522103E-4i         6.658596108636209E-30                             38575.20426475899                                 0.17316108542087336
10.353488795236254+1.3419576663052364E-4i         2.577431450244663E-29                             38575.563039030945                                0.17316108542087336
