% Model:              n169_R19.5_d38_r7_x12.4_y0_ideal.mph
% Version:            COMSOL 6.1.0.282
% Date:               Dec 8 2023, 10:24
% Table:              Table 1 - Global Evaluation 1
% Eigenfrequency (GHz)                            C (1)                                             Q (rad)                                           A (m^2)
6.9040635402223565+9.152987955934624E-5i          1.3688071156659277E-31                            37714.31345515739                                 0.1731611840059931
6.919902618246848+9.954282467645904E-5i           2.456981031265646E-31                             34757.92330200659                                 0.1731611840059931
6.935653883177012+9.857730994851487E-5i           5.271922458772623E-31                             35178.255774695754                                0.1731611840059931
6.971247877312008+9.218288958365937E-5i           1.3082525406704492E-30                            37811.549177587796                                0.1731611840059931
7.008423873710393+9.295978512831116E-5i           4.916973434450431E-34                             37695.49867551153                                 0.1731611840059931
7.011138248814346+8.246647008491235E-5i           2.0848751980691636E-32                            42508.5236112639                                  0.1731611840059931
7.028442615948336+1.5207919070286862E-4i          0.46824692644782445                               23107.337952566533                                0.1731611840059931
7.031713622011173+1.512804451587342E-4i           3.889437560798584E-5                              23240.156043308114                                0.1731611840059931
7.035796010593855+1.5051397657989514E-4i          2.4521133587363405E-5                             23372.066835614034                                0.1731611840059931
7.036693235599806+1.5008425056228135E-4i          0.049841428628774595                              23441.976971088323                                0.1731611840059931
7.03985217813397+1.4956597587501903E-4i           3.308367144877773E-5                              23533.76993857627                                 0.1731611840059931
7.0427749033770635+1.4859966757100262E-4i         3.1685379201202806E-5                             23696.64186057737                                 0.1731611840059931
7.045939657524019+1.4793426480672408E-4i          1.0943416711756552E-5                             23813.927121020937                                0.1731611840059931
7.047380619264719+1.4804164497676873E-4i          0.040942066189948924                              23801.52032563468                                 0.1731611840059931
7.049744814329985+1.4683998837811428E-4i          0.021703618801947204                              24004.352959352425                                0.1731611840059931
7.051673518132368+1.4687783011723744E-4i          6.5971983593361795E-6                             24004.733935733213                                0.1731611840059931
7.053709975689367+1.4607257405251813E-4i          1.1226944664838842E-6                             24144.038512558425                                0.1731611840059931
7.057700270279007+1.4490843706530253E-4i          9.966624681210545E-6                              24351.77433814583                                 0.1731611840059931
7.05861135616687+1.4505590997548112E-4i           0.01490419568527762                               24330.156716774603                                0.1731611840059931
7.061646947245286+1.4435930506434156E-4i          1.5912994072228565E-5                             24458.07801294458                                 0.1731611840059931
7.063633528417077+1.4429817278489233E-4i          1.7604071035647691E-6                             24475.323444401012                                0.1731611840059931
7.066598819754832+1.4271956987406284E-4i          0.003974221170589855                              24756.43575219632                                 0.1731611840059931
7.066767609032899+1.4350667726331276E-4i          2.728984649895438E-4                              24621.23665048341                                 0.1731611840059931
7.067373077962365+1.4279571752979844E-4i          1.1547399556314715E-5                             24745.944820070083                                0.1731611840059931
7.070588349577604+8.672828321634647E-5i           3.97732295626476E-31                              40762.37249507798                                 0.1731611840059931
7.071236840847926+1.4183966312268225E-4i          8.160062240613237E-7                              24926.365394250504                                0.1731611840059931
7.073605333660122+1.4165064869485247E-4i          5.6856301258913676E-8                             24967.98722824365                                 0.1731611840059931
7.076363437957605+1.4025275697404947E-4i          2.0891793567740027E-7                             25226.679212409246                                0.1731611840059931
7.0768677941674865+1.403545824899538E-4i          0.006489018302215784                              25210.173886620818                                0.1731611840059931
