% Model:              n169_R19.5_d38_r7_x0.8_y0_ideal.mph
% Version:            COMSOL 6.1.0.282
% Date:               Dec 8 2023, 09:44
% Table:              Table 1 - Global Evaluation 1
% Eigenfrequency (GHz)                            C (1)                                             Q (rad)                                           A (m^2)
10.31779736160125+1.3509607746571206E-4i          3.282944961796157E-27                             38186.38845969292                                 0.17316130883106204
10.317856949903486+1.3510928195582027E-4i         3.9778641634668935E-27                            38182.876897996626                                0.17316130883106204
10.326902186873747+4.056746605047961E-4i          0.560928460225586                                 12727.559489899504                                0.17316130883106204
10.33581267443016+4.046432091725251E-4i           1.1326653030227483E-5                             12771.01402270658                                 0.17316130883106204
10.33634890436225+4.0464205760840007E-4i          4.689311568356339E-7                              12771.712962174714                                0.17316130883106204
10.33759282888318+1.365971289193652E-4i           1.3304469162898752E-27                            37839.21541750453                                 0.17316130883106204
10.344588741501928+1.3357492560214795E-4i         2.3294734172450445E-30                            38721.54605120117                                 0.17316130883106204
10.347903582463397+4.032656298416999E-4i          0.0013596341262051453                             12829.6334310028                                  0.17316130883106204
10.348090363514741+4.033883210921533E-4i          0.0025776201113177437                             12825.962638022633                                0.17316130883106204
10.352524510240535+4.030081189072368E-4i          0.10302591534977872                               12843.56454921119                                 0.17316130883106204
10.359240022851525+1.3361419062475426E-4i         1.2323191926470756E-28                            38764.9934513159                                  0.17316130883106204
10.35944126002867+1.3358747659388177E-4i          3.1223259252963077E-28                            38773.498746339515                                0.17316130883106204
10.36066653751199+4.019500731044312E-4i           1.92571181105805E-5                               12887.50186945295                                 0.17316130883106204
10.36089684733704+1.3406294091186286E-4i          5.984882569883894E-28                             38641.41257028268                                 0.17316130883106204
10.36096648444478+1.3405634173245526E-4i          1.5481644628282463E-28                            38643.574522350114                                0.17316130883106204
10.364744479288472+4.0152127349082846E-4i         1.042164526541123E-7                              12906.343551759564                                0.17316130883106204
10.370182724777367+4.0084295979547925E-4i         3.1829996701073586E-6                             12934.968244543577                                0.17316130883106204
10.372697258411915+4.013486982409698E-4i          8.08481675023026E-6                               12921.800895253537                                0.17316130883106204
10.37394371765459+1.3653340802748104E-4i          1.3995161950080546E-28                            37989.995803917314                                0.17316130883106204
10.378598878740949+3.998318041381692E-4i          3.053114368401397E-5                              12978.206035976038                                0.17316130883106204
10.38009611931738+4.0014498479658674E-4i          6.246523625479347E-6                              12969.918889912702                                0.17316130883106204
10.393005371504394+3.982985170757696E-4i          0.01757284709849497                               13046.25380570466                                 0.17316130883106204
10.393090718793273+3.9857087648840627E-4i         6.062226921753033E-5                              13037.445503947405                                0.17316130883106204
10.397694964457125+3.987697888012832E-4i          0.027398303222781275                              13036.715044560378                                0.17316130883106204
10.399011807494027+3.977913053522556E-4i          2.654092565417678E-4                              13070.43906125136                                 0.17316130883106204
10.399282734720728+3.979301355168602E-4i          2.0578723392181418E-5                             13066.219282819466                                0.17316130883106204
10.410178745325886+1.3659244965493085E-4i         9.098060453103682E-30                             38106.2137048413                                  0.17316130883106204
10.410542536648883+1.3654612387028437E-4i         5.577442684706771E-29                             38120.47422707862                                 0.17316130883106204
10.412587643580302+3.9659984175566834E-4i         1.6278129655325997E-6                             13126.822002112596                                0.17316130883106204
10.41963922862404+1.342891505475239E-4i           2.7824935454027556E-30                            38795.03628641107                                 0.17316130883106204
10.420628656770592+3.9538629039375756E-4i         1.396704266409007E-4                              13177.281981309776                                0.17316130883106204
10.42117974779815+3.9539425430439067E-4i          1.4669498106234222E-5                             13177.71344589732                                 0.17316130883106204
10.421787720064678+3.9492941845173087E-4i         7.233128569612771E-6                              13193.994056170342                                0.17316130883106204
10.422329260125286+3.9541820288025006E-4i         4.044675117850791E-7                              13178.368843724786                                0.17316130883106204
10.424436544576466+1.334776437667934E-4i          2.532408473309778E-29                             39048.87277718842                                 0.17316130883106204
10.428314023796366+3.9583422577109796E-4i         2.6185297041081748E-6                             13172.077491062242                                0.17316130883106204
10.432920513578152+1.3363805333919254E-4i         1.5642617211437293E-29                            39033.74299341768                                 0.17316130883106204
10.433169576946735+1.336317216333337E-4i          1.64147542388118E-29                              39036.52440480089                                 0.17316130883106204
10.438534252181595+3.932174119166646E-4i          1.0696049199756823E-4                             13272.7350051147                                  0.17316130883106204
10.443052124806696+3.9368770135901285E-4i         2.3116428492766566E-7                             13262.617003988322                                0.17316130883106204
10.445811038824255+3.926828156752302E-4i          1.8754030364071896E-6                             13300.070561871184                                0.17316130883106204
10.446604445566072+3.9276948562560354E-4i         1.1421711074217184E-5                             13298.145621326565                                0.17316130883106204
10.448336243069745+1.3320678934847374E-4i         3.44766910498684E-29                              39217.982143758476                                0.17316130883106204
10.449086150294994+1.326774863587394E-4i          1.7007320723834548E-28                            39377.2662280749                                  0.17316130883106204
10.45376448682443+3.914056971482442E-4i           3.811792035584735E-5                              13353.62908646282                                 0.17316130883106204
10.454348239026274+3.910964561911429E-4i          0.012286963613103134                              13364.934528336562                                0.17316130883106204
10.464229401897333+3.922917087976307E-4i          0.01197807708443055                               13336.806175687007                                0.17316130883106204
10.468687684097686+3.895661755707728E-4i          3.785037161238175E-7                              13435.840427910973                                0.17316130883106204
10.470009782549672+3.899722464386558E-4i          2.36422528424337E-6                               13423.544520211442                                0.17316130883106204
10.472419108200667+1.3566281254712094E-4i         4.6284381868018987E-29                            38596.73491217343                                 0.17316130883106204
10.472460268006502+1.356617337111498E-4i          3.2419668547426543E-29                            38597.193551433775                                0.17316130883106204
10.473178498938982+3.8951476846201E-4i            9.685972335944148E-7                              13443.378296261775                                0.17316130883106204
10.474057444505677+3.898782722886694E-4i          3.2881189703322134E-4                             13431.971062530056                                0.17316130883106204
10.478526997018175+3.902133642691452E-4i          8.644309467420682E-7                              13426.163060990006                                0.17316130883106204
10.489061181575169+3.8728460993949133E-4i         7.22763307421399E-8                               13541.299123492498                                0.17316130883106204
10.491803273376645+3.8649489148761835E-4i         1.0525548040637499E-6                             13572.51618535744                                 0.17316130883106204
10.493770210421093+1.336227623992123E-4i          1.972859734548943E-30                             39265.900221625925                                0.17316130883106204
10.493872882826322+1.336189430409779E-4i          3.939895818493985E-30                             39267.406803444814                                0.17316130883106204
10.49836854049688+3.8641775106641426E-4i          2.856071287838594E-4                              13583.720665284112                                0.17316130883106204
10.50179382918045+3.867963194552583E-4i           3.253555693157334E-7                              13574.85309873863                                 0.17316130883106204
